Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1837.0
Domain Marker;max-jOPS;7905.0
Domain Marker;Last Success for SLAs;4242.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;91.42471144122801
193;92.83554522588237
289;93.34439253724982
386;94.04221725036862
482;94.17801830393825
578;93.97129826833302
675;95.65452214935776
771;95.32123800460627
868;93.45920963072558
964;95.68245330508468
1060;95.73747475261462
1157;96.25309087223663
1253;96.29484953381682
1350;96.42401303032175
1446;95.1102189911899
1542;96.10674226855039
1639;95.02152226189628
1735;96.49347276245503
1832;95.23392365991005
1928;96.30880739364684
2024;96.67476542099375
2121;95.21169451270593
2217;95.643919267935
2314;95.59791779078661
2410;95.43100233930772
2506;95.31062771658586
2603;95.6929985047233
2699;96.26802495157972
2796;95.90501873682634
2892;95.81005485785866
2988;96.42981968907743
3085;95.29581847813307
3181;96.31619719954456
3278;96.1594381103874
3374;95.32359964537889
3470;96.36231573290091
3567;96.56472469893602
3663;95.51107555010013
3760;96.14394818336761
3856;96.3847339691207
3952;96.36510634447492
4049;96.26165924124994
4145;95.93160338896381
4242;96.26301825657522
4338;95.99167224699774
4434;94.43155158938538
4531;96.31053686488305
4627;95.19269909199437
4724;92.30890010765802
4820;96.25364918281815
4916;96.21961551862564
5013;94.45814679266086
5109;94.63383046842455
5206;94.02702486502605
5302;94.00196794970034
5398;93.94064179668487
5495;94.08019502429639
5591;93.60836356805945
5688;93.58111316419118
5784;90.05130525805518
5880;93.2241602368573
5977;93.83557945040803
6073;93.11078454665575
6170;92.59468868564007
6266;93.1724307682858
6362;92.68515027269416
6459;91.75250389857224
6555;90.09144818285961
6652;80.37386592925108
6748;87.36568655091645
6844;84.92297853034509
6941;84.23831886476255
7037;78.99403105623014
7134;79.91578686434832
7230;79.58469154119636
7326;71.84047513703982
7423;66.216824403375
7519;74.101425243205
7616;71.74925721394335
7712;64.51602154305787
7808;38.81044768846057
7905;10.367438444310686
8001;1.3617187585454158
8098;0.8933970421247367
8194;1.0138557177319871
8290;0.8710653063442482
