
===================================
Domain Marker;critical-jOPS;2182.0
Domain Marker;max-jOPS;10654.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
138.0;500.0;1600.0;2100.0;2400.0;3200.0;119000.0
277.0;400.0;1900.0;2700.0;3100.0;3800.0;126000.0
415.0;400.0;2100.0;3300.0;3700.0;4600.0;130000.0
553.0;400.0;2400.0;3800.0;4300.0;5400.0;134000.0
692.0;500.0;2600.0;4500.0;5200.0;35000.0;1400000.0
830.0;400.0;2800.0;4800.0;5400.0;6800.0;117000.0
969.0;500.0;3000.0;5400.0;6100.0;8100.0;125000.0
1107.0;500.0;3200.0;5900.0;6700.0;8700.0;132000.0
1245.0;400.0;3300.0;6400.0;7200.0;10000.0;136000.0
1384.0;500.0;3400.0;6700.0;7700.0;10600.0;130000.0
1522.0;500.0;3500.0;7400.0;8900.0;66000.0;1000000.0
1660.0;400.0;3500.0;7200.0;8300.0;10700.0;112000.0
1799.0;400.0;3500.0;7300.0;8500.0;12600.0;117000.0
1937.0;400.0;3600.0;7500.0;8800.0;12600.0;92000.0
2076.0;500.0;3600.0;7400.0;8700.0;15700.0;950000.0
2214.0;500.0;3600.0;7900.0;9900.0;161000.0;236000.0
2352.0;400.0;3500.0;7100.0;8400.0;11100.0;78000.0
2491.0;400.0;3600.0;7600.0;9300.0;97000.0;237000.0
2629.0;400.0;3600.0;7800.0;9900.0;184000.0;970000.0
2767.0;400.0;3700.0;7600.0;9200.0;68000.0;950000.0
2906.0;400.0;3700.0;7800.0;10400.0;197000.0;980000.0
3044.0;400.0;3700.0;7500.0;9204.999999998836;13641.00000000035;83000.0
3183.0;400.0;3700.0;7800.0;10400.0;234000.0;1000000.0
3321.0;400.0;3700.0;7600.0;10000.0;128000.0;990000.0
3459.0;400.0;3900.0;8300.0;12700.0;166000.0;990000.0
3598.0;400.0;3800.0;7800.0;10500.0;139000.0;950000.0
3736.0;400.0;3900.0;7800.0;10500.0;221000.0;281000.0
3874.0;400.0;3900.0;7700.0;10200.0;145000.0;960000.0
4013.0;400.0;4000.0;8200.0;11400.0;290690.0000000023;990000.0
4151.0;400.0;4000.0;7900.0;10300.0;25000.0;980000.0
4289.0;400.0;4000.0;9600.0;215000.0;592000.0;1500000.0
4428.0;400.0;4000.0;7900.0;11200.0;118869.99999999534;229000.0
4566.0;300.0;4000.0;8100.0;12600.0;263000.0;950000.0
4705.0;400.0;4100.0;8500.0;18500.0;162000.0;1100000.0
4843.0;400.0;4300.0;9600.0;23000.0;328000.0;980000.0
4981.0;400.0;4200.0;8500.0;15500.0;348000.0;980000.0
5120.0;400.0;4300.0;9400.0;19700.0;250000.0;990000.0
5258.0;400.0;4400.0;10800.0;36000.0;448000.0;990000.0
5396.0;400.0;4500.0;13100.0;80000.0;640000.0;980000.0
5535.0;400.0;4400.0;9600.0;23000.0;491000.0;770000.0
5673.0;400.0;4700.0;14800.0;66000.0;571000.0;980000.0
5812.0;400.0;4800.0;19200.0;106000.0;720000.0;1100000.0
5950.0;400.0;4900.0;15900.0;66000.0;404000.0;990000.0
6088.0;300.0;5100.0;22000.0;171000.0;770000.0;980000.0
6227.0;400.0;5200.0;18900.0;66000.0;457000.0;1100000.0
6365.0;400.0;5400.0;26000.0;77000.0;286000.0;1100000.0
6503.0;300.0;5400.0;19500.0;57000.0;680000.0;990000.0
6642.0;300.0;5500.0;27000.0;157000.0;525000.0;1100000.0
6780.0;300.0;5600.0;31000.0;158000.0;610000.0;1000000.0
6918.0;300.0;5800.0;31000.0;206000.0;372000.0;1100000.0
