Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2182.0
Domain Marker;max-jOPS;10654.0
Domain Marker;Last Success for SLAs;4151.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;90.55244198729095
277;92.77731999168535
415;95.19444407182411
553;94.78994160137181
692;93.94068251759492
830;95.91830312446477
969;96.02407660463432
1107;96.25270178882936
1245;96.48945856144891
1384;96.66821968696219
1522;95.86622677126772
1660;96.9762310882517
1799;96.85683385334181
1937;97.44365976329443
2076;96.70715431025893
2214;96.44431140586848
2352;97.99566286823155
2491;97.49182903171965
2629;96.37412887138869
2767;97.46475298122466
2906;96.60886605022094
3044;96.25848561575198
3183;96.99598504183399
3321;97.13494359137576
3459;96.42085712064731
3598;96.99180767537045
3736;97.16179500335566
3874;96.82998579796568
4013;95.71695940493531
4151;97.19807774065231
4289;95.06833952171368
4428;97.08439265781905
4566;97.54646696948039
4705;96.61598465801876
4843;96.1501957569812
4981;97.32874959074732
5120;95.53045202709427
5258;96.12232032861031
5396;95.41472377353112
5535;96.9208667202399
5673;95.76809617819366
5812;94.63344043797663
5950;95.5024105405829
6088;95.24111685104474
6227;95.03311948409265
6365;95.69695686839778
6503;94.0336395009751
6642;92.373337123639
6780;90.9440165243333
6918;88.66683200185584
7057;84.64916595019386
7195;80.18851759147586
7334;83.42857703873366
7472;78.6282940784751
7610;79.46994838096424
7749;78.7935689616883
7887;75.25322942692596
8025;72.68564932287552
8164;68.56107809259622
8302;69.09818277606958
8441;69.69920290036228
8579;69.2796914687632
8717;67.68257622615751
8856;66.37294217221837
8994;62.26667427542312
9132;54.81630159472144
9271;56.77862733471045
9409;54.71009950597747
9548;55.372764700437195
9686;52.34779054831055
9824;51.80032776669474
9963;45.156284165230446
10101;46.4283851792224
10239;39.316159218043104
10378;32.432295753293005
10516;6.840911679104543
10654;2.637039616593613
10793;1.4825158496173383
10931;0.37810327322619336
11070;0.8097665426206695
11208;0.5546296874840424
