Timestamp,Slave 0,Slave 1,Slave 2,
1724983615735,0,,,,
1724983615741,,0,0,
1724983615742,0,,,
1724983615749,53,,,,
1724983615765,,,149,
1724983615777,149,149,,
1724983616738,53,,,,
1724983616742,,,149,
1724983616743,,149,,
1724983616744,149,,,
1724983617738,53,,,,
1724983617742,,,149,
1724983617744,149,149,,
1724983618737,53,,,,
1724983618742,,,149,
1724983618743,,149,,
1724983618744,149,,,
1724983619737,53,,,,
1724983619743,,149,149,
1724983619745,149,,,
1724983620738,53,,,,
1724983620743,,149,149,
1724983620746,149,,,
1724983621737,53,,,,
1724983621742,,,149,
1724983621743,,149,,
1724983621744,149,,,
1724983622739,53,,,,
1724983622744,,149,,
1724983622746,149,,,
1724983622748,,,149,
1724983623738,53,,,,
1724983623744,149,149,,
1724983623745,,,149,
1724983624738,53,,,,
1724983624742,,149,149,
1724983624744,149,,,
1724983625737,53,,,,
1724983625742,,,149,
1724983625743,,149,,
1724983625745,149,,,
1724983626737,53,,,,
1724983626742,,,149,
1724983626744,149,149,,
1724983627737,53,,,,
1724983627742,,,149,
1724983627743,,149,,
1724983627744,149,,,
1724983628737,53,,,,
1724983628742,,,149,
1724983628743,,149,,
1724983628744,149,,,
1724983629737,53,,,,
1724983629742,,,149,
1724983629743,,149,,
1724983629744,149,,,
1724983630739,53,,,,
1724983630744,,,149,
1724983630745,,149,,
1724983630746,149,,,
1724983631737,53,,,,
1724983631742,,,149,
1724983631743,,149,,
1724983631744,149,,,
1724983632743,,149,,
1724983632744,149,,149,
1724983632748,53,,,,
1724983633737,53,,,,
1724983633742,,,149,
1724983633743,,149,,
1724983633744,149,,,
1724983634737,53,,,,
1724983634742,,,149,
1724983634743,,149,,
1724983634744,149,,,
1724983635737,53,,,,
1724983635742,,,149,
1724983635743,149,149,,
1724983636737,53,,,,
1724983636742,,,149,
1724983636743,,149,,
1724983636744,149,,,
1724983637737,53,,,,
1724983637742,,,149,
1724983637743,149,149,,
1724983638737,53,,,,
1724983638742,,,149,
1724983638743,,149,,
1724983638744,149,,,
1724983639737,53,,,,
1724983639742,,,149,
1724983639743,149,149,,
1724983640737,53,,,,
1724983640742,,,149,
1724983640743,149,149,,
1724983641737,53,,,,
1724983641742,,149,149,
1724983641743,149,,,
1724983642737,53,,,,
1724983642742,,149,149,
1724983642745,149,,,
1724983643736,53,,,,
1724983643742,,149,149,
1724983643743,149,,,
1724983644737,53,,,,
1724983644742,,,149,
1724983644743,149,149,,
1724983645737,53,,,,
1724983645742,,,149,
1724983645743,,149,,
1724983645744,149,,,
1724983646737,53,,,,
1724983646742,,,149,
1724983646743,,149,,
1724983646744,149,,,
1724983647737,53,,,,
1724983647742,,,149,
1724983647743,,149,,
1724983647745,149,,,
1724983648737,53,,,,
1724983648742,,,149,
1724983648743,149,149,,
1724983649737,53,,,,
1724983649742,,149,149,
1724983649744,149,,,
1724983650737,53,,,,
1724983650742,,,149,
1724983650743,149,149,,
1724983651737,53,,,,
1724983651742,,149,149,
1724983651743,149,,,
1724983652737,53,,,,
1724983652742,,149,149,
1724983652743,149,,,
1724983653737,53,,,,
1724983653742,,149,149,
1724983653743,149,,,
1724983654737,53,,,,
1724983654742,,149,149,
1724983654744,149,,,
1724983655737,53,,,,
1724983655742,,149,149,
1724983655743,149,,,
1724983656737,53,,,,
1724983656742,,149,149,
1724983656743,149,,,
1724983657737,53,,,,
1724983657742,,,149,
1724983657743,149,149,,
1724983658737,53,,,,
1724983658742,,149,149,
1724983658743,149,,,
1724983659736,53,,,,
1724983659742,,149,149,
1724983659744,149,,,
1724983660736,53,,,,
1724983660742,,149,149,
1724983660744,149,,,
1724983661736,53,,,,
1724983661742,,,149,
1724983661743,149,149,,
1724983662736,53,,,,
1724983662742,,,149,
1724983662743,149,149,,
1724983663736,53,,,,
1724983663742,,149,149,
1724983663743,149,,,
1724983664737,53,,,,
1724983664742,,149,149,
1724983664744,149,,,
1724983665736,53,,,,
1724983665742,,149,149,
1724983665743,149,,,
1724983666737,53,,,,
1724983666742,,149,149,
1724983666743,149,,,
1724983667739,53,,,,
1724983667742,,149,149,
1724983667745,149,,,
1724983668736,53,,,,
1724983668742,,149,149,
1724983668743,149,,,
1724983669737,53,,,,
1724983669742,,149,149,
1724983669744,149,,,
1724983670737,53,,,,
1724983670742,,,149,
1724983670743,149,149,,
1724983671736,53,,,,
1724983671742,,149,149,
1724983671744,149,,,
1724983672736,53,,,,
1724983672742,,149,149,
1724983672743,149,,,
1724983673737,53,,,,
1724983673742,,149,149,
1724983673743,149,,,
1724983674736,53,,,,
1724983674742,,149,149,
1724983674743,149,,,
1724983675736,53,,,,
1724983675742,,149,149,
1724983675743,149,,,
1724983676736,53,,,,
1724983676742,,149,149,
1724983676743,149,,,
1724983677736,53,,,,
1724983677742,,,149,
1724983677743,149,149,,
1724983678736,53,,,,
1724983678742,,149,,
1724983678743,149,,,
1724983678744,,,149,
1724983679736,53,,,,
1724983679742,,149,149,
1724983679743,149,,,
1724983680736,53,,,,
1724983680742,,149,149,
1724983680743,149,,,
1724983681736,53,,,,
1724983681742,,149,149,
1724983681743,149,,,
1724983682736,53,,,,
1724983682742,,149,149,
1724983682744,149,,,
1724983683736,53,,,,
1724983683742,,149,149,
1724983683743,149,,,
1724983684736,53,,,,
1724983684742,,149,149,
1724983684743,149,,,
1724983685736,53,,,,
1724983685742,,149,149,
1724983685743,149,,,
1724983686736,53,,,,
1724983686742,,149,149,
1724983686743,149,,,
1724983687736,53,,,,
1724983687742,,,149,
1724983687743,149,149,,
1724983688736,53,,,,
1724983688742,,149,149,
1724983688743,149,,,
1724983689736,53,,,,
1724983689742,,149,149,
1724983689743,149,,,
1724983690736,53,,,,
1724983690742,,149,149,
1724983690743,149,,,
1724983691736,53,,,,
1724983691742,,149,149,
1724983691743,149,,,
1724983692737,53,,,,
1724983692741,,,149,
1724983692742,,149,,
1724983692743,149,,,
1724983693736,53,,,,
1724983693742,,149,149,
1724983693743,149,,,
1724983694736,53,,,,
1724983694742,,149,149,
1724983694744,149,,,
1724983695736,53,,,,
1724983695742,,149,149,
1724983695743,149,,,
1724983696736,53,,,,
1724983696742,,149,149,
1724983696743,149,,,
1724983697736,53,,,,
1724983697742,,149,149,
1724983697743,149,,,
1724983698736,53,,,,
1724983698742,,149,149,
1724983698743,149,,,
1724983699736,53,,,,
1724983699742,,149,149,
1724983699743,149,,,
1724983700736,53,,,,
1724983700741,,,149,
1724983700743,149,149,,
1724983701736,53,,,,
1724983701741,,,149,
1724983701742,,149,,
1724983701743,149,,,
1724983702736,53,,,,
1724983702742,,149,149,
1724983702743,149,,,
1724983703736,53,,,,
1724983703742,,149,149,
1724983703743,149,,,
1724983704736,53,,,,
1724983704741,,,149,
1724983704742,,149,,
1724983704743,149,,,
1724983705736,53,,,,
1724983705742,,149,149,
1724983705743,149,,,
1724983706736,53,,,,
1724983706742,,149,149,
1724983706743,149,,,
1724983707736,53,,,,
1724983707741,,,149,
1724983707742,,149,,
1724983707743,149,,,
1724983708736,53,,,,
1724983708741,,,149,
1724983708742,,149,,
1724983708743,149,,,
1724983709736,53,,,,
1724983709741,,,149,
1724983709742,,149,,
1724983709743,149,,,
1724983710736,53,,,,
1724983710741,,,149,
1724983710742,,149,,
1724983710743,149,,,
1724983711736,53,,,,
1724983711741,,,149,
1724983711742,,149,,
1724983711743,149,,,
1724983712736,53,,,,
1724983712741,,,149,
1724983712742,,149,,
1724983712743,149,,,
1724983713736,53,,,,
1724983713741,,,149,
1724983713742,,149,,
1724983713744,149,,,
1724983714736,53,,,,
1724983714742,,149,149,
1724983714743,149,,,
1724983715736,53,,,,
1724983715741,,,149,
1724983715742,,149,,
1724983715743,149,,,
1724983716736,53,,,,
1724983716742,,149,149,
1724983716743,149,,,
1724983717736,53,,,,
1724983717741,,,149,
1724983717742,,149,,
1724983717743,149,,,
1724983718736,53,,,,
1724983718741,,,149,
1724983718742,,149,,
1724983718743,149,,,
1724983719736,53,,,,
1724983719742,,149,149,
1724983719743,149,,,
1724983720736,53,,,,
1724983720742,,150,149,
1724983720743,149,,,
1724983721736,53,,,,
1724983721741,,,149,
1724983721742,,149,,
1724983721744,149,,,
1724983722736,53,,,,
1724983722742,,149,149,
1724983722743,149,,,
1724983723736,53,,,,
1724983723742,,149,149,
1724983723743,149,,,
1724983724736,53,,,,
1724983724742,,149,149,
1724983724743,149,,,
1724983725736,53,,,,
1724983725742,,149,149,
1724983725743,149,,,
1724983726736,53,,,,
1724983726742,,149,149,
1724983726743,149,,,
1724983727736,53,,,,
1724983727741,,,149,
1724983727742,,149,,
1724983727743,149,,,
1724983728736,53,,,,
1724983728741,,,149,
1724983728742,,149,,
1724983728743,149,,,
1724983729736,53,,,,
1724983729741,,,149,
1724983729742,,149,,
1724983729743,149,,,
1724983730736,53,,,,
1724983730742,,149,149,
1724983730743,149,,,
1724983731736,53,,,,
1724983731741,,,149,
1724983731742,,149,,
1724983731743,149,,,
1724983732736,53,,,,
1724983732742,,149,149,
1724983732743,149,,,
1724983733736,53,,,,
1724983733741,,,149,
1724983733742,,149,,
1724983733743,149,,,
1724983734736,53,,,,
1724983734742,,149,149,
1724983734743,149,,,
1724983735736,53,,,,
1724983735742,,149,149,
1724983735743,149,,,
1724983736736,53,,,,
1724983736741,,,149,
1724983736742,,149,,
1724983736743,149,,,
1724983737738,53,,,,
1724983737741,,,149,
1724983737742,,149,,
1724983737743,149,,,
1724983738736,53,,,,
1724983738741,,,149,
1724983738742,,149,,
1724983738743,149,,,
1724983739736,53,,,,
1724983739741,,,149,
1724983739742,,149,,
1724983739743,149,,,
1724983740736,53,,,,
1724983740741,,,149,
1724983740742,,149,,
1724983740743,149,,,
1724983741736,53,,,,
1724983741741,,,149,
1724983741742,,149,,
1724983741743,149,,,
1724983742736,53,,,,
1724983742742,,,149,
1724983742743,149,149,,
1724983743736,53,,,,
1724983743741,,,149,
1724983743742,,149,,
1724983743743,149,,,
1724983744736,53,,,,
1724983744741,,,149,
1724983744742,,149,,
1724983744743,149,,,
1724983745736,53,,,,
1724983745742,,149,149,
1724983745743,149,,,
1724983746736,53,,,,
1724983746741,,,149,
1724983746742,,149,,
1724983746743,149,,,
1724983747736,53,,,,
1724983747741,,,149,
1724983747742,,149,,
1724983747743,149,,,
1724983748736,53,,,,
1724983748741,,,149,
1724983748742,,149,,
1724983748743,149,,,
1724983749736,53,,,,
1724983749742,,149,149,
1724983749743,149,,,
1724983750736,53,,,,
1724983750741,,,149,
1724983750742,,149,,
1724983750743,149,,,
1724983751736,53,,,,
1724983751742,,149,149,
1724983751743,149,,,
1724983752736,53,,,,
1724983752741,,,149,
1724983752742,,149,,
1724983752743,149,,,
1724983753736,53,,,,
1724983753742,,149,149,
1724983753743,149,,,
1724983754736,53,,,,
1724983754741,,,149,
1724983754742,,149,,
1724983754743,149,,,
1724983755736,53,,,,
1724983755741,,,149,
1724983755742,,149,,
1724983755743,149,,,
1724983756736,53,,,,
1724983756741,,,149,
1724983756742,,149,,
1724983756743,149,,,
1724983757736,53,,,,
1724983757741,,,149,
1724983757742,,149,,
1724983757743,149,,,
1724983758736,53,,,,
1724983758741,,,149,
1724983758742,,149,,
1724983758743,149,,,
1724983759736,53,,,,
1724983759741,,,149,
1724983759742,,149,,
1724983759743,149,,,
1724983760736,53,,,,
1724983760741,,,149,
1724983760742,,149,,
1724983760743,149,,,
1724983761736,53,,,,
1724983761742,,149,149,
1724983761743,149,,,
1724983762736,53,,,,
1724983762741,,,149,
1724983762742,,149,,
1724983762743,149,,,
1724983763736,53,,,,
1724983763741,,,149,
1724983763742,,149,,
1724983763743,149,,,
1724983764736,53,,,,
1724983764742,,149,149,
1724983764743,149,,,
1724983765736,53,,,,
1724983765741,,,149,
1724983765743,149,149,,
1724983766736,53,,,,
1724983766741,,,149,
1724983766742,,149,,
1724983766743,149,,,
1724983767736,53,,,,
1724983767741,,,149,
1724983767742,,149,,
1724983767743,149,,,
1724983768736,53,,,,
1724983768742,,149,149,
1724983768743,149,,,
1724983769736,53,,,,
1724983769741,,,149,
1724983769742,,149,,
1724983769743,149,,,
1724983770736,53,,,,
1724983770741,,,149,
1724983770742,,149,,
1724983770743,149,,,
1724983771736,53,,,,
1724983771741,,,149,
1724983771742,,149,,
1724983771743,149,,,
1724983772736,53,,,,
1724983772742,,149,149,
1724983772743,149,,,
1724983773736,53,,,,
1724983773742,,149,149,
1724983773743,149,,,
1724983774736,53,,,,
1724983774741,,,149,
1724983774742,,149,,
1724983774743,149,,,
1724983775736,53,,,,
1724983775741,,,149,
1724983775742,,149,,
1724983775743,149,,,
1724983776736,53,,,,
1724983776742,,149,149,
1724983776743,149,,,
1724983777736,53,,,,
1724983777741,,,149,
1724983777742,,149,,
1724983777744,149,,,
1724983778736,53,,,,
1724983778741,,,149,
1724983778742,,149,,
1724983778743,149,,,
1724983779736,53,,,,
1724983779741,,,149,
1724983779742,,149,,
1724983779743,149,,,
1724983780736,53,,,,
1724983780741,,,149,
1724983780742,,149,,
1724983780743,149,,,
1724983781736,53,,,,
1724983781741,,,149,
1724983781742,,149,,
1724983781743,149,,,
1724983782736,53,,,,
1724983782741,,,149,
1724983782742,,149,,
1724983782743,149,,,
1724983783736,53,,,,
1724983783741,,,149,
1724983783742,,149,,
1724983783743,149,,,
1724983784736,53,,,,
1724983784741,,,149,
1724983784742,,149,,
1724983784743,149,,,
1724983785736,53,,,,
1724983785741,,,149,
1724983785742,,149,,
1724983785743,149,,,
1724983786736,53,,,,
1724983786741,,,149,
1724983786742,,149,,
1724983786743,149,,,
1724983787736,53,,,,
1724983787741,,,149,
1724983787742,,149,,
1724983787743,149,,,
1724983788736,53,,,,
1724983788741,,,149,
1724983788742,,149,,
1724983788743,149,,,
1724983789736,53,,,,
1724983789741,,,149,
1724983789742,,149,,
1724983789743,149,,,
1724983790736,53,,,,
1724983790741,,,149,
1724983790742,,149,,
1724983790743,149,,,
1724983791736,53,,,,
1724983791742,,149,149,
1724983791743,149,,,
1724983792736,53,,,,
1724983792741,,,149,
1724983792742,,149,,
1724983792743,149,,,
1724983793736,53,,,,
1724983793741,,,149,
1724983793742,,149,,
1724983793743,149,,,
1724983794736,53,,,,
1724983794741,,,149,
1724983794742,,149,,
1724983794743,149,,,
1724983795736,53,,,,
1724983795741,,,149,
1724983795742,,149,,
1724983795743,149,,,
1724983796736,53,,,,
1724983796741,,,149,
1724983796742,,149,,
1724983796743,149,,,
1724983797736,53,,,,
1724983797741,,,149,
1724983797742,,149,,
1724983797743,149,,,
1724983798736,53,,,,
1724983798742,,149,149,
1724983798743,149,,,
1724983799736,53,,,,
1724983799741,,,149,
1724983799742,,149,,
1724983799743,149,,,
1724983800736,53,,,,
1724983800741,,,149,
1724983800742,,149,,
1724983800743,149,,,
1724983801736,53,,,,
1724983801741,,,149,
1724983801742,,149,,
1724983801743,149,,,
1724983802736,53,,,,
1724983802741,,,149,
1724983802742,,149,,
1724983802743,149,,,
1724983803736,53,,,,
1724983803741,,,149,
1724983803742,,149,,
1724983803743,149,,,
1724983804736,53,,,,
1724983804741,,,149,
1724983804742,,149,,
1724983804743,149,,,
1724983805736,53,,,,
1724983805741,,,149,
1724983805742,,149,,
1724983805743,149,,,
1724983806736,53,,,,
1724983806742,,149,149,
1724983806743,149,,,
1724983807736,53,,,,
1724983807741,,,149,
1724983807742,,149,,
1724983807743,149,,,
1724983808736,53,,,,
1724983808742,,149,149,
1724983808743,149,,,
1724983809736,53,,,,
1724983809741,,,149,
1724983809742,,149,,
1724983809743,149,,,
1724983810736,53,,,,
1724983810741,,,149,
1724983810742,,149,,
1724983810743,149,,,
1724983811736,53,,,,
1724983811741,,,149,
1724983811742,,149,,
1724983811743,149,,,
1724983812736,53,,,,
1724983812742,,149,149,
1724983812743,149,,,
1724983813736,53,,,,
1724983813741,,,149,
1724983813742,,149,,
1724983813743,149,,,
1724983814736,53,,,,
1724983814742,,149,149,
1724983814743,149,,,
1724983815736,53,,,,
1724983815742,,149,149,
1724983815744,149,,,
1724983816736,53,,,,
1724983816741,,,149,
1724983816742,,149,,
1724983816743,149,,,
1724983817736,53,,,,
1724983817742,,149,149,
1724983817744,149,,,
1724983818736,53,,,,
1724983818742,,149,149,
1724983818743,149,,,
1724983819736,53,,,,
1724983819741,,,149,
1724983819742,,149,,
1724983819743,149,,,
1724983820736,53,,,,
1724983820741,,,149,
1724983820742,,149,,
1724983820743,149,,,
1724983821736,53,,,,
1724983821741,,,149,
1724983821742,,149,,
1724983821743,149,,,
1724983822736,53,,,,
1724983822742,,149,149,
1724983822743,149,,,
1724983823736,53,,,,
1724983823741,,,149,
1724983823742,,149,,
1724983823743,149,,,
1724983824736,53,,,,
1724983824741,,,149,
1724983824742,,149,,
1724983824743,149,,,
1724983825736,53,,,,
1724983825741,,,149,
1724983825742,,149,,
1724983825743,149,,,
1724983826736,54,,,,
1724983826741,,,149,
1724983826742,,149,,
1724983826743,149,,,
1724983827736,53,,,,
1724983827741,,,149,
1724983827742,,149,,
1724983827743,149,,,
1724983828736,53,,,,
1724983828741,,,149,
1724983828742,,149,,
1724983828743,149,,,
1724983829736,53,,,,
1724983829741,,,149,
1724983829742,,149,,
1724983829743,149,,,
1724983830736,53,,,,
1724983830741,,,149,
1724983830742,,149,,
1724983830743,149,,,
1724983831736,53,,,,
1724983831741,,,149,
1724983831742,,149,,
1724983831743,149,,,
1724983832736,53,,,,
1724983832741,,,149,
1724983832742,,149,,
1724983832743,149,,,
1724983833736,53,,,,
1724983833741,,,149,
1724983833742,,149,,
1724983833743,149,,,
1724983834736,53,,,,
1724983834741,,,149,
1724983834742,,149,,
1724983834743,149,,,
1724983835736,53,,,,
1724983835741,,,149,
1724983835742,,149,,
1724983835743,149,,,
1724983836736,53,,,,
1724983836741,,,149,
1724983836742,,149,,
1724983836743,149,,,
1724983837736,53,,,,
1724983837741,,,149,
1724983837742,,149,,
1724983837743,149,,,
1724983838736,53,,,,
1724983838741,,,149,
1724983838742,,149,,
1724983838743,149,,,
1724983839736,53,,,,
1724983839741,,,149,
1724983839742,,149,,
1724983839743,149,,,
1724983840736,53,,,,
1724983840741,,,149,
1724983840742,,149,,
1724983840743,149,,,
1724983841736,53,,,,
1724983841741,,,149,
1724983841742,,149,,
1724983841743,149,,,
1724983842736,53,,,,
1724983842741,,,149,
1724983842742,,149,,
1724983842743,149,,,
1724983843736,53,,,,
1724983843741,,,149,
1724983843742,,149,,
1724983843743,149,,,
1724983844736,53,,,,
1724983844741,,,149,
1724983844742,,149,,
1724983844743,149,,,
1724983845736,53,,,,
1724983845742,,149,,
1724983845743,149,,,
1724983845748,,,149,
1724983846736,53,,,,
1724983846741,,,149,
1724983846742,,149,,
1724983846743,149,,,
1724983847736,53,,,,
1724983847741,,,149,
1724983847742,,149,,
1724983847743,149,,,
1724983848736,53,,,,
1724983848741,,,149,
1724983848742,,149,,
1724983848743,149,,,
1724983849736,53,,,,
1724983849742,,149,149,
1724983849743,149,,,
1724983850736,53,,,,
1724983850741,,,149,
1724983850742,,149,,
1724983850743,149,,,
1724983851736,53,,,,
1724983851741,,,149,
1724983851742,,149,,
1724983851743,149,,,
1724983852736,53,,,,
1724983852741,,,149,
1724983852742,,149,,
1724983852743,149,,,
1724983853736,53,,,,
1724983853742,,,149,
1724983853743,149,149,,
1724983854736,53,,,,
1724983854741,,,149,
1724983854742,,149,,
1724983854743,149,,,
1724983855736,53,,,,
1724983855741,,,149,
1724983855742,,149,,
