
===================================
Domain Marker;critical-jOPS;1642.0
Domain Marker;max-jOPS;7519.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
96.0;400.0;2000.0;3000.0;3300.0;4100.0;196000.0
193.0;400.0;2300.0;3700.0;4200.0;5300.0;199000.0
289.0;500.0;2600.0;4400.0;5000.0;6400.0;197000.0
386.0;500.0;2900.0;4900.0;5600.0;7000.0;203000.0
482.0;400.0;3200.0;5700.0;6500.0;8900.0;197000.0
578.0;500.0;3400.0;6300.0;7300.0;10400.0;204000.0
675.0;500.0;3600.0;6900.0;8000.0;12100.0;203000.0
771.0;400.0;3900.0;7600.0;8800.0;12700.0;202000.0
868.0;500.0;4200.0;8200.0;9500.0;15500.0;208000.0
964.0;400.0;4400.0;9100.0;11100.0;24000.0;188000.0
1060.0;400.0;4500.0;9400.0;11100.0;17500.0;199000.0
1157.0;400.0;4500.0;10200.0;12300.0;25000.0;196000.0
1253.0;400.0;4900.0;10900.0;13400.0;29000.0;242000.0
1350.0;400.0;4800.0;11300.0;14200.0;34000.0;216000.0
1446.0;400.0;4900.0;11400.0;14100.0;22000.0;1300000.0
1542.0;500.0;5000.0;11300.0;13700.0;26000.0;162000.0
1639.0;400.0;4900.0;11500.0;14000.0;24000.0;1300000.0
1735.0;400.0;4900.0;11300.0;13800.0;29000.0;139000.0
1832.0;400.0;4900.0;11700.0;15200.0;174000.0;245000.0
1928.0;400.0;5000.0;11200.0;14000.0;130000.0;1300000.0
2024.0;400.0;4900.0;10700.0;12700.0;21000.0;127000.0
2121.0;400.0;5100.0;11200.0;13900.0;45000.0;1300000.0
2217.0;400.0;5100.0;12100.0;18000.0;344000.0;1200000.0
2314.0;400.0;5100.0;11700.0;17100.0;232000.0;1200000.0
2410.0;400.0;5100.0;11300.0;14100.0;32000.0;1200000.0
2506.0;400.0;5200.0;12200.0;19300.0;277000.0;1200000.0
2603.0;400.0;5200.0;12200.0;21000.0;456000.0;1200000.0
2699.0;400.0;5200.0;11300.0;14700.0;43000.0;1200000.0
2796.0;500.0;5300.0;12200.0;19700.0;156000.0;1200000.0
2892.0;400.0;5400.0;11600.0;15100.0;31000.0;1200000.0
2988.0;400.0;5200.0;11600.0;15700.0;38000.0;1200000.0
3085.0;400.0;5600.0;13000.0;24000.0;106000.0;1300000.0
3181.0;400.0;5500.0;12700.0;21000.0;49000.0;1200000.0
3278.0;400.0;5600.0;13800.0;33000.0;524000.0;1200000.0
3374.0;400.0;5800.0;22000.0;57000.0;980000.0;1900000.0
3470.0;400.0;5500.0;13800.0;32000.0;429000.0;1200000.0
3567.0;300.0;5600.0;14100.0;30000.0;298000.0;1300000.0
3663.0;300.0;5900.0;16500.0;42000.0;650000.0;1300000.0
3760.0;400.0;5900.0;17700.0;41000.0;700000.0;1300000.0
3856.0;400.0;5900.0;15400.0;29000.0;124000.0;1300000.0
3952.0;400.0;6100.0;28000.0;120000.0;467000.0;1300000.0
4049.0;400.0;6100.0;21000.0;56000.0;411000.0;473000.0
4145.0;400.0;6300.0;32000.0;107000.0;485530.00000002794;1200000.0
4242.0;400.0;6100.0;17500.0;31000.0;121000.0;1400000.0
4338.0;300.0;6400.0;32000.0;108000.0;568000.0;1300000.0
4434.0;300.0;6700.0;38000.0;212000.0;680000.0;1300000.0
4531.0;300.0;6500.0;22000.0;39000.0;218000.0;1300000.0
4627.0;400.0;6900.0;36000.0;79000.0;323000.0;1300000.0
4724.0;300.0;7300.0;79000.0;511000.0;710000.0;2300000.0
4820.0;400.0;7300.0;44000.0;133000.0;451000.0;1300000.0
4916.0;400.0;7300.0;43000.0;96000.0;488000.0;1300000.0
5013.0;300.0;7800.0;61000.0;161000.0;377000.0;1200000.0
5109.0;400.0;7700.0;50000.0;117000.0;740000.0;1300000.0
5206.0;300.0;8200.0;59700.00000001164;183000.0;374000.0;1300000.0
5302.0;300.0;8200.0;62000.0;106000.0;343000.0;1300000.0
5398.0;300.0;8800.0;71000.0;216000.0;598000.0;1400000.0
5495.0;400.0;9000.0;98000.0;237000.0;578000.0;1200000.0
5591.0;400.0;9400.0;112000.0;247000.0;553000.0;1300000.0
5688.0;400.0;10300.0;170000.0;314000.0;610000.0;1300000.0
5784.0;400.0;10600.0;353000.0;523000.0;780000.0;2000000.0
5880.0;400.0;11100.0;95000.0;338000.0;780000.0;1300000.0
5977.0;300.0;10600.0;207900.00000002328;474000.0;810000.0;1200000.0
6073.0;400.0;12600.0;185000.0;389000.0;690000.0;1500000.0
6170.0;300.0;15400.0;387000.0;519000.0;740000.0;1400000.0
6266.0;300.0;14000.0;253000.0;477000.0;680000.0;1300000.0
