
===================================
Domain Marker;critical-jOPS;1724.0
Domain Marker;max-jOPS;7245.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
80.0;500.0;2200.0;3200.0;3500.0;4389.999999999964;189000.0
161.0;500.0;2400.0;3600.0;4000.0;4800.0;121000.0
241.0;500.0;2700.0;4200.0;4700.0;6000.0;157000.0
322.0;500.0;3000.0;4800.0;5400.0;6700.0;107000.0
402.0;500.0;3100.0;5300.0;6000.0;7500.0;151000.0
483.0;500.0;3300.0;5900.0;6700.0;8500.0;158000.0
563.0;500.0;3500.0;6409.9999999998545;7300.0;9000.0;147000.0
644.0;500.0;3800.0;7000.0;7900.0;10300.0;288000.0
724.0;500.0;3900.0;7500.0;8500.0;11500.0;178000.0
805.0;400.0;4000.0;7900.0;9100.0;11900.0;150000.0
885.0;500.0;4100.0;8400.0;9600.0;12700.0;159000.0
966.0;400.0;4300.0;9000.0;10300.0;16100.0;151000.0
1046.0;500.0;4100.0;9200.0;10600.0;14100.0;179000.0
1127.0;500.0;4400.0;9800.0;11300.0;24000.0;325000.0
1207.0;400.0;4400.0;10000.0;11700.0;17400.0;298000.0
1288.0;500.0;4400.0;10200.0;12000.0;23000.0;261000.0
1368.0;500.0;4400.0;10700.0;12800.0;40000.0;361000.0
1449.0;500.0;4400.0;10700.0;12900.0;32000.0;272000.0
1529.0;400.0;4300.0;10900.0;13300.0;45000.0;319000.0
1610.0;400.0;4400.0;10500.0;12500.0;18000.0;184000.0
1690.0;500.0;4400.0;10600.0;12700.0;23000.0;240000.0
1771.0;500.0;4400.0;10700.0;13000.0;40000.0;259000.0
1851.0;500.0;4400.0;10800.0;13000.0;38000.0;270000.0
1932.0;400.0;4600.0;10700.0;13000.0;33000.0;324000.0
2012.0;400.0;4500.0;10700.0;13000.0;38000.0;254000.0
2093.0;500.0;4600.0;10800.0;13500.0;60000.0;293000.0
2173.0;400.0;4500.0;10600.0;13300.0;60000.0;430000.0
2254.0;400.0;4500.0;10400.0;12900.0;38000.0;290000.0
2334.0;500.0;4600.0;10400.0;13000.0;56000.0;309000.0
2415.0;400.0;4600.0;10400.0;13000.0;60000.0;412000.0
2495.0;500.0;4700.0;10600.0;13300.0;52000.0;455000.0
2576.0;500.0;4800.0;10800.0;13700.0;84000.0;296000.0
2656.0;500.0;4800.0;10900.0;14300.0;88000.0;580000.0
2737.0;400.0;4800.0;10700.0;14100.0;93000.0;558000.0
2817.0;400.0;4800.0;10400.0;13400.0;78000.0;447000.0
2898.0;400.0;4900.0;10900.0;16300.0;101000.0;530000.0
2978.0;400.0;4900.0;10800.0;14600.0;80000.0;588000.0
3059.0;400.0;4800.0;10200.0;14000.0;104000.0;455000.0
3139.0;400.0;5000.0;11100.0;17600.0;122000.0;495000.0
3220.0;400.0;5100.0;11700.0;23000.0;102000.0;554000.0
3300.0;300.0;5100.0;11300.0;16500.0;90000.0;322000.0
