Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3634.0
Domain Marker;max-jOPS;9931.0
Domain Marker;Last Success for SLAs;7044.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;91.64110611700978
231;93.7319424248202
346;94.07439983629553
462;94.56851786966033
577;95.23725057711452
693;95.26082555051681
808;96.37232213961424
924;96.55694826448592
1039;96.93643211489062
1155;96.75968410905902
1270;97.10007834109352
1386;96.83830549091536
1501;96.88968637483248
1617;96.99536619120326
1732;97.14202276140537
1848;97.36603206607319
1963;97.49684351919278
2079;97.71322806477858
2194;97.77352482690813
2310;97.79368956618777
2425;97.8890588503464
2541;97.822219055375
2656;97.60316020361452
2772;97.42123153649958
2887;97.64050155088465
3002;97.77220680240625
3118;97.98433012207174
3233;98.06615189885132
3349;98.27973471330367
3464;98.13494812339354
3580;97.9627706884968
3695;98.12049039872895
3811;98.02406703695411
3926;98.15792635086564
4042;98.12598094502171
4157;98.23174451939416
4273;98.23974057197448
4388;98.1730069638758
4504;98.17111728428084
4619;97.52105405612328
4735;98.15130553946479
4850;98.27193166707507
4966;98.02269304128232
5081;98.2661317522397
5197;97.88473422158278
5312;98.25700136812584
5428;98.20176526768384
5543;98.16990543597767
5659;97.98690331393853
5774;97.45467637793459
5889;97.94775343437905
6005;97.7165964262698
6120;98.24921564947229
6236;98.07811529808122
6351;98.13189924540043
6467;97.62067364967183
6582;96.02598999015432
6698;94.14986221048328
6813;92.04334375564655
6929;90.94226406645957
7044;89.58172463916152
7160;88.28751165497017
7275;86.38126867510776
7391;85.37480107422641
7506;83.91941822016206
7622;82.0303304910513
7737;81.44841057466677
7853;79.61191424687448
7968;78.38134346288253
8084;76.74889644523313
8199;75.49433964805728
8315;74.41951362096586
8430;72.7635206787461
8546;70.91404461855922
8661;69.49948994546128
8776;66.65394110271531
8892;66.7865397728497
9007;65.01032873610707
9123;63.84103912460316
9238;61.20040969790318
9354;60.36711093293404
9469;57.02229280331677
9585;57.06004256802542
9700;51.073118485074446
9816;33.98832972578304
9931;22.420545624086742
10047;12.963031374572184
10162;6.3329540980709425
10278;9.21121456548803
10393;6.477033714850952
