
===================================
Domain Marker;critical-jOPS;3634.0
Domain Marker;max-jOPS;9931.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;500.0;1600.0;2000.0;2200.0;2700.0;115000.0
231.0;400.0;1800.0;2400.0;2700.0;3300.0;5000.0
346.0;500.0;2000.0;3000.0;3300.0;4100.0;151000.0
462.0;400.0;2200.0;3500.0;3900.0;4900.0;103000.0
577.0;400.0;2500.0;4000.0;4400.0;5300.0;119000.0
693.0;500.0;2700.0;4500.0;5000.0;6000.0;124000.0
808.0;400.0;2800.0;4900.0;5500.0;6700.0;112000.0
924.0;400.0;3000.0;5400.0;6100.0;7800.0;207000.0
1039.0;400.0;3100.0;5800.0;6500.0;7900.0;124000.0
1155.0;500.0;3300.0;6200.0;7000.0;8600.0;107000.0
1270.0;400.0;3300.0;6500.0;7300.0;9200.0;121000.0
1386.0;400.0;3300.0;6800.0;7900.0;9900.0;124000.0
1501.0;400.0;3300.0;6900.0;7900.0;10000.0;252000.0
1617.0;400.0;3400.0;7300.0;8400.0;10600.0;120000.0
1732.0;400.0;3400.0;7400.0;8700.0;11200.0;112000.0
1848.0;400.0;3400.0;7200.0;8500.0;11400.0;125000.0
1963.0;400.0;3400.0;7300.0;8600.0;11800.0;125000.0
2079.0;400.0;3400.0;7300.0;8700.0;11800.0;132000.0
2194.0;400.0;3500.0;7300.0;8800.0;14100.0;206000.0
2310.0;400.0;3500.0;7200.0;8600.0;12900.0;139000.0
2425.0;400.0;3400.0;7000.0;8400.0;12600.0;115000.0
2541.0;400.0;3500.0;7400.0;9000.0;45000.0;280000.0
2656.0;400.0;3500.0;7000.0;8300.0;13500.0;132000.0
2772.0;400.0;3500.0;7100.0;8600.0;21000.0;156000.0
2887.0;400.0;3500.0;6800.0;8300.0;14700.0;131000.0
3002.0;400.0;3600.0;7200.0;8800.0;29000.0;188000.0
3118.0;400.0;3700.0;7100.0;8700.0;25000.0;160000.0
3233.0;400.0;3700.0;7200.0;8800.0;35000.0;214000.0
3349.0;400.0;3700.0;7400.0;9100.0;42000.0;214000.0
3464.0;400.0;3700.0;7300.0;9000.0;32000.0;170000.0
3580.0;400.0;3800.0;7400.0;9200.0;33000.0;203000.0
3695.0;300.0;3800.0;7400.0;9300.0;57000.0;214000.0
3811.0;400.0;3800.0;7500.0;9500.0;53859.99999998603;179000.0
3926.0;400.0;3800.0;7600.0;9800.0;42000.0;184000.0
4042.0;400.0;3900.0;7600.0;9700.0;46000.0;189000.0
4157.0;400.0;3900.0;7600.0;9800.0;40000.0;204000.0
4273.0;400.0;3900.0;7800.0;10400.0;53000.0;258000.0
4388.0;400.0;4100.0;8100.0;11300.0;63000.0;270000.0
4504.0;400.0;4200.0;8800.0;14700.0;82000.0;278000.0
4619.0;300.0;4100.0;8300.0;12100.0;78000.0;456000.0
4735.0;400.0;4200.0;8400.0;12200.0;62000.0;295000.0
4850.0;400.0;4200.0;8600.0;14100.0;70000.0;359000.0
4966.0;400.0;4400.0;9300.0;17400.0;71000.0;263000.0
5081.0;400.0;4400.0;9300.0;15500.0;64000.0;292000.0
5197.0;400.0;4400.0;9400.0;18200.0;63000.0;281000.0
5312.0;400.0;4600.0;10500.0;24000.0;94000.0;395000.0
5428.0;400.0;4600.0;10600.0;18800.0;63000.0;246000.0
5543.0;400.0;4700.0;11100.0;22000.0;91000.0;329000.0
5659.0;300.0;4900.0;12800.0;29000.0;101000.0;403000.0
5774.0;400.0;4900.0;11900.0;26000.0;94000.0;422000.0
5889.0;400.0;5000.0;14200.0;31000.0;98000.0;512000.0
6005.0;300.0;5200.0;16100.0;34000.0;97000.0;470000.0
6120.0;300.0;5300.0;16300.0;34000.0;91000.0;308000.0
6236.0;400.0;5400.0;18600.0;40000.0;98000.0;404000.0
6351.0;400.0;5500.0;17100.0;32000.0;81000.0;382000.0
6467.0;300.0;5800.0;22000.0;41000.0;91000.0;364000.0
6582.0;400.0;5700.0;19700.0;40000.0;94000.0;402000.0
6698.0;300.0;6000.0;26000.0;48000.0;99000.0;501000.0
6813.0;300.0;6200.0;30000.0;50000.0;105000.0;543000.0
6929.0;300.0;6200.0;30000.0;51000.0;98000.0;800000.0
7044.0;400.0;6300.0;30000.0;47000.0;89000.0;720000.0
7160.0;300.0;6700.0;35000.0;56000.0;110000.0;610000.0
7275.0;400.0;7200.0;53000.0;91000.0;155000.0;950000.0
7391.0;300.0;7300.0;55000.0;78000.0;135000.0;1100000.0
7506.0;300.0;7500.0;43000.0;68250.0;119000.0;870000.0
7622.0;300.0;8000.0;64000.0;87000.0;138000.0;1300000.0
7737.0;300.0;8400.0;68000.0;93000.0;154000.0;1300000.0
7853.0;300.0;8600.0;68000.0;97000.0;183000.0;1200000.0
7968.0;300.0;9500.0;72000.0;102000.0;178000.0;1400000.0
8084.0;300.0;9800.0;86000.0;120000.0;204000.0;2500000.0
8199.0;300.0;12400.0;93000.0;120000.0;204000.0;2100000.0
8315.0;400.0;11900.0;93000.0;128000.0;217000.0;2600000.0
8430.0;300.0;15800.0;105000.0;139000.0;194000.0;2600000.0
8546.0;300.0;24000.0;151000.0;182000.0;256000.0;3200000.0
8661.0;400.0;25000.0;144000.0;185000.0;272000.0;3200000.0
8776.0;400.0;38000.0;191000.0;232000.0;310000.0;3400000.0
8892.0;400.0;46000.0;200000.0;234000.0;299000.0;3500000.0
9007.0;400.0;51000.0;206000.0;254000.0;353000.0;3800000.0
9123.0;300.0;58000.0;215000.0;262000.0;342000.0;3700000.0
9238.0;400.0;90000.0;267000.0;319000.0;418000.0;3600000.0
9354.0;400.0;89000.0;260000.0;308000.0;449000.0;4200000.0
9469.0;400.0;125000.0;308000.0;372000.0;560000.0;4100000.0
9585.0;400.0;128000.0;301000.0;344000.0;472000.0;4500000.0
9700.0;400.0;169000.0;349000.0;396000.0;503000.0;7400000.0
9816.0;500.0;323000.0;620000.0;750000.0;1100000.0;1.2E7
9931.0;1200.0;592000.0;1200000.0;1500000.0;2200000.0;1.8E7
10047.0;52000.0;770000.0;1900000.0;3400000.0;5700000.0;2.5E7
10162.0;141000.0;960000.0;1500000.0;1800000.0;2600000.0;1.8E7
10278.0;26000.0;850000.0;2100000.0;2800000.0;5000000.0;3.6E7
10393.0;40000.0;970000.0;3200000.0;4500000.0;5800000.0;2.0E7
