
===================================
Domain Marker;critical-jOPS;2261.0
Domain Marker;max-jOPS;8612.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
99.0;500.0;1600.0;2000.0;2200.0;3000.0;133000.0
198.0;500.0;1800.0;2300.0;2600.0;3240.9999999999854;116000.0
297.0;500.0;2000.0;2800.0;3200.0;3800.0;147000.0
396.0;500.0;2200.0;3300.0;3700.0;4600.0;153000.0
495.0;500.0;2300.0;3700.0;4200.0;5200.0;279000.0
594.0;500.0;2500.0;4100.0;4700.0;5800.0;141000.0
693.0;500.0;2600.0;4500.0;5100.0;6600.0;162000.0
792.0;500.0;2800.0;5000.0;5600.0;7800.0;173000.0
891.0;500.0;3000.0;5500.0;6300.0;14000.0;290000.0
990.0;500.0;3000.0;5800.0;6500.0;9000.0;255000.0
1089.0;500.0;3100.0;6100.0;6900.0;9608.000000000175;287000.0
1188.0;400.0;3200.0;6500.0;7500.0;13100.0;162000.0
1287.0;500.0;3200.0;6800.0;7800.0;16500.0;286000.0
1386.0;500.0;3300.0;7000.0;8200.0;25000.0;251000.0
1485.0;500.0;3100.0;7000.0;8300.0;24000.0;270000.0
1584.0;400.0;3400.0;7300.0;8700.0;22000.0;264000.0
1683.0;500.0;3400.0;7500.0;8900.0;14800.0;169000.0
1782.0;500.0;3400.0;7600.0;9100.0;22119.999999995343;184000.0
1881.0;400.0;3300.0;7300.0;8800.0;17200.0;185000.0
1980.0;400.0;3400.0;7400.0;8900.0;17800.0;267000.0
2079.0;400.0;3400.0;7400.0;8900.0;24000.0;188000.0
2178.0;400.0;3500.0;7500.0;9100.0;30000.0;237000.0
2277.0;400.0;3500.0;7300.0;9000.0;31000.0;202000.0
2376.0;400.0;3500.0;7400.0;9200.0;36000.0;300000.0
2475.0;400.0;3500.0;7400.0;9100.0;55000.0;301000.0
2574.0;400.0;3600.0;7400.0;9400.0;73000.0;439000.0
2673.0;500.0;3600.0;7500.0;9600.0;86000.0;408000.0
2772.0;400.0;3600.0;7500.0;9600.0;69000.0;410000.0
2871.0;400.0;3700.0;7600.0;9900.0;66000.0;286000.0
2970.0;400.0;3700.0;7500.0;9600.0;61000.0;273000.0
3069.0;400.0;3700.0;7500.0;9700.0;58000.0;260000.0
3168.0;400.0;3800.0;7700.0;10800.0;97000.0;321000.0
3267.0;400.0;3700.0;7400.0;9700.0;71000.0;293000.0
3366.0;400.0;3800.0;7800.0;11400.0;119000.0;449000.0
3465.0;400.0;3900.0;8100.0;11900.0;110000.0;528000.0
3564.0;400.0;3900.0;7900.0;11600.0;78000.0;427000.0
3663.0;400.0;3900.0;8100.0;14300.0;106000.0;575000.0
3762.0;400.0;3900.0;8100.0;13000.0;89000.0;413000.0
3861.0;400.0;4000.0;8100.0;12700.0;82000.0;389000.0
3960.0;400.0;4000.0;8700.0;24000.0;158000.0;513000.0
4059.0;400.0;4100.0;8800.0;25000.0;141000.0;523000.0
4158.0;400.0;4000.0;8300.0;17300.0;109000.0;525000.0
4257.0;400.0;4200.0;9700.0;41000.0;152000.0;581000.0
4356.0;400.0;4200.0;9000.0;21000.0;152000.0;513000.0
4455.0;400.0;4300.0;10000.0;34000.0;151000.0;530000.0
4554.0;400.0;4300.0;9700.0;30000.0;153000.0;584000.0
4653.0;400.0;4400.0;10100.0;27000.0;117000.0;444000.0
4752.0;400.0;4600.0;13100.0;50000.0;144000.0;517000.0
4851.0;300.0;4600.0;12200.0;39000.0;146000.0;610000.0
4949.0;400.0;4700.0;15400.0;54000.0;147000.0;740000.0
5048.0;400.0;4800.0;15000.0;54000.0;150000.0;640000.0
5147.0;400.0;4800.0;14600.0;43000.0;146000.0;594000.0
5246.0;400.0;4800.0;18200.0;48000.0;139000.0;630000.0
5345.0;400.0;5100.0;19300.0;67000.0;174000.0;690000.0
5444.0;400.0;5200.0;23000.0;61000.0;151000.0;610000.0
5543.0;400.0;5200.0;23000.0;64000.0;180000.0;810000.0
5642.0;400.0;5400.0;27000.0;71000.0;195000.0;610000.0
5741.0;400.0;5400.0;26000.0;56000.0;129000.0;600000.0
5840.0;400.0;5600.0;34000.0;77000.0;156000.0;770000.0
5939.0;400.0;5700.0;31000.0;71000.0;149000.0;580000.0
6038.0;400.0;6000.0;43000.0;88000.0;200000.0;720000.0
6137.0;400.0;6000.0;38000.0;75000.0;158000.0;840000.0
6236.0;400.0;6300.0;43000.0;81000.0;152000.0;780000.0
6335.0;400.0;6400.0;54000.0;97000.0;202000.0;740000.0
6434.0;400.0;6700.0;55000.0;101000.0;189000.0;820000.0
6533.0;400.0;6900.0;54000.0;99000.0;197000.0;860000.0
6632.0;400.0;6800.0;58000.0;102000.0;192000.0;870000.0
6731.0;400.0;7200.0;64000.0;108000.0;210000.0;890000.0
6830.0;400.0;7600.0;75000.0;119000.0;228000.0;1200000.0
6929.0;400.0;7600.0;65000.0;98000.0;186000.0;920000.0
7028.0;400.0;8200.0;80000.0;119000.0;187000.0;1200000.0
7127.0;300.0;8400.0;78000.0;114000.0;184000.0;1300000.0
7226.0;300.0;8900.0;94000.0;154000.0;261000.0;1500000.0
7325.0;400.0;9000.0;87000.0;124000.0;197000.0;1100000.0
7424.0;400.0;10900.0;110599.99999997672;141000.0;189000.0;2000000.0
7523.0;400.0;12400.0;112000.0;145000.0;224000.0;2000000.0
7622.0;400.0;12300.0;127000.0;174000.0;245000.0;2700000.0
7721.0;400.0;18700.0;131000.0;164000.0;251000.0;2500000.0
7820.0;400.0;18400.0;135000.0;181000.0;254000.0;3300000.0
7919.0;400.0;22000.0;157000.0;192000.0;273000.0;3300000.0
8018.0;400.0;32000.0;173000.0;216000.0;297000.0;3500000.0
8117.0;400.0;33000.0;177000.0;222000.0;311000.0;3500000.0
8216.0;400.0;47000.0;206000.0;243000.0;347000.0;3500000.0
8315.0;400.0;50000.0;189000.0;241000.0;347000.0;4200000.0
8414.0;400.0;74000.0;249000.0;314000.0;421000.0;3500000.0
8513.0;400.0;78000.0;233000.0;279000.0;421000.0;4300000.0
8612.0;400.0;96000.0;303000.0;351000.0;435000.0;5700000.0
8711.0;400.0;112000.0;299000.0;373000.0;503000.0;4900000.0
8810.0;400.0;95000.0;328000.0;384000.0;489000.0;3800000.0
8909.0;400.0;169000.0;390000.0;423000.0;513000.0;5100000.0
9008.0;400.0;243000.0;499000.0;564000.0;790000.0;7000000.0
9107.0;500.0;391000.0;720000.0;830000.0;1600000.0;1.1E7
9206.0;1900.0;640000.0;1100000.0;1400000.0;4600000.0;9200000.0
9305.0;152000.0;650000.0;1100000.0;1200000.0;2400000.0;1.8E7
9404.0;3100.0;583000.0;930000.0;1100000.0;1500000.0;1.3E7
