
===================================
Domain Marker;critical-jOPS;2633.0
Domain Marker;max-jOPS;9206.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
99.0;500.0;1600.0;2100.0;2200.0;3000.0;172000.0
198.0;400.0;1800.0;2400.0;2600.0;3200.0;115000.0
297.0;400.0;2000.0;2800.0;3200.0;3800.0;146000.0
396.0;400.0;2200.0;3300.0;3700.0;4500.0;140000.0
495.0;500.0;2400.0;3800.0;4200.0;5500.0;264000.0
594.0;500.0;2500.0;4200.0;4700.0;5900.0;133000.0
693.0;500.0;2700.0;4600.0;5200.0;6700.0;226000.0
792.0;400.0;2800.0;5000.0;5600.0;7200.0;129000.0
891.0;400.0;3000.0;5400.0;6100.0;7900.0;154000.0
990.0;400.0;3100.0;5700.0;6500.0;8500.0;252000.0
1089.0;500.0;3200.0;6200.0;7000.0;9700.0;275000.0
1188.0;400.0;3200.0;6500.0;7500.0;19300.0;290000.0
1287.0;400.0;3300.0;6800.0;7800.0;14200.0;278000.0
1386.0;400.0;3400.0;7200.0;8400.0;25000.0;256000.0
1485.0;500.0;3400.0;7200.0;8400.0;11200.0;268000.0
1584.0;400.0;3400.0;7300.0;8600.0;12100.0;172000.0
1683.0;400.0;3400.0;7400.0;8900.0;18500.0;168000.0
1782.0;400.0;3400.0;7300.0;8700.0;16500.0;188000.0
1881.0;500.0;3500.0;7400.0;8800.0;12800.0;163000.0
1980.0;400.0;3400.0;7400.0;8900.0;16700.0;163000.0
2079.0;400.0;3500.0;7400.0;9000.0;18800.0;332000.0
2178.0;400.0;3400.0;7300.0;8900.0;21000.0;221000.0
2277.0;400.0;3500.0;7400.0;9100.0;31000.0;205000.0
2376.0;400.0;3500.0;7500.0;9100.0;29000.0;336000.0
2475.0;400.0;3500.0;7300.0;9000.0;33000.0;260000.0
2574.0;500.0;3600.0;7200.0;8800.0;27000.0;220000.0
2673.0;400.0;3600.0;7300.0;8900.0;24000.0;188000.0
2772.0;400.0;3600.0;7400.0;9300.0;71000.0;251000.0
2871.0;400.0;3700.0;7400.0;9300.0;43000.0;326000.0
2970.0;400.0;3700.0;7400.0;9400.0;51000.0;387000.0
3069.0;400.0;3700.0;7500.0;9600.0;71000.0;249000.0
3168.0;400.0;3800.0;7600.0;10200.0;75000.0;344000.0
3267.0;400.0;3800.0;7600.0;10000.0;59000.0;253000.0
3366.0;400.0;3800.0;7600.0;9700.0;55000.0;242000.0
3465.0;400.0;3900.0;7800.0;10500.0;58000.0;253000.0
3564.0;400.0;3900.0;7900.0;11000.0;73000.0;383000.0
3663.0;400.0;3900.0;7800.0;10700.0;65000.0;263000.0
3762.0;400.0;3900.0;8000.0;11600.0;80000.0;383000.0
3861.0;400.0;4100.0;8300.0;13100.0;80000.0;346000.0
3960.0;400.0;4100.0;8600.0;16700.0;99000.0;392000.0
4059.0;400.0;4100.0;8300.0;14400.0;95000.0;447000.0
4158.0;400.0;4100.0;8600.0;14000.0;107000.0;425000.0
4257.0;400.0;4100.0;8800.0;21000.0;103540.00000000815;342000.0
4356.0;400.0;4300.0;9300.0;22000.0;123549.99999998836;425000.0
4455.0;400.0;4300.0;9500.0;24000.0;120000.0;479000.0
4554.0;400.0;4300.0;9600.0;22000.0;124000.0;427000.0
4653.0;400.0;4300.0;9600.0;18600.0;74000.0;342000.0
4752.0;400.0;4500.0;10500.0;31000.0;124010.00000000931;483000.0
4851.0;400.0;4500.0;10900.0;29000.0;126000.0;435000.0
4949.0;400.0;4600.0;11400.0;32000.0;119000.0;523000.0
5048.0;400.0;4700.0;12600.0;39000.0;140000.0;446000.0
5147.0;400.0;4800.0;13200.0;45000.0;148000.0;450000.0
5246.0;400.0;4900.0;14900.0;48000.0;139000.0;506000.0
5345.0;400.0;5100.0;17000.0;52000.0;128000.0;460000.0
5444.0;400.0;5000.0;15100.0;33000.0;88000.0;445000.0
5543.0;400.0;5200.0;21000.0;50000.0;116000.0;544000.0
5642.0;400.0;5300.0;17500.0;43000.0;108000.0;610000.0
5741.0;300.0;5400.0;22000.0;47000.0;106000.0;610000.0
5840.0;400.0;5500.0;25000.0;57000.0;124000.0;568000.0
5939.0;400.0;5700.0;27000.0;52000.0;108000.0;438000.0
6038.0;400.0;5800.0;35000.0;62000.0;142000.0;543000.0
6137.0;400.0;6000.0;29000.0;53000.0;114000.0;594000.0
6236.0;400.0;6300.0;36000.0;63000.0;119000.0;594000.0
6335.0;400.0;6300.0;40000.0;68000.0;133000.0;660000.0
6434.0;400.0;6600.0;47000.0;80000.0;139000.0;680000.0
6533.0;400.0;6700.0;51000.0;78000.0;152000.0;1100000.0
6632.0;300.0;6900.0;53000.0;87000.0;170000.0;950000.0
6731.0;400.0;7200.0;55000.0;99000.0;177000.0;1100000.0
6830.0;400.0;7300.0;45000.0;74000.0;138000.0;880000.0
6929.0;400.0;7700.0;68000.0;99000.0;169000.0;1600000.0
7028.0;400.0;7700.0;58000.0;81000.0;140000.0;960000.0
7127.0;400.0;8300.0;67000.0;97000.0;180000.0;1400000.0
7226.0;400.0;8500.0;78000.0;103000.0;163000.0;1300000.0
7325.0;400.0;9000.0;84000.0;122000.0;191000.0;1300000.0
7424.0;400.0;10000.0;81000.0;113000.0;167000.0;2200000.0
7523.0;400.0;11400.0;116000.0;157000.0;234000.0;3300000.0
7622.0;400.0;12100.0;111000.0;152000.0;243000.0;2200000.0
7721.0;400.0;17800.0;115000.0;149000.0;214000.0;3200000.0
7820.0;300.0;19300.0;140000.0;178000.0;245000.0;3500000.0
7919.0;400.0;19900.0;155000.0;192000.0;258000.0;2800000.0
8018.0;400.0;36000.0;156000.0;197000.0;285000.0;3800000.0
8117.0;300.0;36000.0;197000.0;241000.0;319000.0;3300000.0
8216.0;400.0;45000.0;200000.0;239000.0;295000.0;3700000.0
8315.0;400.0;61000.0;223000.0;269000.0;354000.0;3700000.0
8414.0;400.0;62000.0;224000.0;271000.0;402000.0;3400000.0
8513.0;400.0;66000.0;244000.0;279000.0;347000.0;4400000.0
8612.0;400.0;104000.0;267000.0;316000.0;401000.0;5000000.0
8711.0;400.0;129000.0;324000.0;380000.0;477000.0;4900000.0
8810.0;400.0;145000.0;343000.0;390000.0;488000.0;6100000.0
8909.0;400.0;159000.0;356000.0;412000.0;527000.0;5800000.0
9008.0;500.0;246000.0;507000.0;610000.0;780000.0;1.1E7
9107.0;500.0;346000.0;610000.0;680000.0;880000.0;1.2E7
9206.0;800.0;543000.0;930000.0;1100000.0;1600000.0;1.5E7
9305.0;700.0;810000.0;1700000.0;3000000.0;5200000.0;2.7E7
9404.0;219000.0;930000.0;1800000.0;2100000.0;7600000.0;2.3E7
9503.0;121000.0;890000.0;3400000.0;5600000.0;2.0E7;5.0E7
9602.0;92000.0;1100000.0;4200000.0;5900000.0;1.3E7;3.7E7
