Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2229.0
Domain Marker;max-jOPS;10793.0
Domain Marker;Last Success for SLAs;5812.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;92.3527289656071
277;92.75792073143201
415;94.76150835444392
553;94.4873209576954
692;93.00812976205596
830;95.38061027906856
969;96.73759287355303
1107;96.15754142057597
1245;96.65905405611788
1384;96.53780710201896
1522;96.7677446437746
1660;97.42289774180409
1799;97.40814379297184
1937;95.84660622266007
2076;97.07690411049305
2214;97.71485129571515
2352;96.18306401316845
2491;96.91426113764379
2629;96.24598760143911
2767;96.51718815499682
2906;96.8315980929175
3044;97.13113550018636
3183;96.95222666419427
3321;97.10638981802083
3459;96.51571554735418
3598;97.19802849333283
3736;96.24713964051118
3874;97.36739739598345
4013;96.73489875999628
4151;97.04733452324304
4289;96.92324610749714
4428;96.87066669066411
4566;96.90120028144683
4705;95.74909314542586
4843;97.25679136482465
4981;95.6904698555813
5120;95.7840547090415
5258;97.46413318871035
5396;96.86021299416937
5535;95.6007433326724
5673;95.9901518259862
5812;95.13351251705112
5950;93.79449358183402
6088;95.87071802146336
6227;95.96605971749473
6365;95.46557491131159
6503;94.08814677398122
6642;92.42551301812311
6780;90.69605854138143
6918;86.41294293970806
7057;86.34871155049115
7195;81.06119702323399
7334;81.59932235936984
7472;82.02792492203534
7610;79.95801179068808
7749;76.17326239352784
7887;74.68308940795976
8025;72.80305625961108
8164;66.49477547655195
8302;69.80999049805797
8441;68.0686896835359
8579;66.04486159345639
8717;64.71840825618668
8856;61.71473494810727
8994;55.033091044799285
9132;60.51928435270424
9271;57.807706040462456
9409;57.211767493181235
9548;55.48767158086386
9686;53.56867393043336
9824;46.13319264172973
9963;49.76047935212851
10101;42.27936521325246
10239;39.631509857080076
10378;25.514697924349807
10516;31.51063463464073
10654;19.4213674786288
10793;2.7063636316783466
10931;1.2660543276573066
11070;1.1542244972516147
11208;1.1833595993753188
11346;0.9600521837425127
