Timestamp,Slave 0,Slave 1,Slave 2,
1730727414668,0,,,,
1730727414680,0,,,
1730727414681,,0,,
1730727414685,,,0,
1730727414694,0.004103822097037979,,,
1730727414700,,0.003945578231292517,,
1730727414701,0.0,,,,
1730727414711,,,0.004344929875556363,
1730727415670,0.0,,,,
1730727415681,0.0,,,
1730727415682,,0.0,,
1730727415686,,,0.0,
1730727416669,0.0,,,,
1730727416681,0.0,,,
1730727416682,,0.0,,
1730727416686,,,0.0,
1730727417670,0.0,,,,
1730727417681,0.0,,,
1730727417683,,0.0,,
1730727417686,,,0.0,
1730727418669,0.0,,,,
1730727418681,0.0,,,
1730727418682,,0.002166666,,
1730727418686,,,0.0,
1730727419669,0.0,,,,
1730727419681,0.002833333,,,
1730727419683,,0.0,,
1730727419686,,,0.0024975024975024975,
1730727420672,0.0,,,,
1730727420681,0.0,,,
1730727420682,,0.0,,
1730727420685,,,0.0,
1730727421670,0.0,,,,
1730727421682,0.0,,,
1730727421683,,0.0,,
1730727421687,,,0.0,
1730727422669,0.0,,,,
1730727422681,0.0,,,
1730727422682,,0.0,,
1730727422685,,,0.0,
1730727423669,0.0,,,,
1730727423681,0.003666666,,,
1730727423682,,0.003666666,,
1730727423686,,,0.003666666,
1730727424669,0.0,,,,
1730727424681,0.0,,,
1730727424683,,0.0,,
1730727424685,,,0.0,
1730727425668,0.0,,,,
1730727425681,0.0,,,
1730727425682,,0.0,,
1730727425686,,,0.0,
1730727426669,0.0,,,,
1730727426681,0.0,,,
1730727426683,,0.0,,
1730727426686,,,0.0,
1730727427669,0.0,,,,
1730727427681,0.0,,,
1730727427683,,0.0,,
1730727427686,,,0.0,
1730727428669,0.0,,,,
1730727428681,0.0,,,
1730727428682,,0.003166666,,
1730727428686,,,0.0,
1730727429671,0.0,,,,
1730727429682,0.002997002997002997,,,
1730727429683,,0.0,,
1730727429691,,,0.003316749253731343,
1730727430669,0.0,,,,
1730727430681,0.0,,,
1730727430682,,0.0,,
1730727430686,,,0.0,
1730727431669,0.0,,,,
1730727431681,0.0,,,
1730727431682,,0.0,,
1730727431686,,,0.0,
1730727432668,0.0,,,,
1730727432681,0.0,,,
1730727432682,,0.0,,
1730727432686,,,0.0,
1730727433668,0.0,,,,
1730727433681,0.0,,,
1730727433683,,0.002666666,,
1730727433686,,,0.002833333,
1730727434669,0.0,,,,
1730727434681,0.002666666,,,
1730727434682,,0.0,,
1730727434686,,,0.0,
1730727435668,0.0,,,,
1730727435681,0.0,,,
1730727435682,,0.0,,
1730727435687,,,0.0,
1730727436669,0.0,,,,
1730727436681,0.0,,,
1730727436683,,0.0026613433133732536,,
1730727436686,,,0.003003003003003003,
1730727437669,0.0,,,,
1730727437681,0.002833333,,,
1730727437682,,0.0,,
1730727437686,,,0.0,
1730727438669,0.0,,,,
1730727438681,0.0,,,
1730727438682,,0.0,,
1730727438685,,,0.0,
1730727439669,0.0,,,,
1730727439681,0.0,,,
1730727439682,,0.002666666,,
1730727439685,,,0.0,
1730727440668,0.0,,,,
1730727440681,0.002833333,,,
1730727440682,,0.0,,
1730727440686,,,0.003,
1730727441668,0.0,,,,
1730727441681,0.0,,,
1730727441682,,0.0,,
1730727441685,,,0.0,
1730727442669,0.0,,,,
1730727442681,0.0,,,
1730727442682,,0.003,,
1730727442686,,,0.0,
1730727443668,0.0,,,,
1730727443681,0.003,,,
1730727443682,,0.0,,
1730727443685,,,0.003,
1730727444669,0.0,,,,
1730727444681,0.0,,,
1730727444682,,0.0,,
1730727444685,,,0.0,
1730727445668,0.0,,,,
1730727445681,0.0,,,
1730727445682,,0.003333333,,
1730727445686,,,0.0,
1730727446669,0.0,,,,
1730727446681,0.003166666,,,
1730727446682,,0.0,,
1730727446686,,,0.003166666,
1730727447668,0.0,,,,
1730727447681,0.0,,,
1730727447682,,0.0,,
1730727447686,,,0.0,
1730727448669,0.0,,,,
1730727448681,0.0,,,
1730727448682,,0.0,,
1730727448686,,,0.0,
1730727449669,0.0,,,,
1730727449681,0.0,,,
1730727449682,,0.003,,
1730727449686,,,0.003333333,
1730727450669,0.0,,,,
1730727450681,0.003,,,
1730727450682,,0.0,,
1730727450686,,,0.0,
1730727451669,0.0,,,,
1730727451681,0.0,,,
1730727451682,,0.0,,
1730727451686,,,0.0,
1730727452669,0.0,,,,
1730727452681,0.0,,,
1730727452682,,0.003,,
1730727452686,,,0.0035,
1730727453669,0.0,,,,
1730727453681,0.0035,,,
1730727453682,,0.0,,
1730727453686,,,0.0,
1730727454668,0.0,,,,
1730727454681,0.0,,,
1730727454682,,0.0,,
1730727454686,,,0.0,
1730727455669,0.0,,,,
1730727455681,0.0,,,
1730727455684,,0.003330002997002997,,
1730727455686,,,0.0035,
1730727456669,0.0,,,,
1730727456683,0.003157194416749751,,,
1730727456684,,0.0,,
1730727456686,,,0.0,
1730727457668,0.0,,,,
1730727457681,0.0,,,
1730727457682,,0.0,,
1730727457686,,,0.0,
1730727458669,0.0,,,,
1730727458681,0.0,,,
1730727458693,,,0.0,
1730727458705,,0.0037508150684931506,,
1730727459669,0.0,,,,
1730727459687,,,0.003353453722334004,
1730727459689,,0.0,,
1730727459703,0.0037508150684931506,,,
1730727460668,0.0,,,,
1730727460680,0.0,,,
1730727460682,,0.0,,
