
===================================
Domain Marker;critical-jOPS;2205.0
Domain Marker;max-jOPS;10654.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
138.0;400.0;1600.0;2100.0;2400.0;3200.0;125000.0
277.0;400.0;1900.0;2700.0;3100.0;3900.0;131000.0
415.0;400.0;2100.0;3300.0;3600.0;4500.0;131000.0
553.0;400.0;2400.0;3800.0;4300.0;5400.0;135000.0
692.0;500.0;2600.0;4300.0;4800.0;6000.0;134000.0
830.0;400.0;2800.0;4900.0;5500.0;6900.0;139000.0
969.0;400.0;3100.0;5500.0;6500.0;38000.0;1400000.0
1107.0;400.0;3200.0;5800.0;6600.0;8200.0;125000.0
1245.0;400.0;3300.0;6400.0;7200.0;9800.0;132000.0
1384.0;400.0;3400.0;6700.0;7700.0;10400.0;138000.0
1522.0;400.0;3500.0;7200.0;8300.0;11700.0;148000.0
1660.0;400.0;3500.0;7400.0;8800.0;13500.0;140000.0
1799.0;400.0;3500.0;7600.0;9100.0;76000.0;1100000.0
1937.0;400.0;3500.0;7500.0;8800.0;12100.0;115000.0
2076.0;400.0;3600.0;7700.0;9200.0;101000.0;960000.0
2214.0;400.0;3600.0;7700.0;9200.0;34579.999999987194;980000.0
2352.0;400.0;3600.0;7200.0;8500.0;11300.0;96000.0
2491.0;400.0;3600.0;7600.0;9300.0;59000.0;183000.0
2629.0;400.0;3700.0;7800.0;9600.0;132000.0;980000.0
2767.0;400.0;3600.0;7400.0;9100.0;65000.0;980000.0
2906.0;400.0;3700.0;7600.0;9200.0;37000.0;970000.0
3044.0;400.0;3700.0;7300.0;8900.0;64000.0;1000000.0
3183.0;400.0;3800.0;7700.0;10400.0;255000.0;392000.0
3321.0;400.0;3700.0;7600.0;9400.0;29000.0;970000.0
3459.0;400.0;3800.0;7900.0;11500.0;76000.0;960000.0
3598.0;400.0;3800.0;7500.0;9600.0;32000.0;1100000.0
3736.0;400.0;3800.0;7600.0;10300.0;253000.0;990000.0
3874.0;400.0;3900.0;7900.0;11500.0;294000.0;970000.0
4013.0;400.0;4000.0;8200.0;15200.0;278000.0;1100000.0
4151.0;400.0;3900.0;7900.0;10500.0;134760.0000000093;1000000.0
4289.0;400.0;4100.0;9400.0;71000.0;820000.0;1600000.0
4428.0;400.0;4000.0;7900.0;11500.0;203000.0;990000.0
4566.0;400.0;4100.0;9200.0;22000.0;240000.0;980000.0
4705.0;400.0;4100.0;8100.0;12100.0;357000.0;970000.0
4843.0;400.0;4200.0;9400.0;35000.0;415000.0;980000.0
4981.0;400.0;4300.0;10600.0;67000.0;410000.0;1100000.0
