Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2205.0
Domain Marker;max-jOPS;10654.0
Domain Marker;Last Success for SLAs;3598.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
138;90.31054184087535
277;92.37834254009536
415;94.66467760635547
553;95.00479875134577
692;95.60191337814442
830;95.88445478983199
969;94.74069992853629
1107;95.70495020088906
1245;96.57234456443533
1384;96.26502974010484
1522;96.36068481948544
1660;97.02069185603125
1799;96.84720606067108
1937;97.0798085181905
2076;96.43396007798314
2214;96.36825899116107
2352;97.75736381564766
2491;97.08680843247714
2629;97.25574910631042
2767;97.19253750270362
2906;97.04908936099059
3044;96.72873358284383
3183;96.48692792405554
3321;96.59722596538323
3459;96.26496068524784
3598;96.71356876369705
3736;97.2386575484577
3874;97.21043107412544
4013;95.50231909902402
4151;97.214250548201
4289;94.88405857545965
4428;96.86914331037265
4566;96.12700200951487
4705;97.39667767624988
4843;96.12478676996524
4981;96.1895451238729
5120;97.22354325017298
5258;96.7605267564317
5396;95.94056933060837
5535;95.5104190231181
5673;95.32400550611935
5812;95.90461783600001
5950;93.84518491094414
6088;95.64927234034785
6227;95.39223151786376
6365;95.29990911167512
6503;94.34255467285428
6642;92.15073039894098
6780;90.66378936464896
6918;88.16809397621256
7057;84.51522869580256
7195;80.43493066789453
7334;81.75752228141339
7472;81.90617176798493
7610;79.1009861714554
7749;78.5235348835141
7887;76.26595416455756
8025;72.50633428876587
8164;71.12098413746267
8302;64.36911375275183
8441;68.20276551652596
8579;65.59924706810429
8717;64.55663992162283
8856;62.907542533396416
8994;61.618214665955
9132;53.56650354630805
9271;58.40146078491828
9409;56.435635049455655
9548;54.34812077239343
9686;53.93735792133014
9824;51.14715480167326
9963;45.991471818404115
10101;45.6389000442411
10239;40.53928785894468
10378;32.25083247068646
10516;9.455283152216147
10654;7.543906279189552
10793;1.2891489177274362
10931;0.6673229320180157
11070;0.9886152261146772
11208;0.7157708802682438
