Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2129.0
Domain Marker;max-jOPS;7712.0
Domain Marker;Last Success for SLAs;4531.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;89.91792194985533
193;92.90495464091994
289;93.36535098515057
386;94.339427691364
482;94.58086710429784
578;94.65427502147577
675;95.18634607286856
771;95.49292550912546
868;95.43530917455443
964;93.89246097923652
1060;95.89676815036665
1157;95.72625184345975
1253;96.0880656896462
1350;95.87651035324335
1446;94.90929298532562
1542;96.90063072223168
1639;95.02297042270769
1735;95.3430694413876
1832;96.83243657296835
1928;95.41896185755031
2024;95.46575918645694
2121;95.3781789896158
2217;97.08901444822838
2314;97.2048089270792
2410;95.69804415400174
2506;95.65272212116808
2603;96.48784050337471
2699;96.72032117969327
2796;95.62830425816587
2892;95.88639537181054
2988;95.86676185552986
3085;94.31803523280014
3181;95.27655041306869
3278;96.19777102823741
3374;94.88465955015029
3470;96.46222340782376
3567;96.2822209169272
3663;95.03286642876962
3760;96.68566129861942
3856;96.01912542692133
3952;94.17483803814469
4049;96.08087223417876
4145;94.55029784977809
4242;96.17804336630081
4338;96.32086958631724
4434;94.29247062773493
4531;96.17775589894356
4627;96.28981965018325
4724;96.62922016099529
4820;94.74951369500938
4916;94.72220684888815
5013;94.14812843984356
5109;94.13877645022569
5206;93.91988226108303
5302;94.8564438445954
5398;94.38726649118541
5495;94.48034851304396
5591;94.37369698156967
5688;90.68406083305112
5784;93.97120136188207
5880;93.29062608633635
5977;93.13831375195826
6073;93.77447587026029
6170;93.13940938975136
6266;92.14534032262752
6362;90.03779534075044
6459;91.60914299938078
6555;90.83570391472551
6652;88.20455631135391
6748;81.24945471490088
6844;85.05227052129797
6941;83.63060877951884
7037;81.0181926899518
7134;75.07661663053014
7230;74.9497702892979
7326;65.77673792563377
7423;71.5733966847318
7519;71.43381300180805
7616;59.37680210836667
7712;43.919970340490075
7808;4.129472455397822
7905;1.9385430339242087
8001;1.5890503854539415
8098;1.4898262485900617
