Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3987.0
Domain Marker;max-jOPS;10162.0
Domain Marker;Last Success for SLAs;6929.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;90.13043993417848
231;92.32980469793479
346;94.64305084031267
462;94.82157790362265
577;94.64546196807335
693;95.17587799189917
808;95.76747117120745
924;95.50876689973175
1039;95.5256009914841
1155;95.78315164344532
1270;95.75284426419942
1386;96.19862029062507
1501;95.8567786934736
1617;95.96200996528641
1732;96.5702038455254
1848;96.77107348196427
1963;96.5509356847107
2079;96.49555837286607
2194;96.78700253179342
2310;96.37006382293525
2425;96.62531473957874
2541;96.72812022680225
2656;96.9806669497774
2772;96.92734794572763
2887;96.74799768184671
3002;97.05725613078054
3118;97.37395410013778
3233;97.02754273293053
3349;97.15591942457937
3464;97.23844900056598
3580;96.91745310368862
3695;96.68795850718553
3811;97.27676422507213
3926;97.2875719452342
4042;97.26388556409455
4157;97.24749823499569
4273;97.36930670401165
4388;97.52721514051336
4504;97.53730453005552
4619;97.51963078138739
4735;97.14391852557975
4850;97.79292075805806
4966;97.9129926712392
5081;97.46606956464838
5197;97.76188475690732
5312;97.83298030894471
5428;97.85127377687839
5543;97.40351071635527
5659;97.78280671670088
5774;97.53578394939925
5889;97.49870011365913
6005;97.67609011396647
6120;97.56793117558875
6236;97.41525226074015
6351;97.56821405312654
6467;97.11479487944113
6582;96.13882367879343
6698;93.67492427318983
6813;92.07056780959745
6929;90.77295965999559
7044;89.16257199648123
7160;87.3087123789536
7275;86.17310026519348
7391;84.9713061418309
7506;83.60502524278071
7622;82.20733534169736
7737;81.26145814400415
7853;79.82193156328995
7968;78.8959716182744
8084;76.46827364353979
8199;75.37192742222307
8315;74.55458984537606
8430;73.29850017811971
8546;71.52946791327471
8661;70.65232429439887
8776;69.03185520916529
8892;68.41175105975846
9007;67.15531820906031
9123;65.06676754665716
9238;63.45896531212871
9354;60.73954589058457
9469;61.537717106084344
9585;59.614296277956676
9700;57.73342099887872
9816;54.91227871268585
9931;48.49114818766563
10047;32.07147357581067
10162;16.974694978731907
10278;18.78667334109838
10393;6.952114117221122
10509;1.0870019829644795
10624;4.795147048647231
