Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1868.0
Domain Marker;max-jOPS;7616.0
Domain Marker;Last Success for SLAs;4049.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;89.65118095178798
193;93.11662661348825
289;94.37341344219882
386;93.52893357933874
482;94.8066394890342
578;95.28558258555175
675;95.18819337232605
771;95.05178457961274
868;93.17744257846371
964;95.35204226514027
1060;96.11252793833064
1157;96.25847695356997
1253;96.44517289971526
1350;94.4649417220633
1446;96.05476433717502
1542;94.28862793225977
1639;96.41262178394204
1735;95.28672509736225
1832;94.6265943044968
1928;96.79481424066105
2024;95.09338002518503
2121;95.50783127893878
2217;96.71698841484033
2314;95.90022520589483
2410;95.36074075996393
2506;95.4137590938911
2603;95.26588272223279
2699;95.63574457191216
2796;95.80824226010277
2892;95.39775487316983
2988;94.93226543865833
3085;95.77897986192256
3181;95.29680429846181
3278;95.46525072235023
3374;95.50212958280746
3470;95.11511725853369
3567;95.56454342787028
3663;95.82447051526252
3760;95.42194234432483
3856;93.61466153476981
3952;95.80649409196445
4049;95.50484749421955
4145;92.95116321553108
4242;95.59117676964902
4338;93.6730592574582
4434;95.54878782824383
4531;93.60200827281722
4627;95.31531698283149
4724;93.80756622426557
4820;95.5527402144244
4916;95.19569919957169
5013;92.60585406730009
5109;92.80431485858641
5206;95.26501176622119
5302;94.88610421346806
5398;90.99989263074983
5495;91.79430767296031
5591;91.122634009172
5688;91.0885266338969
5784;90.37962937089115
5880;89.96248981437672
5977;85.1314280498557
6073;87.8702011355304
6170;88.82347185530078
6266;87.19598633463985
6362;87.4285658668049
6459;85.6743144128442
6555;83.72073867514635
6652;80.25594864471317
6748;78.36626295867528
6844;74.3242562170494
6941;71.6864977299781
7037;64.32196904247178
7134;58.60849633093775
7230;56.448987462830516
7326;54.161446555811764
7423;24.921546906924597
7519;17.914335262588427
7616;2.9808779584002294
7712;2.470860975704463
7808;3.0904691090231142
7905;2.03133100652034
8001;2.127171635721388
