Timestamp,Slave 0,
1717045946112,463176,
1717045946136,97080,,
1717045947118,515628,
1717045947132,96528,,
1717045948118,96656,,
1717045948134,633516,
1717045949115,96784,,
1717045949122,704556,
1717045950121,96784,,
1717045950131,798380,
1717045951111,97040,,
1717045951153,1000364,
1717045952090,97168,,
1717045952111,1071916,
1717045953117,97168,,
1717045953181,1311916,
1717045954101,97296,,
1717045954104,1378604,
1717045955111,97552,,
1717045955130,1499692,
1717045956111,97552,,
1717045956115,1815084,
1717045957110,97680,,
1717045957116,1815212,
1717045958117,97808,,
1717045958142,2064428,
1717045959182,97808,,
1717045959220,2414124,
1717045960109,97936,,
1717045960121,2516012,
1717045961103,98064,,
1717045961120,2518444,
1717045962106,98320,,
1717045962117,2538924,
1717045963125,98320,,
1717045963129,3007276,
1717045964111,98448,,
1717045964114,3370796,
1717045965098,98576,,
1717045965120,3370796,
1717045966103,98576,,
1717045966117,3370924,
1717045967108,3373996,
1717045967141,98704,,
1717045968124,98960,,
1717045968125,3376940,
1717045969118,98960,,
1717045969119,3377068,
1717045970089,99088,,
1717045970132,3377068,
1717045971100,99216,,
1717045971110,3377196,
1717045972124,99216,,
1717045972125,3377324,
1717045973112,3377324,
1717045973120,99344,,
1717045974117,99472,,
1717045974166,3377452,
1717045975114,3377580,
1717045975127,99600,,
1717045976099,99600,,
1717045976106,3379500,
1717045977114,3379500,
1717045977125,99728,,
1717045978105,99856,,
1717045978115,3379500,
1717045979103,99856,,
1717045979125,3379628,
1717045980088,99984,,
1717045980113,3379756,
1717045981118,3379756,
1717045981139,100112,,
1717045982108,100240,,
1717045982125,3379884,
1717045983109,3379884,
1717045983119,100368,,
1717045984104,100368,,
1717045984147,3380396,
1717045985106,3380524,
1717045985124,100624,,
1717045986112,100752,,
1717045986121,3380652,
1717045987108,100880,,
1717045987111,3380652,
1717045988092,3380652,
1717045988102,101136,,
1717045989104,3380652,
1717045989105,101136,,
1717045990111,101264,,
1717045990130,3380652,
1717045991114,101392,,
1717045991123,3380652,
1717045992109,101392,,
1717045992122,3380652,
1717045993115,101520,,
1717045993120,3380780,
1717045994100,101648,,
1717045994123,3380780,
1717045995108,101648,,
1717045995109,3380908,
1717045996124,3380908,
1717045996153,101776,,
1717045997093,102032,,
1717045997111,3381036,
1717045998116,3381164,
1717045998117,102032,,
1717045999098,102160,,
1717045999117,3381164,
1717046000101,102288,,
1717046000108,3381164,
1717046001106,102288,,
1717046001118,3381164,
1717046002119,3381164,
1717046002121,102416,,
1717046003099,102544,,
1717046003144,3381164,
1717046004115,102544,,
1717046004124,3381292,
1717046005105,102672,,
1717046005111,3381292,
1717046006136,102800,,
1717046006138,3381292,
1717046007097,103824,,
1717046007135,3383392,
1717046008116,3393376,
1717046008118,135952,,
1717046009102,136080,,
1717046009113,3393632,
1717046010114,136080,,
1717046010126,3393632,
1717046011111,136080,,
1717046011121,3393632,
1717046012133,120860,3406560,
1717046013121,120860,,
1717046013125,3406560,
1717046014123,120860,3406560,
1717046015107,120860,,
1717046015118,3406560,
1717046016106,3406560,
1717046016126,120860,,
1717046017102,120860,,
1717046017108,3406560,
1717046018105,120988,,
1717046018119,3406560,
1717046019102,3406560,
1717046019107,120988,,
1717046020109,120988,,
1717046020116,3406944,
1717046021111,121116,,
1717046021123,3406944,
1717046022112,121116,,
1717046022139,3406944,
1717046023117,121116,,
1717046023133,3406944,
1717046024091,121116,3406944,
1717046025110,121244,,
1717046025133,3406944,
1717046026104,121244,,
1717046026129,3407072,
1717046027113,121244,,
1717046027121,3407072,
1717046028099,121244,,
1717046028108,3407072,
1717046029108,121244,,
1717046029125,3407072,
1717046030102,121244,,
1717046030131,3407072,
1717046031111,121244,,
1717046031122,3407072,
1717046032107,3407072,
1717046032134,121244,,
1717046033109,121244,,
1717046033119,3407072,
1717046034104,3407072,
1717046034111,121244,,
1717046035109,121244,,
1717046035171,3407200,
1717046036100,121244,,
1717046036104,3407200,
1717046037113,121244,,
1717046037116,3407200,
1717046038112,3407200,
1717046038124,121244,,
1717046039111,3407328,
1717046039131,121244,,
1717046040102,121244,,
1717046040116,3407328,
1717046041084,121372,,
1717046041121,3407328,
1717046042113,121372,,
1717046042123,3407328,
1717046043104,3407328,
1717046043106,121372,,
1717046044118,3407328,
1717046044133,121372,,
1717046045122,121372,,
1717046045126,3407328,
1717046046123,3407328,
1717046046124,121372,,
1717046047089,121372,,
1717046047096,3407328,
1717046048122,121372,,
1717046048160,3407328,
1717046049131,121372,,
