
===================================
Domain Marker;critical-jOPS;3440.0
Domain Marker;max-jOPS;9700.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;500.0;1600.0;2000.0;2100.0;2600.0;3700.0
231.0;400.0;1700.0;2400.0;2600.0;3300.0;62000.0
346.0;400.0;2000.0;2900.0;3300.0;3900.0;103000.0
462.0;400.0;2200.0;3400.0;3800.0;4600.0;111000.0
577.0;500.0;2400.0;3900.0;4300.0;5300.0;224000.0
693.0;500.0;2600.0;4400.0;4900.0;5900.0;196000.0
808.0;500.0;2800.0;4800.0;5400.0;6600.0;195000.0
924.0;400.0;2900.0;5200.0;5800.0;7300.0;118000.0
1039.0;500.0;3000.0;5700.0;6400.0;8400.0;212000.0
1155.0;400.0;3000.0;5900.0;6700.0;8700.0;211000.0
1270.0;400.0;3200.0;6400.0;7300.0;10000.0;119000.0
1386.0;300.0;3100.0;6600.0;7600.0;9500.0;108000.0
1501.0;400.0;3200.0;6900.0;8100.0;11600.0;205000.0
1617.0;400.0;3200.0;7200.0;8400.0;11500.0;212000.0
1732.0;300.0;3100.0;6900.0;8200.0;11500.0;135000.0
1848.0;400.0;3200.0;7200.0;8600.0;17900.0;199000.0
1963.0;400.0;3300.0;7200.0;8600.0;12300.0;139000.0
2079.0;400.0;3300.0;7200.0;8600.0;12300.0;222000.0
2194.0;400.0;3300.0;7000.0;8500.0;12200.0;214000.0
2310.0;300.0;3400.0;7200.0;8600.0;13400.0;131000.0
2425.0;400.0;3400.0;6900.0;8400.0;11900.0;140000.0
2541.0;300.0;3500.0;7000.0;8500.0;15500.0;144000.0
2656.0;400.0;3400.0;7000.0;8500.0;15200.0;149000.0
2772.0;400.0;3500.0;7100.0;8600.0;18825.0;156000.0
2887.0;400.0;3500.0;6900.0;8400.0;19500.0;212000.0
3002.0;400.0;3500.0;7000.0;8600.0;38000.0;196000.0
3118.0;400.0;3500.0;7000.0;8500.0;23000.0;177000.0
3233.0;400.0;3600.0;7000.0;8500.0;21000.0;163000.0
3349.0;400.0;3600.0;7100.0;8700.0;33000.0;275000.0
3464.0;400.0;3700.0;7300.0;9000.0;28000.0;183000.0
3580.0;400.0;3700.0;7300.0;9300.0;58000.0;209000.0
3695.0;400.0;3700.0;7400.0;9600.0;52000.0;209000.0
3811.0;300.0;3800.0;7500.0;9600.0;63000.0;206000.0
3926.0;400.0;3800.0;7600.0;10300.0;61540.00000000815;209000.0
4042.0;400.0;3900.0;7600.0;9600.0;48000.0;191000.0
4157.0;300.0;3900.0;7700.0;10200.0;47000.0;209000.0
4273.0;400.0;3900.0;7800.0;11200.0;80000.0;349000.0
4388.0;400.0;4000.0;8100.0;11400.0;70000.0;263000.0
4504.0;400.0;4100.0;8200.0;11700.0;83000.0;460000.0
4619.0;400.0;4100.0;8500.0;15775.0;82000.0;290000.0
4735.0;400.0;4200.0;8700.0;14700.0;88000.0;278000.0
4850.0;300.0;4300.0;8900.0;14800.0;81000.0;235000.0
4966.0;400.0;4400.0;9500.0;17600.0;80000.0;308000.0
5081.0;400.0;4400.0;9400.0;17400.0;79000.0;359000.0
5197.0;300.0;4500.0;9900.0;19100.0;86000.0;315000.0
5312.0;400.0;4500.0;9800.0;16600.0;73340.00000002561;353000.0
5428.0;300.0;4600.0;10700.0;21000.0;86000.0;279000.0
5543.0;300.0;4700.0;11800.0;28000.0;102000.0;458000.0
5659.0;300.0;4800.0;12100.0;28000.0;91000.0;588000.0
5774.0;400.0;4900.0;13100.0;29000.0;89000.0;403000.0
5889.0;300.0;5000.0;14200.0;31000.0;89000.0;375000.0
6005.0;300.0;5200.0;15500.0;36000.0;100000.0;750000.0
6120.0;400.0;5400.0;17200.0;35000.0;108000.0;474000.0
6236.0;300.0;5500.0;19800.0;41000.0;100000.0;620000.0
6351.0;300.0;5700.0;19100.0;41000.0;93000.0;324000.0
6467.0;300.0;5800.0;19800.0;38000.0;87000.0;670000.0
6582.0;300.0;5900.0;31000.0;54000.0;113000.0;501000.0
6698.0;300.0;6200.0;32000.0;52000.0;116000.0;670000.0
6813.0;300.0;6200.0;31000.0;57000.0;112000.0;610000.0
6929.0;300.0;6400.0;30000.0;55000.0;123000.0;970000.0
7044.0;300.0;6600.0;35000.0;56000.0;115000.0;770000.0
7160.0;300.0;6900.0;42000.0;65000.0;120000.0;850000.0
7275.0;300.0;7100.0;42000.0;65000.0;107000.0;750000.0
7391.0;300.0;7700.0;59000.0;88000.0;163000.0;920000.0
7506.0;300.0;8000.0;64000.0;99000.0;149000.0;1300000.0
7622.0;300.0;8100.0;52000.0;76000.0;126000.0;850000.0
7737.0;300.0;8900.0;73000.0;107000.0;181000.0;990000.0
7853.0;300.0;9500.0;82000.0;113000.0;177000.0;1800000.0
7968.0;300.0;9800.0;71000.0;102000.0;158000.0;1800000.0
8084.0;300.0;11200.0;90000.0;132000.0;199000.0;2800000.0
8199.0;300.0;14000.0;102000.0;141000.0;261000.0;2600000.0
8315.0;300.0;15900.0;110000.0;146000.0;219000.0;2000000.0
8430.0;300.0;17500.0;127000.0;167000.0;243000.0;3200000.0
8546.0;300.0;26000.0;150000.0;184000.0;253000.0;2500000.0
8661.0;300.0;29000.0;174000.0;216000.0;337000.0;3100000.0
8776.0;400.0;38000.0;173000.0;208000.0;291000.0;3400000.0
8892.0;400.0;59000.0;210000.0;251000.0;385000.0;3400000.0
9007.0;400.0;77000.0;267000.0;318000.0;409000.0;3400000.0
9123.0;400.0;105000.0;264000.0;300000.0;391000.0;4200000.0
9238.0;400.0;99000.0;291000.0;343000.0;406000.0;3600000.0
