Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1982.0
Domain Marker;max-jOPS;6762.0
Domain Marker;Last Success for SLAs;3542.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;89.77559345215226
161;92.7655493550818
241;93.32532286965407
322;93.28578360391147
402;94.94117175546158
483;94.18986243891653
563;95.46100482524417
644;95.68125400623342
724;95.37928167578974
805;95.76589180084932
885;95.14792596833735
966;95.81563604392075
1046;96.12316922959872
1127;96.06741193628518
1207;96.35127267088316
1288;96.5189792268195
1368;96.49722682267097
1449;96.61907219529394
1529;96.43518300913408
1610;96.39830685121593
1690;96.24973419428215
1771;96.65467609747166
1851;96.83000607345981
1932;97.02899688162717
2012;96.82085147021962
2093;96.68753977752024
2173;97.19936747790173
2254;95.92048061638476
2334;96.80994077402144
2415;97.19806839724934
2495;97.27881062044952
2576;96.63366731190635
2656;96.84215495559016
2737;96.80626559037253
2817;96.95369906838206
2898;97.1851891443368
2978;97.29351677084735
3059;96.58733262413955
3139;97.17860311566876
3220;97.2813484159463
3300;97.37882723389674
3381;97.47552501027108
3461;97.03342247693247
3542;97.23246818943524
3622;97.32473820219651
3703;97.27594637214636
3783;97.26540847249092
3864;97.94683742072056
3944;97.25840603100383
4025;97.28879091084724
4105;97.78392961807883
4186;97.6775768345062
4266;97.38527966094838
4347;96.77033242195341
4427;97.31068883590804
4508;97.00906567859707
4588;96.91926696231245
4669;97.52907098455796
4749;97.50173690245778
4830;97.41880164687804
4910;97.13133186522528
4991;97.10150277704632
5071;96.92039190901625
5152;96.4346864186007
5232;95.63824303539114
5313;93.90334684699205
5393;95.01031519245589
5474;95.57882551245693
5554;92.89339210673687
5635;93.74550128245973
5715;91.5860445605259
5796;90.0817571956343
5876;89.73542238597328
5957;89.2959783224053
6037;88.2285624761235
6118;85.62754711733446
6198;83.77469799768423
6279;82.19887112836419
6359;75.89909109396235
6440;75.37304235399378
6520;71.86283127183611
6601;63.78585102703643
6681;35.22321368121907
6762;7.614783586045552
6842;12.770726102310796
6923;9.63673766681034
7003;6.876473704363316
7084;4.544257347529146
