Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;992.0
Domain Marker;max-jOPS;4946.0
Domain Marker;Last Success for SLAs;2136.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
56;87.21059434799284
112;90.7459808909581
169;92.69597232971947
225;92.7739572685308
281;93.36102872706499
337;94.07925421240722
393;94.25282860315117
450;95.61782469690576
506;95.1950831286854
562;95.43907381252534
618;95.58747791604357
675;95.8174992197975
731;93.5201545565611
787;95.8188522975944
843;96.28200239802236
899;96.3055225485431
956;96.34304888864048
1012;96.38237645078387
1068;96.49475226354437
1124;96.51614590653737
1180;96.26276760547745
1237;96.46582605570111
1293;96.65221611061524
1349;96.33779547701957
1405;97.02774900986302
1461;97.03743546238569
1518;96.38404210775994
1574;96.29323811061758
1630;96.55726094067394
1686;96.60604193505786
1743;96.85355503200866
1799;97.06861561391084
1855;97.10036714995292
1911;96.72934330007787
1967;96.60532170079546
2024;96.7368371142989
2080;96.86936230843315
2136;97.39462172502375
2192;96.97608578707887
2248;97.34177875008348
2305;97.41124117290961
2361;96.56647536177304
2417;96.70187540159108
2473;96.72691838744689
2529;96.86605904582797
2586;97.14730398511644
2642;96.77231053506928
2698;97.42781470498558
2754;96.64321949265336
2810;97.23608977812236
2867;96.39468186515249
2923;97.37703682611664
2979;96.66545868041388
3035;96.64530164763543
3092;96.45607804190644
3148;97.07588732901954
3204;96.96390583228285
3260;96.57954730308045
3316;96.93808189955021
3373;97.0814722436273
3429;96.64695614754764
3485;96.44241932372297
3541;96.0458313984587
3597;96.83304045424828
3654;96.76538615812491
3710;96.04887273384969
3766;96.66282270004133
3822;95.15047603081872
3878;95.26339500798912
3935;95.44551455757275
3991;95.31506497473123
4047;94.81803277238912
4103;95.29365381060087
4160;92.46038452447706
4216;92.41508408911038
4272;93.7887618864706
4328;91.649105793486
4384;89.62450550963338
4441;91.81594658689396
4497;87.83898701683063
4553;88.01274099244749
4609;87.54057445960181
4665;87.64125437829738
4722;84.61229779647545
4778;78.60526415628445
4834;80.06240114130084
4890;74.7029970809776
4946;69.57981965448974
5003;60.99751720895337
5059;59.35594465034478
5115;56.079932620492
5171;39.351340226313994
