
===================================
Domain Marker;critical-jOPS;992.0
Domain Marker;max-jOPS;4946.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
56.0;500.0;3300.0;5300.0;5940.000000000009;7300.0;9000.0
112.0;500.0;3400.0;5800.0;6600.0;8500.0;168000.0
169.0;500.0;3600.0;6500.0;7600.0;9900.0;114000.0
225.0;500.0;4000.0;7100.0;8200.0;10600.0;165000.0
281.0;500.0;3900.0;7500.0;8600.0;11300.0;18100.0
337.0;500.0;4000.0;8200.0;9400.0;12600.0;173000.0
393.0;400.0;4300.0;9100.0;10600.0;15000.0;258000.0
450.0;600.0;4200.0;9300.0;10800.0;14600.0;208000.0
506.0;500.0;4400.0;10100.0;11875.0;15400.0;171000.0
562.0;500.0;4400.0;10300.0;12100.0;15600.0;171000.0
618.0;600.0;4100.0;10900.0;12800.0;18400.0;280000.0
675.0;500.0;4000.0;10900.0;13000.0;18000.0;169000.0
731.0;500.0;4100.0;11800.0;14700.0;96000.0;1400000.0
787.0;500.0;4000.0;11000.0;13300.0;19400.0;207000.0
843.0;500.0;4200.0;11200.0;13600.0;50000.0;313000.0
899.0;500.0;4000.0;10900.0;13100.0;17900.0;203000.0
956.0;500.0;4200.0;11100.0;13600.0;29000.0;254000.0
1012.0;500.0;4000.0;10900.0;13200.0;35000.0;257000.0
1068.0;500.0;4100.0;10700.0;13000.0;25000.0;247000.0
1124.0;600.0;4300.0;11000.0;13500.0;44000.0;444000.0
1180.0;500.0;4500.0;11100.0;13400.0;46000.0;373000.0
1237.0;500.0;4500.0;10900.0;13500.0;28000.0;396000.0
1293.0;500.0;4400.0;10900.0;13400.0;70000.0;375000.0
1349.0;600.0;4500.0;10800.0;13200.0;39000.0;301000.0
1405.0;500.0;4700.0;11100.0;13700.0;39000.0;506000.0
1461.0;500.0;4700.0;11100.0;13600.0;34000.0;397000.0
1518.0;500.0;4700.0;11000.0;13800.0;78880.00000000466;392000.0
1574.0;500.0;4800.0;10700.0;13600.0;66000.0;391000.0
1630.0;500.0;4900.0;10900.0;13700.0;78000.0;388000.0
1686.0;500.0;4900.0;10700.0;13800.0;70000.0;454000.0
1743.0;500.0;4800.0;10700.0;13200.0;46000.0;291000.0
1799.0;500.0;4900.0;11000.0;14300.0;67000.0;412000.0
1855.0;400.0;5000.0;11200.0;14900.0;87000.0;539000.0
1911.0;500.0;5000.0;11000.0;14800.0;73000.0;393000.0
1967.0;500.0;5100.0;11400.0;17000.0;88000.0;492000.0
2024.0;500.0;5200.0;11100.0;14300.0;66000.0;590000.0
2080.0;500.0;5400.0;11600.0;15600.0;58000.0;486000.0
2136.0;500.0;5400.0;11400.0;15900.0;98000.0;507000.0
2192.0;400.0;5500.0;12200.0;21000.0;109000.0;610000.0
2248.0;500.0;5500.0;12100.0;22000.0;126000.0;620000.0
2305.0;400.0;5400.0;12200.0;25000.0;133000.0;464000.0
2361.0;400.0;5700.0;12900.0;23000.0;145000.0;567000.0
2417.0;500.0;5800.0;13000.0;29000.0;154000.0;860000.0
2473.0;500.0;5800.0;13200.0;26000.0;129000.0;650000.0
2529.0;400.0;5900.0;14000.0;38000.0;159000.0;720000.0
2586.0;400.0;6200.0;14500.0;46000.0;195250.0;950000.0
2642.0;500.0;6100.0;15600.0;46000.0;148000.0;840000.0
2698.0;500.0;6300.0;15600.0;44000.0;187000.0;1000000.0
2754.0;400.0;6200.0;14200.0;35000.0;172000.0;830000.0
2810.0;400.0;6600.0;18700.0;66000.0;253320.00000000698;990000.0
2867.0;500.0;6700.0;18500.0;45000.0;141000.0;690000.0
2923.0;500.0;6500.0;17500.0;47000.0;189000.0;950000.0
2979.0;400.0;6900.0;26000.0;54000.0;124000.0;610000.0
3035.0;500.0;6800.0;25000.0;59000.0;196000.0;880000.0
3092.0;400.0;7100.0;24000.0;63000.0;210000.0;870000.0
3148.0;400.0;7200.0;36000.0;81000.0;214000.0;1200000.0
3204.0;400.0;7600.0;42000.0;78000.0;175809.99999999767;870000.0
3260.0;400.0;7700.0;48000.0;108000.0;245000.0;910000.0
3316.0;400.0;7900.0;51000.0;95000.0;219000.0;950000.0
3373.0;400.0;8100.0;52000.0;100000.0;211000.0;850000.0
3429.0;400.0;8500.0;60000.0;116000.0;246000.0;1100000.0
3485.0;400.0;8600.0;66000.0;122000.0;216000.0;1100000.0
3541.0;500.0;8600.0;63000.0;129000.0;250000.0;980000.0
3597.0;400.0;9100.0;68000.0;123000.0;266000.0;880000.0
3654.0;500.0;9300.0;83000.0;127000.0;222000.0;1300000.0
3710.0;400.0;9900.0;81000.0;142000.0;226000.0;1300000.0
