Timestamp,Slave 0,Slave 1,Slave 2,
1724958441126,0,,,,
1724958441133,0,,,
1724958441134,,0,0,
1724958441138,62,,,,
1724958441144,183,,,
1724958441147,,215,,
1724958441149,,,195,
1724958442127,65,,,,
1724958442134,259,283,259,
1724958443127,65,,,,
1724958443133,295,,,
1724958443134,,319,,
1724958443135,,,301,
1724958444127,65,,,,
1724958444133,343,,,
1724958444134,,66,353,
1724958445127,65,,,,
1724958445133,180,,,
1724958445134,,211,183,
1724958446127,65,,,,
1724958446134,372,,,
1724958446135,,118,374,
1724958447127,67,,,,
1724958447133,181,,,
1724958447135,,216,,
1724958447136,,,185,
1724958448127,67,,,,
1724958448133,257,,,
1724958448134,,290,257,
1724958449127,67,,,,
1724958449133,400,,,
1724958449134,,115,398,
1724958450127,67,,,,
1724958450133,243,,,
1724958450134,,288,240,
1724958451127,67,,,,
1724958451133,427,,,
1724958451134,,142,420,
1724958452127,67,,,,
1724958452135,,,278,
1724958452144,287,,,
1724958452147,,118,,
1724958453127,67,,,,
1724958453133,249,,,
1724958453134,,314,241,
1724958454127,67,,,,
1724958454133,204,,,
1724958454134,,284,193,
1724958455127,67,,,,
1724958455133,139,,,
1724958455134,,228,127,
1724958456128,67,,,,
1724958456135,333,,,
1724958456136,,186,,
1724958456137,,,320,
1724958457127,67,,,,
1724958457133,283,,,
1724958457134,,,268,
1724958457150,,141,,
1724958458127,67,,,,
1724958458133,237,,,
1724958458134,,,215,
1724958458135,,342,,
1724958459127,67,,,,
1724958459133,190,,,
1724958459134,,304,169,
1724958460127,67,,,,
1724958460133,390,,,
1724958460134,,265,367,
1724958461127,67,,,,
1724958461133,352,,,
1724958461134,,228,,
1724958461135,,,324,
1724958462127,67,,,,
1724958462133,311,,,
1724958462134,,194,281,
1724958463127,67,,,,
1724958463133,273,,,
1724958463134,,402,242,
1724958464127,70,,,,
1724958464133,236,,,
1724958464134,,372,444,
1724958465127,70,,,,
1724958465133,437,,,
1724958465134,,334,397,
1724958466127,70,,,,
1724958466133,395,,,
1724958466134,,300,353,
1724958467127,70,,,,
1724958467133,352,,,
1724958467134,,259,307,
1724958468130,70,,,,
1724958468133,304,,,
1724958468134,,,259,
1724958468135,,468,,
1724958469127,70,,,,
1724958469133,512,,,
1724958469134,,435,466,
1724958470127,70,,,,
1724958470133,463,,,
1724958470134,,,417,
1724958470135,,388,,
1724958471127,70,,,,
1724958471133,402,,,
1724958471134,,340,355,
1724958472127,70,,,,
1724958472133,346,,,
1724958472134,,554,294,
1724958473127,70,,,,
1724958473133,554,,,
1724958473134,,498,501,
1724958474127,70,,,,
1724958474133,482,,,
1724958474134,,435,,
1724958474135,,,427,
1724958475127,70,,,,
1724958475133,409,,,
1724958475134,,,350,
1724958475135,,360,,
1724958476127,70,,,,
1724958476133,618,,,
1724958476134,,573,557,
1724958477127,70,,,,
1724958477133,529,,,
1724958477134,,499,469,
1724958478127,70,,,,
1724958478133,443,,,
1724958478134,,408,382,
1724958479127,70,,,,
1724958479133,651,,,
1724958479134,,623,588,
1724958480127,70,,,,
1724958480133,554,,,
1724958480134,,529,488,
1724958481133,70,,,,
1724958481134,454,433,,
1724958481138,,,387,
1724958482127,70,,,,
1724958482133,664,,,
1724958482134,,645,593,
1724958483127,70,,,,
1724958483133,555,,,
1724958483134,,552,483,
1724958484127,70,,,,
1724958484133,446,,,
1724958484134,,463,684,
1724958485127,70,,,,
1724958485133,651,,,
1724958485134,,672,576,
1724958486127,70,,,,
1724958486133,529,,,
1724958486134,,578,449,
1724958487127,70,,,,
1724958487133,734,,,
1724958487134,,495,652,
1724958488127,70,,,,
1724958488133,618,,,
