Timestamp,Slave 0,Slave 1,Slave 2,
1724958441126,0,,,,
1724958441130,0.013204498850431864,,,,
1724958441132,0,,,
1724958441133,,0,0,
1724958441138,0.11328782032254874,,,
1724958441141,,0.1276595744680851,0.13128588398336963,
1724958442127,0.008776328986960883,,,,
1724958442133,0.3178391959798995,,,
1724958442134,,0.30966767371601206,0.297079556898288,
1724958443127,0.0,,,,
1724958443133,0.29125,,,
1724958443134,,0.3390890890890891,0.35,
1724958444127,0.0,,,,
1724958444133,0.37875,,,
1724958444134,,0.31625,0.24625,
1724958445127,0.00125,,,,
1724958445133,0.28,,,
1724958445134,,0.28125,0.295,
1724958446127,0.0,,,,
1724958446133,0.29375,,,
1724958446134,,0.28846153846153844,0.25375,
1724958447127,0.00625,,,,
1724958447133,0.28,,,
1724958447134,,0.2625,,
1724958447135,,,0.3421578421578422,
1724958448127,0.0,,,,
1724958448133,0.275,,,
1724958448134,,0.27152152152152154,0.3340840840840841,
1724958449127,0.00125,,,,
1724958449133,0.27125,,,
1724958449134,,0.26875,0.28,
1724958450127,0.0,,,,
1724958450133,0.2875,,,
1724958450134,,0.24875,0.2625,
1724958451127,0.00125,,,,
1724958451133,0.25875,,,
1724958451134,,0.29125,0.25875,
1724958452127,0.00125,,,,
1724958452134,,,0.2675,
1724958452143,0.2698019801980198,,,
1724958452147,,0.26776900296150047,,
1724958453127,0.00125,,,,
1724958453133,0.2702020202020202,,,
1724958453134,,0.2634245187436677,0.26375,
1724958454127,0.00125,,,,
1724958454133,0.2825,,,
1724958454134,,0.2625,0.2625,
1724958455127,0.0,,,,
1724958455133,0.2625,,,
1724958455134,,0.2925,0.255,
1724958456127,0.0,,,,
1724958456133,0.25125,,,
1724958456134,,0.2647352647352647,,
1724958456135,,,0.265984015984016,
1724958457127,0.00125,,,,
1724958457133,0.265,,,
1724958457134,,,0.26401401401401403,
1724958457149,,0.25985221674876846,,
1724958458127,0.0,,,,
1724958458133,0.26875,,,
1724958458134,,0.25761421319796957,0.2625,
1724958459127,0.0,,,,
1724958459133,0.265,,,
1724958459134,,0.27152152152152154,0.26,
1724958460127,0.00125,,,,
1724958460133,0.27,,,
1724958460134,,0.27375,0.2575,
1724958461127,0.0,,,,
1724958461133,0.26875,,,
1724958461134,,0.26125,0.2675,
1724958462127,0.0025,,,,
1724958462133,0.26625,,,
1724958462134,,0.26625,0.26875,
1724958463127,0.0,,,,
1724958463133,0.26875,,,
1724958463134,,0.2575,0.27375,
1724958464127,0.00125,,,,
1724958464133,0.27375,,,
1724958464134,,0.26375,0.2575,
1724958465127,0.0,,,,
1724958465133,0.2575,,,
1724958465134,,0.2675,0.2775,
1724958466127,0.00125,,,,
