Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2438.0
Domain Marker;max-jOPS;9254.0
Domain Marker;Last Success for SLAs;4627.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;90.15850175841827
193;91.66285403947735
289;93.5897064689161
386;94.62110814400947
482;94.88217335159248
578;95.65676973261984
675;95.0740150720895
771;95.92099773917113
868;95.9437085765723
964;96.18156119872903
1060;96.49717804615833
1157;96.4265842944228
1253;96.74682994114654
1350;97.00005381111838
1446;96.9722781979129
1542;96.7371250233406
1639;97.00330869005765
1735;97.06229258024547
1832;97.61203755292314
1928;97.13389257784152
2024;97.61400299262063
2121;97.23164177326795
2217;97.57946183188483
2314;97.78868376280741
2410;97.38597963953627
2506;97.68921580947037
2603;97.69752497597352
2699;97.70494190800393
2796;97.58216868024329
2892;97.84966461272457
2988;97.85033238006088
3085;97.42791639076151
3181;97.4819335628194
3278;97.56184118720594
3374;97.19009951491694
3470;97.61439991532565
3567;97.97224087683537
3663;97.80151401765818
3760;97.38661885096148
3856;98.39798227538334
3952;97.8726299071981
4049;97.84367194490838
4145;97.88885528033144
4242;98.03321148329272
4338;97.93329666497448
4434;98.17854385545864
4531;97.5163754568791
4627;97.61400682311424
4724;97.53155398437559
4820;97.84204487987043
4916;98.01134601664862
5013;98.1776434836225
5109;97.49549044978005
5206;97.57349649494138
5302;98.18895057306791
5398;98.20602487936875
5495;98.15693741439163
5591;98.54139912066952
5688;97.93677276408293
5784;97.55763953266002
5880;97.80348240806742
5977;97.90037671031004
6073;97.88156173615666
6170;97.54621334413177
6266;97.39218000182846
6362;97.73862925581672
6459;97.14075694125565
6555;96.30761718178398
6652;94.1882543818312
6748;92.92702116704966
6844;91.24581512403073
6941;89.9410848104577
7037;88.17391096396587
7134;87.71912818182867
7230;86.50878655619113
7326;85.4042924683535
7423;83.76824019951304
7519;82.21422432172541
7616;81.39106951416822
7712;79.84595497456556
7808;78.17419495650218
7905;76.5846101336243
8001;74.71272408816567
8098;74.57777180283354
8194;72.1224480914039
8290;71.3805825408364
8387;70.02516151597986
8483;67.52386806132903
8580;65.12200749056629
8676;64.84525091701735
8772;62.048268004942635
8869;62.92327226947608
8965;59.52425264016363
9062;57.99084040082566
9158;45.72394025925377
9254;30.765198852202776
9351;20.573204515760835
9447;12.145782260890615
9544;7.797327442820038
9640;19.636617947666274
