Timestamp,Slave 0,
1713431086591,0,,
1713431086599,0,
1713431086605,0.2712073970540802,
1713431086611,0.040017785682525564,,
1713431087591,0.01783893985728848,,
1713431087599,0.8023138832997988,
1713431088593,0.0124750499001996,,
1713431088600,0.8266733266733267,
1713431089592,0.00250501002004008,,
1713431089608,0.8614697120158887,
1713431090591,0.0,,
1713431090600,0.8845766129032258,
1713431091592,0.0,,
1713431091600,0.9140859140859141,
1713431092592,0.0025025025025025025,,
1713431092599,0.9159159159159159,
1713431093591,0.0,,
1713431093600,0.9225,
1713431094592,0.005,,
1713431094829,0.8516260162601627,
1713431095591,0.0025,,
1713431095599,0.9285714285714286,
1713431096592,0.004995004995004995,,
1713431096600,0.9175,
1713431097591,0.0,,
1713431097599,0.73,
1713431098592,0.0,,
1713431098599,0.9275,
1713431099591,0.0025,,
1713431099599,0.94,
1713431100595,0.0,,
1713431100783,0.8086993243243243,
1713431101592,0.0,,
1713431101600,0.9118727050183598,
1713431102591,0.0025025025025025025,,
1713431102600,0.9309309309309309,
1713431103591,0.005,,
1713431103600,0.9325,
1713431104591,0.0,,
1713431104600,0.9475,
1713431105591,0.0,,
1713431105599,0.945,
1713431106591,0.0025,,
1713431106599,0.9225,
1713431107591,0.0,,
1713431107599,0.95,
1713431108591,0.0025,,
1713431108599,0.885,
1713431109591,0.0,,
1713431109599,0.945,
1713431110591,0.0025,,
1713431110599,0.7825,
1713431111591,0.0,,
1713431111599,0.8325,
1713431112591,0.0025,,
1713431112599,0.885,
1713431113591,0.0,,
1713431113599,0.9625,
1713431114591,0.0,,
1713431114599,0.97,
1713431115591,0.0025,,
1713431115599,0.9275,
1713431116591,0.0,,
1713431116655,0.8357007575757576,
1713431117591,0.0025,,
1713431117599,0.9295550847457628,
1713431118591,0.0,,
1713431118599,0.9525,
1713431119591,0.005,,
1713431119599,0.9375,
1713431120591,0.0,,
1713431120599,0.9475,
1713431121591,0.0025,,
1713431121599,0.9125,
1713431122591,0.0,,
1713431122599,0.9625,
1713431123591,0.0,,
1713431123599,0.9525,
1713431124591,0.0,,
1713431124599,0.9675,
1713431125591,0.0025,,
1713431125599,0.9425,
1713431126591,0.0,,
1713431126599,0.945,
1713431127591,0.0,,
1713431127599,0.9425,
1713431128591,0.0,,
1713431128599,0.945,
1713431129591,0.0025,,
1713431129599,0.95,
1713431130591,0.0,,
1713431130599,0.955,
1713431131591,0.0,,
1713431131599,0.95,
1713431132591,0.0025,,
1713431132601,0.9605788423153693,
1713431133591,0.0,,
1713431133599,0.9544088176352705,
1713431134591,0.0,,
1713431134599,0.94,
1713431135591,0.0,,
1713431135599,0.9375,
1713431136591,0.005,,
1713431136599,0.965,
1713431137591,0.0,,
1713431137599,0.95,
1713431138591,0.0025,,
1713431138599,0.97,
1713431139591,0.0,,
1713431139599,0.9525,
1713431140591,0.0025,,
1713431140599,0.96,
1713431141591,0.0,,
1713431141599,0.9525,
1713431142591,0.0025,,
1713431142599,0.9575,
1713431143591,0.0,,
1713431143599,0.9675,
1713431144591,0.0,,
1713431144599,0.935,
1713431145591,0.0025,,
1713431145599,0.9725,
1713431146594,0.0,,
1713431146599,0.9275,
1713431147591,0.0,,
1713431147599,0.945,
1713431148591,0.12,,
1713431148599,0.7225,
1713431149591,0.045,,
1713431149599,0.9075,
1713431150591,0.0025,,
1713431150599,0.9475,
1713431151591,0.0025,,
1713431151599,0.955,
1713431152591,0.0025,,
1713431152599,0.9575,
1713431153591,0.0,,
1713431153599,0.9575,
1713431154591,0.0,,
1713431154599,0.955,
1713431155591,0.0025,,
1713431155599,0.96,
1713431156591,0.0,,
1713431156599,0.95,
1713431157591,0.0,,
1713431157599,0.965,
1713431158591,0.0025,,
1713431158599,0.9475,
1713431159591,0.0,,
1713431159599,0.97,
1713431160591,0.0,,
1713431160599,0.9225,
1713431161591,0.0,,
1713431161599,0.9625,
1713431162591,0.0025,,
1713431162599,0.9625,
1713431163591,0.0,,
1713431163601,0.9356287425149701,
1713431164591,0.0025,,
1713431164599,0.9468937875751503,
1713431165591,0.0,,
1713431165599,0.9725,
1713431166591,0.0,,
1713431166599,0.9575,
1713431167591,0.0025,,
1713431167599,0.9775,
1713431168591,0.0,,
1713431168599,0.96,
1713431169591,0.0025,,
1713431169599,0.97,
1713431170591,0.0,,
1713431170599,0.94,
1713431171591,0.0025,,
1713431171599,0.965,
1713431172591,0.0,,
1713431172599,0.96,
1713431173591,0.0025,,
1713431173599,0.9525,
1713431174591,0.0,,
1713431174599,0.9525,
1713431175591,0.0,,
1713431175599,0.9275,
1713431176591,0.0,,
1713431176599,0.96,
1713431177591,0.0025,,
1713431177599,0.9625,
1713431178591,0.0175,,
1713431178599,0.9475,
1713431179591,0.0,,
1713431179599,0.9425,
1713431180591,0.0025,,
1713431180599,0.965,
1713431181591,0.0175,,
1713431181599,0.9475,
1713431182591,0.005,,
1713431182599,0.965,
1713431183591,0.0,,
1713431183599,0.9425,
1713431184591,0.0,,
1713431184599,0.95,
1713431185591,0.0,,
1713431185599,0.975,
