Timestamp,Slave 0,
1713431086591,0,,
1713431086599,0,
1713431086626,3.9659876895742113E-4,,
1713431086629,0.0061662198391420914,
1713431087592,0.0,,
1713431087600,0.02008238928939238,
1713431088595,0.0,,
1713431088601,0.027472527472527472,
1713431089593,0.0,,
1713431089609,0.046425024826216486,
1713431090592,0.0,,
1713431090600,0.02066532258064516,
1713431091593,0.0,,
1713431091601,0.0275,
1713431092593,0.0,,
1713431092600,0.02575,
1713431093593,0.0,,
1713431093601,0.016483516483516484,
1713431094593,0.0,,
1713431094830,0.06509357200976404,
1713431095592,0.0,,
1713431095600,0.026623376623376622,
1713431096593,0.0,,
1713431096600,0.0135,
1713431097592,0.0,,
1713431097600,0.0735,
1713431098592,0.0,,
1713431098600,0.0225,
1713431099592,0.0,,
1713431099600,0.016,
1713431100597,0.0,,
1713431100784,0.07544378698224852,
1713431101594,0.0,,
1713431101604,0.022560975609756097,
1713431102592,0.0,,
1713431102600,0.012788365095285857,
1713431103592,0.0,,
1713431103600,0.0135,
1713431104592,0.0,,
1713431104600,0.012,
1713431105592,0.0,,
1713431105600,0.0205,
1713431106592,0.0,,
1713431106600,0.02175,
1713431107592,0.0,,
1713431107600,0.0,
1713431108592,0.0,,
1713431108600,0.0265,
1713431109592,0.0,,
1713431109600,0.0,
1713431110592,0.0,,
1713431110600,0.0,
1713431111592,0.0,,
1713431111600,0.0,
1713431112592,0.0,,
1713431112600,0.014014014014014014,
1713431113592,0.0,,
1713431113600,0.0,
1713431114592,0.0,,
1713431114600,0.0,
1713431115592,0.0,,
1713431115600,0.0,
1713431116592,0.0,,
1713431116656,0.01990521327014218,
1713431117592,0.0,,
1713431117600,0.0,
1713431118592,0.0,,
1713431118600,0.0,
1713431119592,0.0,,
1713431119600,0.0,
1713431120592,0.0,,
1713431120600,0.0,
1713431121592,0.0,,
1713431121600,0.0215,
1713431122592,0.0,,
1713431122600,0.0,
1713431123592,0.0,,
1713431123600,0.0,
1713431124592,0.0,,
1713431124600,0.0,
1713431125592,0.0,,
1713431125600,0.0,
1713431126592,0.0,,
1713431126600,0.01275,
1713431127592,0.0,,
1713431127600,0.0,
1713431128592,0.0,,
1713431128600,0.0,
1713431129592,0.0,,
1713431129600,0.0,
1713431130592,0.0,,
1713431130600,0.0115,
1713431131592,0.0,,
1713431131600,0.0,
1713431132592,0.0,,
1713431132602,0.0,
1713431133592,0.0,,
1713431133600,0.0,
1713431134592,0.0,,
1713431134600,0.0,
1713431135592,0.0,,
1713431135600,0.011488511488511488,
1713431136592,0.0,,
1713431136600,0.0,
1713431137592,0.0,,
1713431137600,0.0,
1713431138592,0.0,,
1713431138600,0.0,
1713431139592,0.0,,
1713431139600,0.011511511511511512,
1713431140592,0.0,,
1713431140600,0.0,
1713431141592,0.0,,
1713431141600,0.0,
1713431142592,0.0,,
1713431142600,0.0,
1713431143592,0.0,,
1713431143600,0.0,
1713431144592,0.0,,
1713431144600,0.0115,
1713431145592,0.0,,
1713431145600,0.0,
1713431146595,0.0,,
1713431146600,0.0,
1713431147592,0.0,,
1713431147600,0.0,
1713431148592,0.0,,
1713431148600,0.012237762237762238,
1713431149592,0.0,,
1713431149600,0.0,
1713431150592,0.0,,
1713431150600,0.0,
1713431151592,0.0,,
1713431151600,0.0,
1713431152592,0.0,,
1713431152600,0.0,
1713431153592,0.0,,
1713431153600,0.01175,
1713431154592,0.0,,
1713431154600,0.0,
1713431155592,0.0,,
1713431155600,0.0,
1713431156592,0.0,,
1713431156600,0.0,
1713431157592,0.0,,
1713431157600,0.008241758241758242,
1713431158592,0.0,,
1713431158600,0.0,
1713431159592,0.0,,
1713431159600,0.0,
1713431160592,0.0,,
1713431160600,0.0,
1713431161592,0.0,,
1713431161600,0.0,
1713431162592,0.0,,
1713431162600,0.007492507492507493,
1713431163592,0.0,,
1713431163602,0.0,
1713431164592,0.0,,
1713431164600,0.0,
1713431165592,0.0,,
1713431165600,0.0,
1713431166592,0.0,,
1713431166600,0.00825,
1713431167592,0.0,,
1713431167600,0.0,
1713431168592,0.0,,
1713431168600,0.0,
1713431169592,0.0,,
1713431169600,0.0,
1713431170592,0.0,,
1713431170600,0.0,
1713431171592,0.0,,
1713431171600,0.007742257742257742,
1713431172592,0.0,,
1713431172600,0.0,
1713431173592,0.0,,
1713431173600,0.0,
1713431174592,0.0,,
1713431174600,0.0,
1713431175592,0.0,,
1713431175600,0.00775,
1713431176592,0.0,,
1713431176600,0.0,
1713431177592,0.0,,
1713431177600,0.0,
1713431178592,0.0,,
1713431178600,0.0,
1713431179592,0.0,,
1713431179600,0.0,
1713431180592,0.0,,
1713431180600,0.00775,
1713431181592,0.0,,
1713431181600,0.0,
1713431182592,0.0,,
1713431182600,0.0,
1713431183592,0.0,,
1713431183600,0.0,
1713431184592,0.0,,
1713431184600,0.00775,
1713431185592,0.0,,
1713431185602,0.0,
1713431186592,0.0,,
1713431186600,0.0,
1713431187592,0.0,,
1713431187600,0.0,
1713431188592,0.0,,
1713431188600,0.0,
1713431189592,0.0,,
1713431189600,0.00775,
