
===================================
Domain Marker;critical-jOPS;3969.0
Domain Marker;max-jOPS;10047.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;400.0;1600.0;2000.0;2100.0;2800.0;3700.0
231.0;400.0;1800.0;2400.0;2700.0;3300.0;5400.0
346.0;500.0;2000.0;3000.0;3300.0;4000.0;129000.0
462.0;500.0;2300.0;3500.0;3900.0;4800.0;135000.0
577.0;400.0;2500.0;4000.0;4500.0;5400.0;132000.0
693.0;400.0;2600.0;4400.0;5000.0;6100.0;134000.0
808.0;500.0;2800.0;4900.0;5500.0;6700.0;142000.0
924.0;400.0;3000.0;5400.0;6100.0;7400.0;144000.0
1039.0;400.0;3100.0;5800.0;6500.0;8100.0;138000.0
1155.0;400.0;3200.0;6200.0;7000.0;8600.0;131000.0
1270.0;400.0;3300.0;6500.0;7400.0;9000.0;144000.0
1386.0;400.0;3300.0;6900.0;7900.0;9900.0;141000.0
1501.0;400.0;3300.0;7100.0;8200.0;10300.0;136000.0
1617.0;400.0;3500.0;7300.0;8500.0;10600.0;143000.0
1732.0;400.0;3300.0;7200.0;8500.0;11071.00000000064;133000.0
1848.0;400.0;3400.0;7300.0;8700.0;11600.0;129000.0
1963.0;500.0;3300.0;7100.0;8400.0;11100.0;142000.0
2079.0;400.0;3500.0;7400.0;8900.0;13674.000000000524;157000.0
2194.0;400.0;3500.0;7300.0;8700.0;13000.0;136000.0
2310.0;400.0;3500.0;7200.0;8600.0;13000.0;137000.0
2425.0;400.0;3500.0;7100.0;8600.0;13300.0;144000.0
2541.0;400.0;3600.0;7400.0;8900.0;16500.0;135000.0
2656.0;400.0;3500.0;7200.0;8800.0;16300.0;143000.0
2772.0;400.0;3600.0;6900.0;8400.0;15200.0;144000.0
2887.0;400.0;3600.0;7100.0;8800.0;21000.0;157000.0
3002.0;500.0;3600.0;7100.0;8700.0;21000.0;146000.0
3118.0;400.0;3600.0;7100.0;8700.0;21000.0;139000.0
3233.0;400.0;3700.0;7000.0;8500.0;19100.0;200000.0
3349.0;400.0;3700.0;7500.0;9400.0;27000.0;140000.0
3464.0;400.0;3800.0;7300.0;9200.0;32000.0;135000.0
3580.0;400.0;3800.0;7500.0;9700.0;34000.0;152000.0
3695.0;400.0;3800.0;7400.0;9200.0;28000.0;139000.0
3811.0;400.0;3900.0;7600.0;9700.0;32000.0;139000.0
3926.0;400.0;3800.0;7400.0;9400.0;29000.0;157000.0
4042.0;300.0;3900.0;7700.0;10200.0;40000.0;226000.0
4157.0;400.0;3900.0;7500.0;9600.0;30000.0;181000.0
4273.0;400.0;4000.0;7800.0;10600.0;36000.0;213000.0
4388.0;400.0;4000.0;7900.0;10600.0;35000.0;183000.0
4504.0;400.0;4100.0;8200.0;11300.0;38000.0;239000.0
4619.0;400.0;4100.0;8300.0;13200.0;42000.0;286000.0
4735.0;400.0;4200.0;8700.0;13400.0;48000.0;235000.0
4850.0;400.0;4300.0;8700.0;12700.0;44000.0;219000.0
4966.0;400.0;4400.0;9400.0;15645.000000001164;43000.0;340000.0
5081.0;400.0;4400.0;9500.0;17300.0;52000.0;209000.0
5197.0;400.0;4500.0;10300.0;21000.0;53000.0;295000.0
5312.0;400.0;4600.0;10800.0;26000.0;72000.0;367000.0
5428.0;400.0;4700.0;10500.0;23000.0;64000.0;358000.0
5543.0;400.0;4800.0;10800.0;22000.0;57000.0;339000.0
5659.0;400.0;4900.0;11800.0;24000.0;55000.0;300000.0
5774.0;400.0;5000.0;14100.0;33000.0;84000.0;394000.0
5889.0;400.0;5200.0;14800.0;32000.0;68000.0;415000.0
6005.0;400.0;5300.0;15600.0;33000.0;73000.0;325000.0
6120.0;400.0;5500.0;18700.0;42000.0;98000.0;690000.0
6236.0;400.0;5600.0;21000.0;42000.0;83000.0;418000.0
6351.0;400.0;5800.0;22000.0;44000.0;90000.0;537000.0
6467.0;400.0;6000.0;23000.0;44000.0;106000.0;578000.0
6582.0;400.0;6100.0;25000.0;43000.0;78000.0;402000.0
6698.0;400.0;6300.0;24000.0;44000.0;91000.0;780000.0
6813.0;300.0;6500.0;33000.0;54000.0;110000.0;950000.0
6929.0;300.0;6600.0;28000.0;46000.0;98000.0;1100000.0
7044.0;400.0;6700.0;32000.0;53000.0;98000.0;472000.0
7160.0;300.0;6800.0;27000.0;43000.0;88000.0;540000.0
7275.0;400.0;7100.0;43000.0;67000.0;119000.0;870000.0
7391.0;400.0;7400.0;46000.0;75000.0;137000.0;930000.0
7506.0;400.0;7500.0;48000.0;70000.0;110000.0;930000.0
7622.0;400.0;7800.0;48000.0;70000.0;120000.0;910000.0
7737.0;400.0;8400.0;66000.0;102000.0;150000.0;1100000.0
7853.0;400.0;8700.0;65000.0;93000.0;151000.0;1200000.0
7968.0;400.0;9600.0;81000.0;107000.0;201000.0;1900000.0
8084.0;400.0;9500.0;70000.0;98400.00000002328;140000.0;1800000.0
8199.0;400.0;10100.0;81000.0;113000.0;184000.0;2000000.0
8315.0;400.0;11100.0;91000.0;126000.0;197000.0;2600000.0
8430.0;400.0;12200.0;103000.0;136000.0;203000.0;2200000.0
8546.0;400.0;13000.0;107000.0;141000.0;203000.0;2600000.0
8661.0;400.0;14900.0;123000.0;157000.0;257000.0;2100000.0
8776.0;300.0;14300.0;130000.0;188000.0;339000.0;3000000.0
8892.0;400.0;24000.0;148000.0;177000.0;236000.0;3100000.0
9007.0;400.0;28000.0;177000.0;233000.0;306000.0;3600000.0
9123.0;300.0;52000.0;218000.0;280000.0;376000.0;3700000.0
9238.0;400.0;50000.0;211000.0;254000.0;349000.0;4100000.0
9354.0;400.0;70000.0;231000.0;284000.0;386000.0;3600000.0
9469.0;400.0;75000.0;244000.0;313000.0;405000.0;4300000.0
9585.0;400.0;80000.0;249000.0;315000.0;479000.0;4500000.0
9700.0;400.0;85000.0;251000.0;310000.0;466000.0;4000000.0
9816.0;300.0;112000.0;294000.0;362000.0;548000.0;4500000.0
9931.0;400.0;181000.0;359000.0;436000.0;576000.0;7300000.0
10047.0;900.0;330000.0;620000.0;680000.0;1500000.0;2.0E7
10162.0;700.0;465000.0;810000.0;970000.0;1600000.0;2.2E7
10278.0;33000.0;507000.0;810000.0;930000.0;2400000.0;1.9E7
10393.0;2300.0;436000.0;820000.0;1100000.0;1500000.0;2.1E7
10509.0;55000.0;720000.0;1100000.0;1400000.0;2400000.0;2.4E7
