Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1373.0
Domain Marker;max-jOPS;5380.0
Domain Marker;Last Success for SLAs;3699.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
67;89.94518083282229
134;91.35186571081667
202;93.56338126779829
269;93.82664546236501
336;93.85624660222481
403;94.63954027117003
471;94.29825178598706
538;94.61731831531016
605;94.65688350365822
672;95.51841547582947
740;95.53639426105205
807;95.35635768912326
874;96.17273358466852
941;96.41917495508166
1009;95.93360767825058
1076;96.20692100725617
1143;95.97455424572962
1210;96.55506654995844
1278;96.5887126054087
1345;95.9981299469277
1412;96.25176122361162
1479;96.00376442092613
1547;96.44662745865324
1614;96.59706701592151
1681;96.62017620487728
1748;96.31865931061117
1816;96.45253911355198
1883;96.03043474838988
1950;96.63369664700532
2017;96.84624066393809
2085;96.86797168491044
2152;97.06459014475503
2219;96.98775159710561
2286;97.03094062120742
2354;97.2756587412563
2421;96.95340747845297
2488;96.63940923024005
2555;96.75413908803716
2623;96.41913150854006
2690;96.91577635563304
2757;96.77394628976252
2824;97.12010886724437
2892;96.6664446419372
2959;96.68505058370096
3026;96.54869235533732
3093;97.2844582297322
3161;97.03945139612397
3228;96.90626208422302
3295;96.91739061388891
3362;96.72975670621814
3430;96.73067195136754
3497;96.95258294196839
3564;96.49556815189571
3631;96.9636013593917
3699;96.72577488132539
3766;96.8476501641165
3833;96.6831147200417
3900;96.80651810813595
3968;96.74377456915414
4035;95.87555658636309
4102;95.7558874376785
4169;96.22679664061074
4237;94.75972845547392
4304;95.47426082906914
4371;95.90164531030318
4438;95.16791004706003
4506;93.77726583233758
4573;93.12620801703481
4640;90.59882876249016
4707;90.7734543266141
4775;89.82632415355467
4842;88.88414714590341
4909;87.13151032931502
4976;88.1639716969052
5044;85.18468198900776
5111;81.61103642305075
5178;76.02585049012302
5245;77.42277791254232
5313;58.3171872718866
5380;26.620909095351475
5447;36.905193503953726
5514;37.14585179696201
5582;36.88796589775755
5649;25.889069094614957
