
===================================
Domain Marker;critical-jOPS;2200.0
Domain Marker;max-jOPS;11208.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
138.0;500.0;1600.0;2100.0;2400.0;3179.0000000000873;117000.0
277.0;400.0;1900.0;2700.0;3100.0;3700.0;121000.0
415.0;400.0;2100.0;3300.0;3600.0;4500.0;121000.0
553.0;400.0;2400.0;3800.0;4300.0;5300.0;127000.0
692.0;400.0;2700.0;4500.0;5300.0;43300.00000000291;1400000.0
830.0;400.0;2900.0;4800.0;5400.0;6700.0;113000.0
969.0;500.0;3100.0;5400.0;6100.0;7800.0;115000.0
1107.0;500.0;3200.0;5900.0;6600.0;8400.0;125000.0
1245.0;400.0;3300.0;6300.0;7200.0;9600.0;129000.0
1384.0;400.0;3500.0;6800.0;7900.0;11000.0;136000.0
1522.0;500.0;3500.0;7100.0;8200.0;11200.0;127000.0
1660.0;500.0;3600.0;7600.0;9100.0;54000.0;1100000.0
1799.0;400.0;3500.0;7300.0;8500.0;10900.0;102000.0
1937.0;500.0;3600.0;7400.0;8700.0;11800.0;93000.0
2076.0;400.0;3600.0;7500.0;8800.0;11500.0;88000.0
2214.0;500.0;3700.0;7600.0;9000.0;21000.0;960000.0
2352.0;400.0;3700.0;7800.0;9600.0;102000.0;197000.0
2491.0;400.0;3700.0;7600.0;9000.0;46000.0;980000.0
2629.0;400.0;3700.0;7600.0;9100.0;78000.0;1100000.0
2767.0;400.0;3800.0;7900.0;9900.0;213000.0;940000.0
2906.0;400.0;3800.0;7800.0;9900.0;77000.0;970000.0
3044.0;400.0;3700.0;7500.0;9400.0;72000.0;980000.0
3183.0;400.0;3800.0;7500.0;9400.0;65000.0;1000000.0
3321.0;400.0;3700.0;7600.0;9500.0;112000.0;950000.0
3459.0;400.0;3800.0;7800.0;10200.0;114000.0;950000.0
3598.0;400.0;3800.0;7600.0;9500.0;112000.0;970000.0
3736.0;400.0;3900.0;8100.0;12100.0;238000.0;960000.0
3874.0;400.0;3900.0;7800.0;10400.0;204000.0;970000.0
4013.0;400.0;3900.0;7700.0;10000.0;308000.0;960000.0
4151.0;400.0;4000.0;8400.0;14500.0;207000.0;1000000.0
4289.0;400.0;4000.0;8200.0;14400.0;471000.0;1500000.0
4428.0;300.0;4100.0;8900.0;67000.0;418000.0;980000.0
4566.0;400.0;4100.0;8000.0;10900.0;73000.0;950000.0
4705.0;400.0;4100.0;8600.0;19100.0;305000.0;980000.0
4843.0;400.0;4100.0;8100.0;12800.0;330000.0;950000.0
4981.0;400.0;4200.0;8900.0;19200.0;157000.0;1100000.0
5120.0;400.0;4300.0;10000.0;47000.0;462000.0;1100000.0
5258.0;400.0;4200.0;8600.0;16400.0;461000.0;1100000.0
5396.0;300.0;4400.0;10600.0;64000.0;393000.0;960000.0
5535.0;300.0;4500.0;10200.0;19900.0;64000.0;960000.0
5673.0;400.0;4500.0;9700.0;17300.0;84000.0;980000.0
5812.0;400.0;4600.0;11500.0;23000.0;432000.0;1100000.0
5950.0;300.0;4800.0;19700.0;141000.0;670000.0;1600000.0
6088.0;400.0;4800.0;15400.0;64000.0;472000.0;1100000.0
6227.0;400.0;4800.0;15700.0;67000.0;302000.0;1000000.0
6365.0;400.0;5000.0;13500.0;34000.0;507450.00000001164;1100000.0
6503.0;400.0;5100.0;19100.0;129000.0;700000.0;1100000.0
6642.0;300.0;5100.0;16900.0;40000.0;163000.0;990000.0
6780.0;300.0;5300.0;24000.0;87000.0;427000.0;1100000.0
6918.0;300.0;5500.0;48000.0;160000.0;491469.99999997206;1000000.0
7057.0;300.0;5500.0;29000.0;102000.0;401000.0;1100000.0
7195.0;300.0;5700.0;67000.0;183000.0;584000.0;1100000.0
7334.0;300.0;6000.0;73000.0;536000.0;720000.0;2500000.0
7472.0;300.0;6200.0;56000.0;207000.0;670000.0;1100000.0
7610.0;300.0;6600.0;72000.0;260000.0;740000.0;1100000.0
7749.0;400.0;6700.0;49000.0;304000.0;660000.0;1100000.0
7887.0;400.0;7100.0;166000.0;421000.0;840000.0;1200000.0
8025.0;300.0;7200.0;56000.0;223000.0;790000.0;1100000.0
8164.0;400.0;7400.0;198000.0;489000.0;880000.0;1100000.0
8302.0;300.0;8100.0;218000.0;484000.0;640000.0;1900000.0
8441.0;400.0;8000.0;172000.0;381000.0;660000.0;1100000.0
8579.0;300.0;8600.0;192000.0;357000.0;890000.0;1100000.0
8717.0;300.0;9100.0;307000.0;485000.0;670000.0;1100000.0
8856.0;300.0;9900.0;313000.0;512000.0;910000.0;1100000.0
8994.0;400.0;10200.0;290000.0;513000.0;860000.0;1300000.0
9132.0;300.0;14100.0;576000.0;800000.0;890000.0;4200000.0
9271.0;300.0;13200.0;370299.99999998836;561000.0;910000.0;1000000.0
9409.0;400.0;16800.0;467000.0;650000.0;890000.0;1200000.0
9548.0;400.0;15800.0;404000.0;539000.0;780000.0;1400000.0
9686.0;400.0;19800.0;495000.0;670000.0;760000.0;1200000.0
9824.0;400.0;26000.0;538000.0;770000.0;950000.0;1400000.0
9963.0;400.0;54000.0;750000.0;860000.0;940000.0;5600000.0
10101.0;300.0;50000.0;524000.0;690000.0;860000.0;1600000.0
10239.0;300.0;60000.0;555000.0;690000.0;880000.0;1900000.0
10378.0;400.0;77000.0;548000.0;670000.0;880000.0;1700000.0
10516.0;300.0;272000.0;890000.0;1000000.0;1400000.0;4400000.0
10654.0;400.0;239000.0;749000.0000002328;860000.0;1100000.0;2400000.0
10793.0;400.0;284000.0;730000.0;840000.0;1100000.0;1700000.0
10931.0;400.0;409000.0;870000.0;940000.0;1200000.0;2400000.0
11070.0;3700.0;730000.0;1200000.0;1400000.0;1900000.0;7200000.0
11208.0;16100.0;1100000.0;1700000.0;2100000.0;3100000.0;6900000.0
11346.0;38000.0;1200000.0;2800000.0;3800000.0;8500000.0;1.6E7
11485.0;82000.0;1900000.0;6100000.0;9100000.0;2.3E7;2.3E7
11623.0;58000.0;1200000.0;1800000.0;2700000.0;1.4E7;2.8E7
11761.0;105000.0;2900000.0;6300000.0;6900000.0;7300000.0;3.2E7
