Timestamp,Slave 0,
1674675815251,0,,
1674675815254,0.01512744875576734,,
1674675815257,0,
1674675815260,0.12931622765115328,
1674675816255,0.011283851554663993,,
1674675816257,0.9353059177532598,
1674675817252,0.00125,,
1674675817257,0.98375,
1674675818252,0.00125,,
1674675818257,0.98875,
1674675819253,0.0,,
1674675819257,0.9875,
1674675820252,0.00125,,
1674675820257,0.9852647352647352,
1674675821252,0.0,,
1674675821257,0.985985985985986,
1674675822252,0.00125,,
1674675822257,0.985,
1674675823252,0.0,,
1674675823257,0.9625,
1674675824252,0.00125,,
1674675824257,0.9675,
1674675825252,0.0,,
1674675825257,0.975,
1674675826252,0.00125,,
1674675826257,0.99125,
1674675827252,0.0,,
1674675827257,0.98625,
1674675828252,0.0,,
1674675828257,0.99,
1674675829252,0.00125,,
1674675829257,0.98375,
1674675830252,0.0,,
1674675830257,0.98625,
1674675831252,0.0025025025025025025,,
1674675831257,0.98875,
1674675832252,0.0,,
1674675832257,0.98875,
1674675833252,0.00125,,
1674675833257,0.9875,
1674675834252,0.0,,
1674675834257,0.98125,
1674675835252,0.00125,,
1674675835257,0.99,
1674675836252,0.0,,
1674675836257,0.9875,
1674675837252,0.00125,,
1674675837257,0.9875,
1674675838252,0.0,,
1674675838257,0.99,
1674675839252,0.0,,
1674675839257,0.99,
1674675840252,0.00125,,
1674675840257,0.98625,
1674675841252,0.0,,
1674675841257,0.98875,
1674675842252,0.0,,
1674675842257,0.98875,
1674675843252,0.00125,,
1674675843276,0.9850343473994112,
1674675844252,0.0,,
1674675844257,0.9887869520897044,
1674675845252,0.00125,,
1674675845257,0.99,
1674675846252,0.0,,
1674675846257,0.99,
1674675847252,0.00125,,
1674675847257,0.9825,
1674675848252,0.0,,
1674675848257,0.98875,
1674675849252,0.00125,,
1674675849257,0.99,
1674675850263,0.0012351778656126482,,
1674675850273,0.9879429133858267,
1674675851252,0.0,,
1674675851257,0.9806910569105691,
1674675852252,0.00125,,
1674675852257,0.98875,
1674675853252,0.0,,
1674675853257,0.9875,
1674675854252,0.00125,,
1674675854257,0.9875,
1674675855252,0.0,,
1674675855257,0.9875,
1674675856252,0.00125,,
1674675856257,0.9875,
1674675857257,0.0,,
1674675857274,0.9894296951819076,
1674675858252,0.0012575452716297787,,
1674675858257,0.9880467955239064,
1674675859252,0.0,,
1674675859257,0.99125,
1674675860252,0.0,,
1674675860257,0.98875,
1674675861252,0.0,,
1674675861257,0.98875,
1674675862252,0.00125,,
1674675862257,0.98,
1674675863252,0.0,,
1674675863257,0.9825,
1674675864252,0.00125,,
1674675864282,0.9865853658536585,
1674675865252,0.00125,,
1674675865257,0.9910256410256411,
1674675866252,0.0,,
1674675866257,0.99125,
1674675867252,0.0,,
1674675867257,0.9875,
1674675868252,0.00125,,
1674675868257,0.9875,
1674675869252,0.0,,
1674675869257,0.99,
1674675870252,0.0,,
1674675870257,0.985,
1674675871252,0.00125,,
1674675871280,0.9872922776148583,
1674675872252,0.0,,
1674675872257,0.9915557830092119,
1674675873252,0.0,,
1674675873257,0.98375,
1674675874252,0.0,,
1674675874257,0.99125,
1674675875252,0.0,,
1674675875257,0.985,
1674675876252,0.0475,,
1674675876257,0.82375,
1674675877252,0.0,,
1674675877257,0.9825,
1674675878252,0.0,,
1674675878257,0.99,
1674675879252,0.00125,,
1674675879257,0.99125,
