
===================================
Domain Marker;critical-jOPS;1924.0
Domain Marker;max-jOPS;8612.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
99.0;600.0;1700.0;2100.0;2200.0;2800.0;3900.0
198.0;500.0;1800.0;2400.0;2700.0;3400.0;117000.0
297.0;500.0;2000.0;2900.0;3300.0;4400.0;154000.0
396.0;500.0;2200.0;3400.0;3800.0;4700.0;157000.0
495.0;500.0;2400.0;3900.0;4300.0;5600.0;160000.0
594.0;500.0;2600.0;4300.0;5000.0;6700.0;163000.0
693.0;400.0;2700.0;4800.0;5400.0;7900.0;158000.0
792.0;500.0;2800.0;5100.0;5800.0;8400.0;171000.0
891.0;500.0;3000.0;5600.0;6400.0;8700.0;159000.0
990.0;500.0;3100.0;5900.0;6700.0;8900.0;312000.0
1089.0;500.0;3200.0;6400.0;7400.0;40000.0;297000.0
1188.0;500.0;3300.0;6800.0;7800.0;60000.0;314000.0
1287.0;500.0;3300.0;7000.0;8200.0;34000.0;300000.0
1386.0;400.0;3500.0;7300.0;8400.0;12000.0;180000.0
1485.0;400.0;3500.0;7400.0;8700.0;14600.0;358000.0
1584.0;500.0;3500.0;7600.0;9000.0;18700.0;316000.0
1683.0;400.0;3500.0;7500.0;9000.0;21000.0;369000.0
1782.0;500.0;3500.0;7700.0;9200.0;34000.0;310000.0
1881.0;500.0;3500.0;7600.0;9300.0;30000.0;378000.0
1980.0;400.0;3500.0;7500.0;9000.0;16300.0;210000.0
2079.0;400.0;3600.0;7600.0;9300.0;41000.0;300000.0
2178.0;400.0;3600.0;7800.0;9700.0;39000.0;299000.0
2277.0;500.0;3600.0;7800.0;10000.0;91000.0;412000.0
2376.0;500.0;3600.0;7600.0;9600.0;88000.0;320000.0
2475.0;400.0;3700.0;7800.0;9900.0;66000.0;327000.0
2574.0;400.0;3600.0;7600.0;9700.0;82000.0;323000.0
2673.0;400.0;3700.0;7700.0;10000.0;79000.0;428000.0
2772.0;400.0;3700.0;7500.0;9500.0;74000.0;332000.0
2871.0;400.0;3800.0;7800.0;10400.0;105160.00000000349;337000.0
2970.0;400.0;3700.0;7600.0;9800.0;106350.00000000582;630000.0
3069.0;400.0;3800.0;7700.0;9900.0;53000.0;298000.0
3168.0;400.0;3900.0;8100.0;12000.0;97000.0;435000.0
3267.0;500.0;3900.0;8200.0;13600.0;111000.0;670000.0
3366.0;400.0;4000.0;8100.0;11900.0;88000.0;435000.0
3465.0;400.0;4000.0;8500.0;19200.0;181000.0;531000.0
3564.0;300.0;4000.0;8300.0;15800.0;118000.0;515000.0
3663.0;400.0;4100.0;8500.0;18500.0;142000.0;536000.0
3762.0;400.0;4100.0;8700.0;21000.0;155000.0;552000.0
3861.0;400.0;4200.0;9300.0;35000.0;144000.0;559000.0
3960.0;400.0;4200.0;9500.0;37000.0;161000.0;640000.0
4059.0;400.0;4300.0;9700.0;40000.0;184000.0;700000.0
4158.0;400.0;4300.0;10200.0;39000.0;156000.0;690000.0
4257.0;400.0;4400.0;10900.0;56000.0;173000.0;610000.0
4356.0;400.0;4500.0;11800.0;43000.0;141570.00000000698;660000.0
4455.0;400.0;4600.0;13800.0;65000.0;177000.0;740000.0
4554.0;400.0;4600.0;13500.0;56000.0;195000.0;720000.0
4653.0;400.0;4600.0;14100.0;56000.0;174000.0;760000.0
4752.0;400.0;4700.0;13700.0;60000.0;179000.0;730000.0
4851.0;400.0;4900.0;17100.0;65000.0;200000.0;740000.0
4949.0;400.0;4900.0;15900.0;65000.0;218000.0;780000.0
5048.0;400.0;4900.0;23000.0;67000.0;161000.0;650000.0
5147.0;400.0;5100.0;23000.0;67000.0;188000.0;800000.0
5246.0;400.0;5100.0;23000.0;57000.0;147000.0;660000.0
5345.0;400.0;5300.0;26000.0;77000.0;205000.0;780000.0
5444.0;400.0;5500.0;28000.0;69000.0;183000.0;750000.0
5543.0;400.0;5700.0;49000.0;101000.0;217000.0;740000.0
5642.0;400.0;5700.0;36000.0;84000.0;190000.0;710000.0
5741.0;400.0;5800.0;46000.0;87000.0;193000.0;870000.0
5840.0;400.0;6100.0;42000.0;86000.0;201000.0;840000.0
