Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1924.0
Domain Marker;max-jOPS;8612.0
Domain Marker;Last Success for SLAs;3366.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
99;90.48097132672854
198;92.84964543685147
297;94.02674510359255
396;94.2271722062256
495;95.17426952143568
594;95.49067087017053
693;95.9320034756726
792;95.13295100334686
891;95.74769585270403
990;96.71689522823462
1089;96.90457670184018
1188;96.8052235033416
1287;97.17985686271477
1386;96.90719880570755
1485;97.12336863962987
1584;97.11885753093011
1683;97.09073452837639
1782;96.80358094990771
1881;97.42964751226938
1980;96.70075561278223
2079;97.1454719937997
2178;97.61889489685187
2277;97.41912954571191
2376;97.3544354167342
2475;97.66169484770221
2574;97.43228466715726
2673;97.58540712871316
2772;96.78376301193818
2871;97.84275143007702
2970;97.23891768735426
3069;97.37706728803926
3168;97.37751145127919
3267;97.29852414577782
3366;97.887875210486
3465;97.47572614157947
3564;97.75257926238082
3663;97.88235751792286
3762;97.62331201641786
3861;98.0480526744722
3960;97.47827810448352
4059;97.60348365221681
4158;98.03827356532386
4257;96.77148712065187
4356;97.70485534319101
4455;97.68999358225219
4554;97.72068951466088
4653;96.58151648215548
4752;97.39195139637496
4851;97.0671660315409
4949;97.6529795862933
5048;98.4414112136443
5147;96.94918501145526
5246;97.6264864067069
5345;96.8481289399706
5444;97.35488468093773
5543;98.27226145855195
5642;97.57428831044416
5741;97.09000365701537
5840;97.30355590558511
5939;96.98860327861658
6038;97.1024190319958
6137;97.13378094428565
6236;97.6791335710318
6335;97.17730033332099
6434;96.75999340516287
6533;95.65687638547249
6632;93.86352660066348
6731;92.83343942339539
6830;90.77094894550925
6929;90.06813894958336
7028;88.39305483062928
7127;86.89226925665383
7226;85.84666368180088
7325;84.65222194078612
7424;83.04013169490739
7523;81.78068069633731
7622;79.97677916349896
7721;78.59249656574903
7820;77.63611670245308
7919;74.89748328926467
8018;71.84503519249365
8117;71.74995417991434
8216;68.81064367516463
8315;66.49656015379637
8414;64.55194759283813
8513;61.46955550832248
8612;60.55533865586225
8711;36.00039924632525
8810;30.50456080014014
8909;28.144416704956704
9008;13.10833671561755
