Timestamp,Slave 0,Slave 1,Slave 2,
1706787375730,0,,,,
1706787375737,0,0,0,
1706787375748,2.3491824844953956E-5,,,,
1706787375752,,0.0013832997987927565,,
1706787375753,,,0.0018487775430123755,
1706787375757,0.001622396619378207,,,
1706787376732,0.0,,,,
1706787376738,0.0,0.0,0.0,
1706787377732,0.0,,,,
1706787377738,0.0,,0.0,
1706787377740,,0.0,,
1706787378732,0.0,,,,
1706787378738,,0.0022545090180360722,0.003125,
1706787378740,0.003992015968063872,,,
1706787379732,0.0,,,,
1706787379738,,0.0,0.0,
1706787379742,0.0,,,
1706787380738,0.0,0.0,0.0,
1706787380750,0.0019646365422396855,,,,
1706787381732,0.0,,,,
1706787381738,,,0.0,
1706787381739,,0.0,,
1706787381740,0.0,,,
1706787382732,0.0,,,,
1706787382738,,0.0,0.00225,
1706787382739,0.0025025025025025025,,,
1706787383732,0.0,,,,
1706787383738,0.004875,0.0,0.0,
1706787384734,0.0,,,,
1706787384738,,0.0,0.0,
1706787384745,0.0,,,
1706787385731,0.0,,,,
1706787385738,0.0,0.0,0.002375,
1706787386731,0.0,,,,
1706787386738,0.001,0.0025,0.001,
1706787387732,0.0,,,,
1706787387738,8.75E-4,,0.0,
1706787387739,,0.002122877122877123,,
1706787388732,0.0,,,,
1706787388738,0.0,8.758758758758759E-4,8.75E-4,
1706787389732,0.0,,,,
1706787389738,0.001375,0.0,0.001625,
1706787390732,0.0,,,,
1706787390738,,0.001375,0.0,
1706787390739,0.0,,,
1706787391731,0.0,,,,
1706787391738,,0.0,0.0,
1706787391740,0.0,,,
1706787392731,0.0,,,,
1706787392738,0.0,0.00125,0.001375,
1706787393731,0.0,,,,
1706787393738,0.001375,0.0,0.0,
1706787394731,0.0,,,,
1706787394738,0.0,0.0,0.0,
1706787395731,0.0,,,,
1706787395738,0.0,0.001625,0.0,
1706787396731,0.0,,,,
1706787396738,0.00175,0.0,0.00175,
1706787397731,0.0,,,,
1706787397737,,0.0,,
1706787397738,,,0.0,
1706787397739,0.0,,,
1706787398731,0.0,,,,
1706787398737,,0.0,,
1706787398738,0.0,,0.0,
1706787399731,0.0,,,,
1706787399738,,0.0017482517482517483,0.0,
1706787399740,0.0,,,
1706787400731,0.0,,,,
1706787400738,0.0017517517517517517,0.0,0.001998001998001998,
1706787401731,0.0,,,,
1706787401738,0.0,0.0,0.0,
1706787402732,0.0,,,,
1706787402737,,0.0,,
1706787402738,,,0.0,
1706787402740,0.0,,,
1706787403731,0.0,,,,
1706787403738,0.0,0.001998001998001998,0.0,
1706787404731,0.0,,,,
1706787404738,0.002125,0.0,0.002,
1706787405731,0.0,,,,
1706787405737,,0.0,,
1706787405738,0.0,,0.0,
1706787406731,0.0,,,,
1706787406738,0.0,0.0,0.0,
1706787407731,0.0,,,,
1706787407738,0.0,0.001875,0.0,
1706787408731,0.0,,,,
1706787408737,,0.0,,
1706787408738,0.001875,,0.002125,
1706787409731,0.0,,,,
1706787409737,,0.0,,
1706787409738,0.0,,0.0,
1706787410731,0.0,,,,
1706787410737,,0.0,,
1706787410738,0.0,,0.0,
1706787411731,0.0,,,,
1706787411738,0.0,0.001875,0.0,
1706787412731,0.0,,,,
1706787412738,0.001875,0.0,0.002,
1706787413731,0.0,,,,
1706787413737,,0.0,,
1706787413738,0.0,,0.0,
1706787414731,0.0,,,,
1706787414737,,0.0,,
1706787414738,0.0,,0.0,
1706787415731,0.0,,,,
1706787415737,,0.001875,,
1706787415738,0.0,,0.0,
1706787416731,0.0,,,,
1706787416737,,0.0,,
1706787416738,,,0.001998001998001998,
1706787416739,0.0018731268731268732,,,
1706787417732,0.0,,,,
1706787417738,,0.0,0.0,
1706787417739,0.0,,,
