Delay between performance status pings above threshold
===================================
Domain Marker;Start RT curve;975711.0
Domain Marker;max-jOPS;6607293.0
Range Marker;Limit;5000.0
Range Marker;Hard Limit;60000.0
Time, msec;Group1.TxInjector.CompositeTxInjector;Group1.Backend.CompositeBackend
3765.0;1005.1097829999999;1005.3493590000007
89490.0;5702.271796000001;5704.651715999993
414259.0;13434.564628000022;13436.327198999992
787870.0;5156.356202999945;5157.472422000021
6914417.0;5113.53317000065;5204.3998890006915
7099988.0;14030.575156999752;14033.70543100033
7107027.0;5035.131788999774;5036.5558630004525
7146178.0;;1001.5361850000918
7146181.0;2.1691259993240237;
