Timestamp,Slave 0,Slave 1,Slave 2,
1674186813365,0,,,,
1674186813372,0,,,
1674186813373,,,0,
1674186813377,,0,,
1674186813397,,,43,
1674186813399,,46,,
1674186813418,39,,,
1674186813426,14,,,,
1674186814366,14,,,,
1674186814372,59,,,
1674186814374,,,61,
1674186814377,,62,,
1674186815366,14,,,,
1674186815373,85,,,
1674186815374,,,85,
1674186815377,,88,,
1674186816366,14,,,,
1674186816372,120,,,
1674186816374,,,30,
1674186816377,,34,,
1674186817366,14,,,,
1674186817372,78,,,
1674186817374,,,66,
1674186817377,,69,,
1674186818366,14,,,,
1674186818372,118,,,
1674186818378,,,107,
1674186818379,,110,,
1674186819366,14,,,,
1674186819372,159,,,
1674186819374,,,146,
1674186819377,,150,,
1674186820366,15,,,,
1674186820372,188,,,
1674186820377,,69,,
1674186820378,,,58,
1674186821366,15,,,,
1674186821372,222,,,
1674186821374,,,96,
1674186821377,,109,,
1674186822366,15,,,,
1674186822372,262,,,
1674186822375,,,141,
1674186822378,,155,,
1674186823367,15,,,,
1674186823372,302,,,
1674186823374,,,182,
1674186823377,,198,,
1674186824366,15,,,,
1674186824372,344,,,
1674186824374,,,76,
1674186824377,,106,,
1674186825366,15,,,,
1674186825372,385,,,
1674186825374,,,122,
1674186825377,,152,,
1674186826366,15,,,,
1674186826372,433,,,
1674186826374,,,167,
1674186826377,,200,,
1674186827366,16,,,,
1674186827374,479,,204,
1674186827377,,241,,
1674186828367,16,,,,
1674186828375,525,,250,
1674186828378,,127,,
1674186829366,16,,,,
1674186829372,572,,,
1674186829374,,,103,
1674186829377,,172,,
1674186830366,16,,,,
1674186830373,617,,,
1674186830374,,,151,
1674186830377,,216,,
1674186831366,16,,,,
1674186831372,660,,,
1674186831374,,,193,
1674186831377,,254,,
1674186832365,16,,,,
1674186832372,699,,,
1674186832374,,,235,
1674186832377,,296,,
1674186833366,16,,,,
1674186833372,739,,,
1674186833374,,,278,
1674186833377,,129,,
1674186834365,17,,,,
1674186834372,793,,,
1674186834374,,,334,
1674186834377,,185,,
1674186835366,17,,,,
1674186835372,149,,,
1674186835374,,,158,
1674186835377,,250,,
1674186836366,17,,,,
1674186836372,234,,,
1674186836374,,,243,
1674186836377,,339,,
1674186837366,17,,,,
1674186837372,332,,,
1674186837374,,,341,
1674186837377,,436,,
1674186838366,17,,,,
1674186838372,428,,,
1674186838374,,,436,
1674186838377,,530,,
1674186839365,17,,,,
1674186839372,122,,,
1674186839374,,,527,
1674186839377,,621,,
1674186840366,17,,,,
1674186840372,216,,,
1674186840374,,,620,
1674186840377,,717,,
1674186841369,17,,,,
1674186841374,,,716,
1674186841377,104,,,
1674186841378,,813,,
1674186842365,17,,,,
1674186842374,,,217,
1674186842375,204,,,
1674186842407,,139,,
1674186843366,17,,,,
1674186843373,301,,,
1674186843374,,,313,
1674186843377,,242,,
1674186844366,17,,,,
1674186844372,404,,,
1674186844374,,,416,
1674186844377,,347,,
1674186845366,17,,,,
1674186845372,510,,,
1674186845374,,,521,
1674186845377,,455,,
1674186846366,18,,,,
1674186846372,612,,,
1674186846374,,,626,
1674186846377,,180,,
1674186847365,18,,,,
1674186847372,232,,,
1674186847374,,,727,
1674186847377,,284,,
1674186848365,18,,,,
1674186848372,331,,,
1674186848374,,,233,
1674186848377,,387,,
1674186849365,18,,,,
1674186849372,436,,,
1674186849374,,,340,
1674186849377,,495,,
1674186850366,18,,,,
1674186850372,544,,,
1674186850373,,,446,
1674186850377,,605,,
1674186851366,18,,,,
1674186851372,203,,,
1674186851374,,,549,
1674186851377,,707,,
1674186852366,18,,,,
1674186852372,304,,,
1674186852374,,,647,
1674186852377,,810,,
1674186853365,18,,,,
1674186853372,407,,,
1674186853373,,,752,
1674186853377,,915,,
1674186854365,18,,,,
1674186854372,512,,,
1674186854373,,,858,
1674186854377,,259,,
1674186855365,18,,,,
1674186855372,614,,,
1674186855374,,,203,
1674186855377,,362,,
1674186856365,18,,,,
1674186856372,161,,,
1674186856375,,,308,
1674186856377,,470,,
1674186857365,18,,,,
1674186857373,261,,,
1674186857374,,,409,
1674186857377,,571,,
1674186858365,18,,,,
1674186858372,370,,,
1674186858373,,,519,
1674186858377,,684,,
1674186859365,19,,,,
1674186859372,475,,,
