Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2361.0
Domain Marker;max-jOPS;9206.0
Domain Marker;Last Success for SLAs;4158.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
99;89.70904340188261
198;93.09215590937255
297;94.10183164779141
396;94.11397687900012
495;94.61145613830436
594;95.24591834755853
693;96.24630703429551
792;96.20352762317368
891;96.03721837065291
990;96.50903830555762
1089;96.29618010443231
1188;96.82927919325952
1287;96.71686202699684
1386;96.81882896573153
1485;97.07879126943175
1584;97.35227218187708
1683;97.09944021280069
1782;97.29462374339718
1881;96.57581807956315
1980;96.94291972353236
2079;97.5756889989786
2178;97.53821261521051
2277;97.1489132506344
2376;97.92837619327504
2475;97.63635542085898
2574;97.7454632417909
2673;97.40924778859792
2772;97.13530989429128
2871;97.75802106623281
2970;97.77876219878716
3069;97.86375554731741
3168;98.10061888973974
3267;97.86251243483835
3366;97.4459731827733
3465;97.60885414192846
3564;97.70277332739212
3663;97.8145304581174
3762;97.64255791250343
3861;97.8170548977592
3960;97.99125559561419
4059;97.9054861321473
4158;97.5575482553283
4257;97.35753510850121
4356;97.99192660412098
4455;97.9356441489943
4554;97.55941399798907
4653;98.04202780333307
4752;97.98436317569545
4851;97.96215171931132
4949;97.78586720809224
5048;98.15836662573304
5147;97.55080247881452
5246;97.79940997342688
5345;98.12812442984234
5444;97.97932036551985
5543;97.98681056817222
5642;98.14053006643627
5741;97.67718136072632
5840;97.4301335007456
5939;97.9882833647532
6038;97.80119647925042
6137;97.51984160880323
6236;98.10100478675224
6335;97.30853813157864
6434;97.43941881868304
6533;95.92182099406347
6632;94.82143416875873
6731;93.15316192312518
6830;91.67866470980357
6929;90.10456987513608
7028;88.62997740469014
7127;87.31580068198855
7226;86.65834289687315
7325;85.36853712398482
7424;84.02497864916228
7523;82.83340129429185
7622;80.58376065769139
7721;80.00335841579935
7820;77.5812754629623
7919;75.6324139068911
8018;74.66323405840733
8117;73.4010908318763
8216;70.93566552365735
8315;70.7454785913802
8414;67.67052187187278
8513;64.75453659126724
8612;65.41891947728172
8711;63.44290360449582
8810;59.38606004273981
8909;53.46538123081261
9008;37.51347723463229
9107;20.932055972914153
9206;9.225127016617426
9305;7.555449489604874
9404;6.200364116665743
9503;6.416993158859527
9602;7.4610931314625555
