
===================================
Domain Marker;critical-jOPS;1379.0
Domain Marker;max-jOPS;5380.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
67.0;500.0;3600.0;5700.0;6400.0;7946.000000000004;13000.0
134.0;500.0;3800.0;6400.0;7300.0;9400.0;16300.0
202.0;600.0;4200.0;7100.0;8000.0;10265.999999999985;181000.0
269.0;600.0;4400.0;7800.0;9000.0;11400.0;187000.0
336.0;600.0;4700.0;8600.0;10000.0;12800.0;187000.0
403.0;500.0;5000.0;9500.0;10900.0;14200.0;177000.0
471.0;600.0;5000.0;9800.0;11200.0;14000.0;24000.0
538.0;500.0;5200.0;10500.0;12200.0;15700.0;177000.0
605.0;600.0;5400.0;11000.0;12600.0;16100.0;198000.0
672.0;600.0;5300.0;11500.0;13300.0;17100.0;175000.0
740.0;600.0;5100.0;11300.0;13200.0;17000.0;186000.0
807.0;500.0;5200.0;11700.0;13700.0;17800.0;189000.0
874.0;600.0;5300.0;11700.0;13600.0;17500.0;191000.0
941.0;600.0;5300.0;11700.0;13700.0;18200.0;189000.0
1009.0;500.0;4900.0;11600.0;13600.0;21000.0;212000.0
1076.0;600.0;4900.0;11200.0;13300.0;18100.0;193000.0
1143.0;500.0;5100.0;11400.0;13400.0;18300.0;216000.0
1210.0;500.0;5000.0;11200.0;13300.0;18100.0;179000.0
1278.0;500.0;4800.0;10900.0;13100.0;25000.0;224000.0
1345.0;600.0;5000.0;11100.0;13200.0;21000.0;187000.0
1412.0;600.0;4900.0;11000.0;13100.0;26000.0;219000.0
1479.0;600.0;5100.0;11200.0;13300.0;26000.0;195000.0
1547.0;500.0;4900.0;11000.0;13400.0;34000.0;250000.0
1614.0;600.0;4900.0;10800.0;12900.0;28000.0;189000.0
1681.0;500.0;4800.0;10400.0;12700.0;29000.0;220000.0
1748.0;600.0;5100.0;10800.0;13200.0;32000.0;278000.0
1816.0;500.0;5200.0;11100.0;13300.0;35000.0;234000.0
1883.0;500.0;5300.0;11100.0;13500.0;36000.0;198000.0
1950.0;500.0;5200.0;10900.0;13300.0;35000.0;223000.0
2017.0;500.0;5300.0;11000.0;13400.0;41000.0;188000.0
2085.0;500.0;5400.0;10900.0;13400.0;35000.0;173000.0
2152.0;400.0;5500.0;11300.0;14300.0;48000.0;256000.0
2219.0;500.0;5500.0;11500.0;15000.0;53000.0;218000.0
2286.0;500.0;5600.0;11400.0;14900.0;55000.0;310000.0
2354.0;500.0;5800.0;11900.0;15600.0;48000.0;307000.0
2421.0;500.0;5700.0;11700.0;15600.0;54000.0;231000.0
2488.0;500.0;5800.0;12000.0;16500.0;65000.0;340000.0
2555.0;500.0;5900.0;12200.0;17100.0;57000.0;293000.0
2623.0;500.0;6000.0;12300.0;18600.0;69000.0;366000.0
2690.0;500.0;6100.0;12500.0;18700.0;69000.0;399000.0
2757.0;500.0;6100.0;12600.0;19500.0;66000.0;461000.0
2824.0;500.0;6200.0;13100.0;23000.0;68000.0;331000.0
2892.0;500.0;6400.0;14600.0;32000.0;83000.0;431000.0
2959.0;500.0;6600.0;14500.0;31000.0;81000.0;386000.0
3026.0;400.0;6600.0;14700.0;30000.0;77000.0;300000.0
3093.0;400.0;6600.0;15100.0;31000.0;84000.0;518000.0
3161.0;500.0;6800.0;16000.0;37000.0;83000.0;315000.0
3228.0;400.0;7000.0;17100.0;39000.0;84000.0;417000.0
3295.0;500.0;7200.0;23000.0;51000.0;144000.0;640000.0
3362.0;400.0;7400.0;24000.0;52000.0;97000.0;425000.0
3430.0;500.0;7400.0;25000.0;55000.0;103000.0;506000.0
3497.0;500.0;7600.0;26000.0;55000.0;109000.0;720000.0
3564.0;400.0;7800.0;36000.0;71000.0;144000.0;597000.0
3631.0;500.0;8100.0;41000.0;75000.0;144000.0;860000.0
3699.0;500.0;8300.0;39000.0;64000.0;118000.0;1100000.0
3766.0;500.0;8600.0;43000.0;75000.0;141000.0;1400000.0
3833.0;400.0;8700.0;48000.0;82000.0;144000.0;1100000.0
3900.0;500.0;9100.0;49000.0;78000.0;133000.0;880000.0
3968.0;500.0;9600.0;56000.0;81000.0;138000.0;880000.0
4035.0;400.0;9900.0;72000.0;120000.0;181000.0;1500000.0
4102.0;400.0;10200.0;74000.0;97000.0;140000.0;1500000.0
4169.0;500.0;11000.0;88000.0;112000.0;161000.0;1900000.0
4237.0;500.0;11100.0;83000.0;115000.0;199000.0;2300000.0
4304.0;500.0;12100.0;94000.0;138000.0;199000.0;2900000.0
4371.0;500.0;13000.0;94000.0;136000.0;215000.0;2800000.0
4438.0;500.0;15000.0;144000.0;179000.0;260000.0;4500000.0
4506.0;500.0;17600.0;149000.0;211000.0;317000.0;4300000.0
4573.0;500.0;17900.0;142000.0;193000.0;288000.0;3300000.0
4640.0;400.0;22000.0;171000.0;210000.0;370000.0;4800000.0
4707.0;400.0;29000.0;181000.0;218000.0;292000.0;5200000.0
4775.0;500.0;38000.0;189000.0;242000.0;341000.0;5200000.0
