Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3437.0
Domain Marker;max-jOPS;9447.0
Domain Marker;Last Success for SLAs;6572.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
103;90.02508401899526
205;92.51498887352602
308;94.23417345523974
411;94.62873060600857
513;95.46033285591946
616;94.72852121108603
719;95.35236730208156
822;95.59296978249318
924;96.34420491262486
1027;96.6482901450997
1130;96.50203557039306
1232;97.0366924619673
1335;97.05436652676728
1438;96.9807746244394
1540;97.25115431902508
1643;96.76450445927172
1746;97.15971947104076
1848;97.43829900777747
1951;97.57471050955733
2054;97.62228559153058
2156;97.56603461507665
2259;97.580365921652
2362;97.45404644204812
2465;97.77550871094272
2567;97.984400450862
2670;98.08858762546235
2773;97.97345442269373
2875;97.81740253269446
2978;97.92256534817741
3081;98.00673096008603
3183;97.93932329629804
3286;97.69454993675274
3389;97.92353023660547
3491;97.90887779095344
3594;97.57452260143542
3697;98.21726231304716
3800;97.83171597665506
3902;97.89586683872173
4005;98.17727476706168
4108;98.13799049868744
4210;98.26931989959539
4313;98.24134310601094
4416;98.44907714420374
4518;98.16207254208567
4621;98.29104380754836
4724;98.40191474899997
4826;97.69307036848664
4929;98.16450699555273
5032;98.10771957896377
5134;98.34340637566127
5237;98.26603182067771
5340;98.18932738509251
5443;98.38052817028661
5545;98.17098437932461
5648;98.5553502610862
5751;97.91372781807517
5853;98.20234207103802
5956;98.3492698930434
6059;97.8180190679109
6161;98.16836700669275
6264;97.73837494193117
6367;98.16926958736983
6469;97.38943619613974
6572;95.80453917705854
6675;94.65855955449317
6778;93.27853610107898
6880;90.76177129094425
6983;90.2126207187656
7086;88.50901664142681
7188;88.05026833968414
7291;86.04701162574392
7394;84.96311869904939
7496;83.60181709547436
7599;82.69226679824641
7702;81.46769765294297
7804;79.89291034752449
7907;79.13711249734583
8010;76.0047189035117
8113;76.33207531396917
8215;73.73435672063175
8318;73.11476249824314
8421;71.2341491576759
8523;70.53598010585311
8626;68.59553451882411
8729;67.5754117617913
8831;64.89506021435072
8934;63.51858538140432
9037;59.24819710283447
9139;59.018487783461815
9242;53.3419339836093
9345;45.13130856467064
9447;33.05040156378612
9550;12.136701487179018
9653;8.736678736607942
9756;9.267279547293006
9858;5.774109101827663
