Timestamp,Slave 0,
1724922831897,456660,
1724922831899,112060,,
1724922832896,666448,
1724922832898,113228,,
1724922833884,113260,,
1724922833893,1444076,
1724922834889,113260,,
1724922834908,2493316,
1724922835893,113324,,
1724922835895,3216660,
1724922836883,113416,,
1724922836900,3221684,
1724922837892,3221984,
1724922837893,113504,,
1724922838896,113696,,
1724922838919,3222796,
1724922839897,3223640,
1724922839909,113696,,
1724922840885,119308,,
1724922840897,3224704,
1724922841895,119336,,
1724922841926,3225768,
1724922842892,3226304,
1724922842895,119336,,
1724922843885,3227732,
1724922843888,119336,,
1724922844883,119336,,
1724922844897,3228004,
1724922845889,3228532,
1724922845904,119432,,
1724922846885,119516,,
1724922846903,3229152,
1724922847892,3230240,
1724922847914,119604,,
1724922848890,119628,,
1724922848891,3230512,
1724922849891,119628,,
1724922849900,3231312,
1724922850894,3231584,
1724922850896,119628,,
1724922851898,3232384,
1724922851900,119716,,
1724922852885,119796,,
1724922852891,3233268,
1724922853884,119796,,
1724922853896,3233876,
1724922854882,119796,,
1724922854904,3236784,
1724922855896,119796,,
1724922855908,3237044,
1724922856899,119796,,
1724922856911,3237308,
1724922857888,119796,3237308,
1724922858895,119896,,
1724922858900,3237308,
1724922859886,119896,,
1724922859915,3237308,
1724922860900,119896,,
1724922860905,3237424,
1724922861890,119896,,
1724922861903,3237424,
1724922862891,119984,,
1724922862895,3237504,
1724922863892,3237504,
1724922863904,119988,,
1724922864895,119988,,
1724922864896,3237536,
1724922865895,120028,3237588,
1724922866891,120028,,
1724922866905,3237588,
1724922867892,120072,,
1724922867904,3237588,
1724922868891,120072,,
1724922868906,3237588,
1724922869898,120072,3237588,
1724922870887,120072,,
1724922870893,3238384,
1724922871878,120072,,
1724922871895,3238388,
1724922872899,3239180,
1724922872911,120072,,
1724922873888,120160,,
1724922873889,3239268,
1724922874890,120160,3239268,
1724922875882,120160,,
1724922875885,3239280,
1724922876892,120160,,
1724922876895,3240072,
1724922877891,120160,,
1724922877894,3240072,
1724922878880,120160,,
1724922878893,3240336,
1724922879888,120160,3240412,
1724922880890,3240412,
1724922880891,120160,,
1724922881885,120160,,
1724922881888,3240412,
1724922882897,120256,,
1724922882899,3240412,
1724922883887,120256,,
1724922883898,3240412,
1724922884888,120256,,
1724922884903,3240412,
1724922885893,120256,,
1724922885903,3240412,
1724922886882,120256,,
1724922886883,3240412,
1724922887896,120256,,
1724922887898,3240412,
1724922888887,120256,,
1724922888914,3240412,
1724922889887,120256,3240412,
1724922890882,120256,,
1724922890884,3240412,
1724922891884,120256,,
1724922891891,3240528,
1724922892877,124196,,
1724922892897,3256436,
1724922893888,124468,,
1724922893898,3267920,
1724922894890,124592,,
1724922894912,3268272,
1724922895896,124592,,
1724922895907,3268800,
1724922896890,124592,,
1724922896891,3269848,
1724922897890,124596,3270888,
1724922898897,124596,3271148,
1724922899888,124596,,
1724922899901,3271404,
1724922900894,124596,,
1724922900898,3271668,
1724922901892,124596,,
1724922901894,3271924,
1724922902881,124596,,
1724922902917,3271924,
1724922903878,124596,,
1724922903898,3271924,
1724922904890,124668,,
1724922904892,3272188,
1724922905890,124668,,
1724922905896,3272188,
1724922906890,3272188,
1724922906895,124668,,
1724922907879,124668,,
1724922907895,3272268,
1724922908890,124668,,
1724922908902,3272268,
1724922909899,125720,3272268,
1724922910899,3272268,
1724922910907,125720,,
1724922911891,3272532,
1724922911893,125720,,
1724922912890,3273312,
1724922912899,125720,,
1724922913883,123364,,
1724922913923,3274096,
1724922914891,123456,,
1724922914916,3274356,
1724922915896,3274356,
1724922915900,123456,,
1724922916898,123456,,
1724922916899,3274708,
