
===================================
Domain Marker;critical-jOPS;2309.0
Domain Marker;max-jOPS;8909.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
99.0;500.0;1700.0;2100.0;2200.0;2900.0;4700.0
198.0;400.0;1800.0;2400.0;2700.0;3400.0;121000.0
297.0;500.0;2000.0;2900.0;3300.0;4000.0;109000.0
396.0;400.0;2300.0;3400.0;3800.0;4700.0;269000.0
495.0;500.0;2400.0;3900.0;4400.0;6100.0;300000.0
594.0;500.0;2600.0;4300.0;4800.0;6200.0;153000.0
693.0;500.0;2800.0;4800.0;5400.0;7500.0;285000.0
792.0;400.0;2900.0;5200.0;5800.0;7800.0;157000.0
891.0;500.0;3100.0;5700.0;6400.0;10100.0;158000.0
990.0;500.0;3100.0;6000.0;6800.0;11100.0;282000.0
1089.0;400.0;3200.0;6300.0;7100.0;9300.0;164000.0
1188.0;400.0;3300.0;6700.0;7700.0;10400.0;176000.0
1287.0;500.0;3400.0;7000.0;8100.0;14600.0;218000.0
1386.0;500.0;3400.0;7200.0;8400.0;11800.0;169000.0
1485.0;500.0;3400.0;7400.0;8700.0;12100.0;303000.0
1584.0;400.0;3300.0;7400.0;8900.0;19400.0;302000.0
1683.0;500.0;3500.0;7500.0;8900.0;15800.0;190000.0
1782.0;400.0;3400.0;7600.0;9200.0;18800.0;295000.0
1881.0;500.0;3400.0;7500.0;8900.0;14600.0;323000.0
1980.0;400.0;3400.0;7500.0;9100.0;27000.0;212000.0
2079.0;400.0;3400.0;7300.0;9000.0;19600.0;201000.0
2178.0;400.0;3500.0;7500.0;9200.0;30000.0;280000.0
2277.0;400.0;3500.0;7300.0;9000.0;29000.0;206000.0
2376.0;400.0;3500.0;7500.0;9200.0;35000.0;226000.0
2475.0;400.0;3600.0;7500.0;9400.0;47000.0;237000.0
2574.0;400.0;3600.0;7500.0;9500.0;69000.0;258000.0
2673.0;400.0;3600.0;7400.0;9500.0;62000.0;391000.0
2772.0;400.0;3600.0;7300.0;9200.0;59000.0;295000.0
2871.0;400.0;3700.0;7400.0;9400.0;46000.0;343000.0
2970.0;400.0;3700.0;7500.0;9800.0;66000.0;272000.0
3069.0;400.0;3800.0;7700.0;9800.0;46000.0;272000.0
3168.0;400.0;3800.0;7600.0;10100.0;74000.0;452000.0
3267.0;400.0;3800.0;7900.0;12000.0;102000.0;559000.0
3366.0;400.0;3900.0;8000.0;12400.0;116000.0;541000.0
3465.0;400.0;3900.0;7700.0;10500.0;86000.0;273000.0
3564.0;400.0;3900.0;8200.0;12500.0;86000.0;261000.0
3663.0;400.0;4000.0;8100.0;11000.0;64000.0;361000.0
3762.0;400.0;4000.0;8200.0;13600.0;95000.0;365000.0
3861.0;400.0;4100.0;8700.0;18000.0;97000.0;417000.0
3960.0;400.0;4200.0;9200.0;24000.0;132000.0;498000.0
4059.0;400.0;4200.0;8600.0;16800.0;101000.0;433000.0
4158.0;400.0;4300.0;9500.0;26000.0;127000.0;484000.0
4257.0;400.0;4200.0;9200.0;22000.0;104000.0;437000.0
4356.0;400.0;4300.0;9200.0;22000.0;104000.0;509000.0
4455.0;400.0;4500.0;10900.0;42000.0;148000.0;598000.0
4554.0;400.0;4500.0;10800.0;38000.0;149000.0;571000.0
4653.0;400.0;4600.0;11600.0;35000.0;117000.0;506000.0
4752.0;400.0;4700.0;12300.0;38000.0;141000.0;562000.0
4851.0;400.0;4700.0;13400.0;45000.0;146000.0;583000.0
4949.0;400.0;5000.0;16200.0;46000.0;139000.0;520000.0
5048.0;400.0;4900.0;14200.0;43000.0;116000.0;445000.0
5147.0;400.0;5000.0;14400.0;37000.0;120000.0;500000.0
5246.0;400.0;5200.0;21000.0;54000.0;146000.0;528000.0
5345.0;400.0;5200.0;17000.0;40000.0;113000.0;459000.0
5444.0;400.0;5400.0;23000.0;50000.0;110000.0;486000.0
5543.0;400.0;5500.0;23000.0;50000.0;125000.0;581000.0
5642.0;400.0;5800.0;32000.0;62000.0;142000.0;567000.0
5741.0;400.0;5700.0;27000.0;59000.0;134000.0;599000.0
5840.0;400.0;5900.0;34000.0;69000.0;139000.0;573000.0
5939.0;400.0;6200.0;36000.0;69000.0;139000.0;580000.0
6038.0;400.0;6300.0;48000.0;80000.0;178000.0;760000.0
6137.0;400.0;6500.0;48000.0;87000.0;192000.0;660000.0
6236.0;400.0;6700.0;51000.0;83000.0;196000.0;770000.0
6335.0;400.0;7000.0;55000.0;94000.0;205000.0;790000.0
6434.0;400.0;6900.0;47000.0;76000.0;151000.0;880000.0
6533.0;400.0;7600.0;61000.0;96000.0;183000.0;770000.0
6632.0;400.0;7600.0;60000.0;98000.0;191000.0;960000.0
6731.0;400.0;7900.0;78000.0;109000.0;189000.0;1100000.0
6830.0;400.0;8200.0;72000.0;99000.0;195000.0;1200000.0
6929.0;400.0;8100.0;64000.0;92000.0;168000.0;2000000.0
7028.0;400.0;9500.0;85000.0;117000.0;175000.0;1300000.0
7127.0;400.0;9300.0;88000.0;115000.0;183000.0;2300000.0
7226.0;400.0;11000.0;103000.0;128000.0;202000.0;1600000.0
7325.0;400.0;13600.0;122000.0;155000.0;226000.0;2700000.0
7424.0;400.0;14000.0;123000.0;162000.0;217000.0;2500000.0
7523.0;400.0;15800.0;106000.0;138000.0;240000.0;2400000.0
7622.0;400.0;28000.0;141000.0;178000.0;273000.0;3000000.0
7721.0;400.0;30000.0;154000.0;193000.0;251000.0;3000000.0
7820.0;400.0;37000.0;201000.0;246000.0;331000.0;2900000.0
7919.0;400.0;48000.0;174000.0;212000.0;326000.0;4400000.0
8018.0;400.0;42000.0;191000.0;234000.0;306000.0;3500000.0
8117.0;400.0;71000.0;272000.0;334000.0;435000.0;4400000.0
8216.0;300.0;72000.0;248000.0;309000.0;460000.0;4100000.0
8315.0;300.0;84000.0;253000.0;307000.0;447000.0;4500000.0
8414.0;400.0;100000.0;301000.0;346000.0;424000.0;5600000.0
8513.0;400.0;147000.0;326000.0;376000.0;524000.0;4600000.0
8612.0;400.0;197000.0;421000.0;479000.0;580000.0;6900000.0
8711.0;600.0;314000.0;577000.0;670000.0;820000.0;9400000.0
8810.0;4300.0;534000.0;920000.0;1200000.0;2200000.0;2.5E7
8909.0;5000.0;830000.0;2200000.0;3400000.0;7400000.0;3.1E7
9008.0;43000.0;1100000.0;7000000.0;1.1E7;2.1E7;6.0E7
9107.0;283000.0;1700000.0;4500000.0;5000000.0;7900000.0;6.0E7
9206.0;501000.0;1100000.0;3400000.0;6600000.0;2.4E7;5.9E7
9305.0;670000.0;3600000.0;9900000.0;1.2E7;1.5E7;5.8E7
