Timestamp,Slave 0,Slave 1,Slave 2,
1674609124142,0,,,,
1674609124147,,,0,
1674609124148,0.021399576420755382,0,,,
1674609124150,,0,,
1674609124155,0.14332096474953618,,0.1323365527488856,
1674609124159,,0.1548446917014372,,
1674609125143,0.02135678391959799,,,,
1674609125148,,,0.2829476861167002,
1674609125149,0.34079476861167,,,
1674609125150,,0.31502016129032256,,
1674609126143,0.0,,,,
1674609126148,,,0.31875,
1674609126149,0.3325,,,
1674609126150,,0.32,,
1674609127143,0.0,,,,
1674609127148,,,0.34125,
1674609127149,0.315,,,
1674609127150,,0.32125,,
1674609128143,0.00125,,,,
1674609128148,,,0.34,
1674609128150,0.3146853146853147,0.315,,
1674609129143,0.00125,,,,
1674609129148,,,0.25875,
1674609129149,0.34625,,,
1674609129151,,0.3625,,
1674609130143,0.0,,,,
1674609130148,,,0.19125,
1674609130149,0.4091591591591592,,,
1674609130150,,0.27125,,
1674609131143,0.00125,,,,
1674609131148,,,0.29375,
1674609131149,0.2675,,,
1674609131150,,0.27125,,
1674609132143,0.00375,,,,
1674609132148,,,0.3025,
1674609132150,0.30094905094905094,0.31125,,
1674609133143,0.0,,,,
1674609133148,,,0.32625,
1674609133149,0.29154154154154155,,,
1674609133150,,0.35375,,
1674609134143,0.00125,,,,
1674609134148,,,0.24875,
1674609134149,0.2525,,,
1674609134150,,0.40375,,
1674609135143,0.0,,,,
1674609135148,,,0.25125,
1674609135149,0.28,,,
1674609135150,,0.3,,
1674609136143,0.0025,,,,
1674609136148,,,0.23875,
1674609136149,0.2575,,,
1674609136150,,0.29,,
1674609137143,0.0,,,,
1674609137148,,,0.25875,
1674609137149,0.25625,,,
1674609137151,,0.26625,,
1674609138143,0.00125,,,,
1674609138148,,,0.23,
1674609138149,0.24625,,,
1674609138150,,0.3125,,
1674609139143,0.0,,,,
1674609139148,,,0.27125,
1674609139149,0.28346653346653344,,,
1674609139151,,0.24375,,
1674609140143,0.00125,,,,
1674609140148,,,0.26125,
1674609140149,0.27652652652652654,,,
1674609140150,,0.25625,,
1674609141143,0.00125,,,,
1674609141148,,,0.265,
1674609141149,0.28,,,
1674609141150,,0.25125,,
1674609142143,0.0,,,,
1674609142148,,,0.24125,
1674609142149,0.30375,,,
1674609142150,,0.2575,,
1674609143143,0.00125,,,,
1674609143148,,,0.26875,
1674609143150,0.260989010989011,0.2625,,
1674609144143,0.0,,,,
1674609144148,,,0.25625,
1674609144150,,0.26,,
1674609144151,0.27972027972027974,,,
1674609145143,0.00125,,,,
1674609145148,,,0.2575,
1674609145150,0.2652652652652653,0.27125,,
1674609146143,0.0,,,,
1674609146148,,,0.28,
1674609146149,0.25900900900900903,,,
1674609146150,,0.26125,,
1674609147143,0.00125,,,,
1674609147148,,,0.25625,
1674609147149,0.2825,,,
1674609147150,,0.255,,
1674609148143,0.0,,,,
1674609148148,,,0.26125,
1674609148149,0.25625,,,
1674609148151,,0.2775,,
1674609149143,0.00125,,,,
1674609149148,,,0.285,
1674609149149,0.25625,,,
1674609149150,,0.2575,,
1674609150143,0.0,,,,
1674609150148,,,0.25625,
1674609150149,0.2575,,,
1674609150150,,0.28625,,
1674609151144,0.0012487512487512488,,,,
1674609151148,,,0.26125,
1674609151149,0.27875,,,
1674609151150,,0.26,,
1674609152143,0.0012512512512512512,,,,
1674609152148,,,0.2575,
1674609152149,0.25875,,,
1674609152150,,0.28,,
1674609153143,0.0,,,,
1674609153148,,,0.28125,
1674609153149,0.26375,,,
1674609153152,,0.25724275724275725,,
1674609154143,0.00125,,,,
1674609154148,,,0.26125,
1674609154149,0.2675,,,
1674609154150,,0.2552552552552553,,
1674609155142,0.00125,,,,
1674609155148,,,0.2575,
1674609155149,0.28,,,
1674609155150,,0.2675,,
1674609156143,0.0,,,,
1674609156148,,,0.26,
1674609156149,0.26125,,,
1674609156150,,0.2775,,
1674609157143,0.00125,,,,
1674609157148,,,0.2775,
1674609157150,0.2584915084915085,0.27,,
1674609158143,0.0,,,,
1674609158148,,,0.27,
1674609158149,0.27152152152152154,,,
1674609158150,,0.265,,
1674609159143,0.0,,,,
1674609159148,,,0.26625,
1674609159149,0.27875,,,
1674609159150,,0.26,,
1674609160142,0.00125,,,,
1674609160148,,,0.26625,
1674609160149,0.26125,,,
1674609160150,,0.27875,,
1674609161143,0.0,,,,
1674609161148,,,0.2825,
1674609161149,0.26625,,,
1674609161150,,0.25625,,
1674609162143,0.00125,,,,
1674609162148,,,0.27125,
1674609162149,0.27,,,
1674609162150,,0.265,,
1674609163142,0.0,,,,
