Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3856.0
Domain Marker;max-jOPS;9700.0
Domain Marker;Last Success for SLAs;6582.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;90.6559377918634
231;92.5710311841481
346;93.81612959028438
462;94.44730035410515
577;95.20190609903145
693;95.42861179136246
808;95.07439226865507
924;95.4652423380729
1039;95.83528541584295
1155;96.29200270740662
1270;96.02793108007032
1386;96.05350628813353
1501;96.50620430934148
1617;95.91318372040074
1732;96.44750661181972
1848;96.34818899099506
1963;96.8097052975038
2079;96.47093895665732
2194;96.6053830565205
2310;96.82995307647418
2425;96.68195871630688
2541;96.66436828939047
2656;96.93538715854145
2772;96.86016554583739
2887;96.79141830306202
3002;97.09145707969255
3118;97.24691091346308
3233;97.29306692628327
3349;97.37528073162413
3464;96.86752590139866
3580;97.26031702115716
3695;96.86914637606746
3811;97.20556424862542
3926;97.10598693138071
4042;97.21565171188605
4157;97.22102950856288
4273;97.36133766806832
4388;97.22126001354727
4504;97.40054762693057
4619;96.85668455979692
4735;97.4188326907824
4850;97.36286543547773
4966;97.33667333312016
5081;97.9524120825515
5197;97.5229874484352
5312;97.66665275909382
5428;97.37176587084429
5543;97.65111137425018
5659;97.20418605857799
5774;97.81013456384258
5889;97.16663412632059
6005;97.62958275860134
6120;97.67696459079568
6236;97.49125121023506
6351;97.73726476778958
6467;97.08184081465113
6582;95.45433847602851
6698;93.25779814166467
6813;92.05512787014119
6929;90.33346468039007
7044;88.74418378170117
7160;87.40539748272096
7275;85.68449954871195
7391;84.81570072629906
7506;83.21024704491259
7622;82.02648099814591
7737;80.2295178816433
7853;78.99447710010617
7968;77.58754871440054
8084;75.51482439769123
8199;75.10946563393017
8315;72.94653964841822
8430;72.37364589525963
8546;70.15335461022246
8661;68.75590584521608
8776;66.30945260284287
8892;65.17584197252252
9007;63.36402685663826
9123;61.807917451215864
9238;58.599542981398365
9354;58.60816979062107
9469;52.987212323852944
9585;38.41596239973086
9700;16.637082363380948
9816;14.845634613958497
9931;7.541528854675128
10047;2.9297292028233906
10162;8.465153001570862
