
===================================
Domain Marker;critical-jOPS;3856.0
Domain Marker;max-jOPS;9700.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;400.0;1600.0;2000.0;2100.0;2700.0;100000.0
231.0;500.0;1700.0;2400.0;2700.0;3300.0;131000.0
346.0;500.0;2000.0;3000.0;3300.0;4000.0;100000.0
462.0;500.0;2300.0;3500.0;3800.0;4700.0;144000.0
577.0;500.0;2400.0;4000.0;4400.0;5400.0;121000.0
693.0;500.0;2600.0;4400.0;4900.0;6200.0;128000.0
808.0;500.0;2800.0;4900.0;5500.0;6900.0;150000.0
924.0;500.0;3000.0;5300.0;6000.0;7300.0;139000.0
1039.0;500.0;3000.0;5700.0;6500.0;8000.0;151000.0
1155.0;400.0;3100.0;6100.0;7000.0;8500.0;147000.0
1270.0;400.0;3200.0;6400.0;7400.0;9200.0;144000.0
1386.0;500.0;3300.0;6700.0;7700.0;9600.0;144000.0
1501.0;500.0;3400.0;7100.0;8300.0;11077.000000000407;156000.0
1617.0;500.0;3300.0;7200.0;8300.0;11100.0;153000.0
1732.0;500.0;3400.0;7300.0;8600.0;11900.0;158000.0
1848.0;500.0;3400.0;7200.0;8500.0;11700.0;158000.0
1963.0;400.0;3400.0;7200.0;8500.0;11900.0;157000.0
2079.0;400.0;3400.0;7200.0;8700.0;14300.0;167000.0
2194.0;400.0;3500.0;7200.0;8600.0;12500.0;139000.0
2310.0;400.0;3500.0;7200.0;8700.0;15000.0;168000.0
2425.0;400.0;3500.0;7000.0;8500.0;14000.0;146000.0
2541.0;400.0;3600.0;7300.0;8900.0;18600.0;145000.0
2656.0;400.0;3600.0;7200.0;8800.0;17000.0;139000.0
2772.0;400.0;3600.0;7100.0;8600.0;17100.0;142000.0
2887.0;400.0;3600.0;7300.0;8900.0;18400.0;144000.0
3002.0;400.0;3700.0;7300.0;9000.0;24000.0;183000.0
3118.0;400.0;3700.0;7200.0;8800.0;22000.0;146000.0
3233.0;400.0;3700.0;7400.0;9300.0;29000.0;211000.0
3349.0;400.0;3800.0;7300.0;9000.0;24000.0;146000.0
3464.0;400.0;3700.0;7200.0;8900.0;24000.0;149000.0
3580.0;400.0;3800.0;7500.0;9700.0;30000.0;158000.0
3695.0;400.0;3800.0;7400.0;9400.0;30000.0;138000.0
3811.0;400.0;3900.0;7700.0;9800.0;29000.0;179000.0
3926.0;400.0;4000.0;7900.0;10800.0;38000.0;295000.0
4042.0;400.0;4000.0;8000.0;11800.0;50000.0;318000.0
4157.0;400.0;4000.0;7900.0;10600.0;35000.0;201000.0
4273.0;400.0;4000.0;8100.0;11500.0;48000.0;243000.0
4388.0;400.0;4100.0;8300.0;12800.0;48000.0;275000.0
4504.0;400.0;4200.0;8500.0;12900.0;42000.0;206000.0
4619.0;400.0;4200.0;8700.0;12700.0;44000.0;264000.0
4735.0;400.0;4300.0;9300.0;16100.0;50000.0;294000.0
4850.0;400.0;4400.0;9400.0;15800.0;53000.0;357000.0
4966.0;400.0;4500.0;9700.0;16700.0;44000.0;248000.0
5081.0;400.0;4600.0;10800.0;24000.0;60000.0;306000.0
5197.0;400.0;4700.0;12700.0;31000.0;79000.0;498000.0
5312.0;400.0;4800.0;12000.0;26000.0;56000.0;320000.0
5428.0;400.0;5000.0;13800.0;35000.0;88000.0;620000.0
5543.0;400.0;5000.0;13800.0;29000.0;60000.0;321000.0
5659.0;400.0;5200.0;17700.0;40000.0;101000.0;477000.0
5774.0;400.0;5300.0;17100.0;36000.0;74000.0;387000.0
5889.0;400.0;5500.0;16100.0;37000.0;85000.0;730000.0
6005.0;400.0;5600.0;22000.0;45000.0;92000.0;405000.0
6120.0;400.0;5800.0;23000.0;44000.0;92000.0;650000.0
6236.0;400.0;5900.0;25000.0;44000.0;86000.0;562000.0
6351.0;400.0;6300.0;32000.0;51000.0;94000.0;780000.0
6467.0;400.0;6200.0;27000.0;46000.0;98000.0;680000.0
6582.0;400.0;6200.0;30000.0;50000.0;88000.0;680000.0
6698.0;400.0;6400.0;32000.0;56000.0;106000.0;1000000.0
6813.0;400.0;6700.0;29000.0;50000.0;110000.0;477000.0
6929.0;400.0;7100.0;40000.0;60000.0;111000.0;850000.0
7044.0;400.0;7200.0;48000.0;78000.0;138000.0;1200000.0
7160.0;400.0;7600.0;51000.0;77000.0;127000.0;2000000.0
7275.0;400.0;7800.0;60000.0;91000.0;147000.0;1500000.0
7391.0;400.0;8500.0;70000.0;98000.0;151000.0;1800000.0
7506.0;400.0;8800.0;66000.0;92000.0;136000.0;1200000.0
7622.0;300.0;8800.0;58000.0;79000.0;120000.0;1100000.0
7737.0;400.0;10300.0;85000.0;115000.0;179000.0;2000000.0
7853.0;400.0;10300.0;87000.0;118000.0;194000.0;1700000.0
7968.0;400.0;11300.0;100000.0;128000.0;201000.0;3100000.0
8084.0;400.0;11800.0;102000.0;134000.0;235000.0;2000000.0
8199.0;400.0;12700.0;122000.0;160000.0;235000.0;2800000.0
8315.0;400.0;17400.0;155000.0;207000.0;293000.0;2500000.0
8430.0;400.0;18100.0;146000.0;192000.0;287000.0;3000000.0
8546.0;400.0;31000.0;175000.0;229000.0;304000.0;3300000.0
8661.0;400.0;34000.0;153000.0;187000.0;279000.0;3100000.0
8776.0;400.0;48000.0;207000.0;274000.0;375000.0;3900000.0
8892.0;400.0;61000.0;231000.0;282000.0;351000.0;4100000.0
9007.0;400.0;73000.0;252000.0;300000.0;391000.0;4600000.0
9123.0;400.0;105000.0;265000.0;313000.0;425000.0;5100000.0
9238.0;300.0;102000.0;292000.0;350000.0;480000.0;4600000.0
9354.0;400.0;115000.0;266000.0;330000.0;413000.0;5800000.0
9469.0;400.0;161000.0;369000.0;432000.0;569000.0;8400000.0
9585.0;600.0;302000.0;560000.0;660000.0;810000.0;1.2E7
9700.0;1500.0;680000.0;1400000.0;1900000.0;6500000.0;1.5E7
9816.0;4600.0;810000.0;2100000.0;3300000.0;6800000.0;5.5E7
9931.0;87000.0;900000.0;2500000.0;4500000.0;9300000.0;6.0E7
10047.0;171000.0;1300000.0;1900000.0;2100000.0;2800000.0;2.3E7
10162.0;88000.0;960000.0;5900000.0;8400000.0;1.1E7;5.4E7
