
===================================
Domain Marker;critical-jOPS;2672.0
Domain Marker;max-jOPS;9007.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
97.0;400.0;1600.0;2000.0;2175.0;2714.9999999999636;3900.0
194.0;500.0;1800.0;2300.0;2600.0;3300.0;149000.0
291.0;400.0;2000.0;2800.0;3200.0;3700.0;4800.0
387.0;400.0;2200.0;3300.0;3700.0;4600.0;255000.0
484.0;500.0;2400.0;3700.0;4200.0;5100.0;153000.0
581.0;500.0;2500.0;4100.0;4600.0;5600.0;135000.0
678.0;500.0;2600.0;4600.0;5100.0;6300.0;267000.0
775.0;500.0;2800.0;4900.0;5500.0;7000.0;239000.0
872.0;500.0;2900.0;5300.0;6000.0;7500.0;144000.0
968.0;500.0;3100.0;5700.0;6400.0;7700.0;118000.0
1065.0;500.0;3200.0;6100.0;7000.0;10500.0;267000.0
1162.0;500.0;3200.0;6400.0;7300.0;10700.0;249000.0
1259.0;400.0;3200.0;6800.0;7800.0;11600.0;146000.0
1356.0;400.0;3300.0;7000.0;8100.0;17433.000000000175;263000.0
1453.0;500.0;3300.0;7200.0;8400.0;12500.0;206000.0
1550.0;400.0;3300.0;7300.0;8600.0;18800.0;256000.0
1646.0;400.0;3300.0;7400.0;8800.0;22000.0;262000.0
1743.0;500.0;3300.0;7400.0;8900.0;21000.0;254000.0
1840.0;500.0;3400.0;7300.0;8700.0;11900.0;140000.0
1937.0;500.0;3400.0;7300.0;8800.0;16100.0;170000.0
2034.0;400.0;3400.0;7400.0;8900.0;14100.0;141000.0
2131.0;400.0;3500.0;7400.0;8900.0;18700.0;179000.0
2228.0;400.0;3500.0;7500.0;9100.0;18700.0;205000.0
2324.0;500.0;3500.0;7300.0;8900.0;18900.0;198000.0
2421.0;400.0;3500.0;7500.0;9200.0;60000.0;232000.0
2518.0;400.0;3600.0;7400.0;9100.0;24000.0;238000.0
2615.0;400.0;3500.0;7100.0;8800.0;19000.0;196000.0
2712.0;400.0;3600.0;7500.0;9400.0;48000.0;214000.0
2809.0;400.0;3700.0;7400.0;9400.0;46000.0;198000.0
2905.0;400.0;3600.0;7300.0;9200.0;36000.0;232000.0
3002.0;400.0;3700.0;7400.0;9300.0;31000.0;197000.0
3099.0;400.0;3600.0;7200.0;9100.0;30000.0;187000.0
3196.0;400.0;3800.0;7600.0;9800.0;54000.0;250000.0
3293.0;400.0;3800.0;7500.0;9600.0;45000.0;242000.0
3390.0;400.0;3800.0;7700.0;10100.0;66000.0;237000.0
3487.0;400.0;3900.0;8000.0;11300.0;74000.0;364000.0
3583.0;400.0;3900.0;7800.0;11000.0;69000.0;366000.0
3680.0;400.0;3900.0;8000.0;11100.0;82000.0;254000.0
3777.0;400.0;4000.0;8300.0;13000.0;81000.0;372000.0
3874.0;400.0;4000.0;8100.0;12100.0;66000.0;252000.0
3971.0;400.0;4000.0;8300.0;12400.0;70000.0;299000.0
4068.0;400.0;4100.0;8800.0;17900.0;99000.0;420000.0
4165.0;400.0;4200.0;8700.0;16700.0;107000.0;420000.0
4261.0;400.0;4200.0;8900.0;15000.0;78000.0;479000.0
4358.0;400.0;4300.0;9100.0;19200.0;120000.0;443000.0
4455.0;400.0;4300.0;9900.0;23000.0;100000.0;470000.0
4552.0;400.0;4400.0;10100.0;29000.0;121000.0;571000.0
4649.0;400.0;4400.0;10300.0;25000.0;99000.0;475000.0
4746.0;400.0;4600.0;11400.0;33000.0;125000.0;527000.0
4842.0;400.0;4600.0;11700.0;30000.0;113000.0;459000.0
4939.0;400.0;4700.0;11200.0;26000.0;102000.0;404000.0
5036.0;400.0;4800.0;14600.0;43000.0;132000.0;483000.0
5133.0;400.0;4900.0;13500.0;31000.0;122000.0;464000.0
5230.0;400.0;4900.0;14400.0;40000.0;116000.0;559000.0
5327.0;400.0;5100.0;15600.0;38000.0;122000.0;446000.0
5424.0;400.0;5200.0;17200.0;42000.0;111000.0;417000.0
5520.0;400.0;5400.0;22000.0;49000.0;124000.0;660000.0
5617.0;400.0;5500.0;25000.0;58000.0;127000.0;563000.0
5714.0;400.0;5600.0;23000.0;54200.00000001164;137000.0;509000.0
5811.0;400.0;5700.0;29000.0;55000.0;126000.0;527000.0
5908.0;400.0;5900.0;30000.0;56000.0;128000.0;620000.0
6005.0;300.0;6200.0;37000.0;62000.0;150000.0;720000.0
6102.0;400.0;6200.0;35000.0;63000.0;124000.0;780000.0
6198.0;400.0;6400.0;34000.0;61000.0;121000.0;660000.0
6295.0;400.0;6700.0;52000.0;86000.0;151000.0;850000.0
6392.0;400.0;6800.0;52000.0;86000.0;144000.0;1200000.0
6489.0;400.0;7000.0;51000.0;80000.0;126000.0;1200000.0
6586.0;400.0;7200.0;60000.0;91000.0;166000.0;1100000.0
6683.0;400.0;7300.0;54000.0;88000.0;167000.0;1100000.0
6779.0;400.0;7800.0;70000.0;102000.0;173000.0;900000.0
6876.0;400.0;7900.0;63000.0;96000.0;172000.0;1100000.0
6973.0;300.0;8200.0;64000.0;97000.0;162000.0;1500000.0
7070.0;400.0;8500.0;77000.0;107000.0;173000.0;1700000.0
7167.0;400.0;9400.0;83000.0;111000.0;169000.0;2400000.0
7264.0;400.0;9600.0;78000.0;113000.0;255000.0;2000000.0
7361.0;400.0;11700.0;99000.0;126000.0;179000.0;2400000.0
7457.0;400.0;12900.0;114000.0;146000.0;197000.0;2200000.0
7554.0;300.0;13400.0;120000.0;159000.0;246000.0;3200000.0
7651.0;400.0;23000.0;139000.0;175000.0;248000.0;3100000.0
7748.0;400.0;34000.0;189000.0;220000.0;313000.0;4600000.0
7845.0;400.0;29000.0;156000.0;198000.0;292000.0;4100000.0
7942.0;400.0;39000.0;185000.0;217000.0;290000.0;3500000.0
8039.0;400.0;54000.0;225000.0;278000.0;375000.0;4400000.0
8135.0;400.0;63000.0;236000.0;297000.0;399000.0;3800000.0
8232.0;400.0;70000.0;228000.0;292000.0;373000.0;3700000.0
8329.0;400.0;80000.0;233000.0;293000.0;409000.0;4100000.0
8426.0;400.0;116000.0;306000.0;351000.0;423000.0;4800000.0
8523.0;400.0;133000.0;349000.0;405000.0;511000.0;5100000.0
8620.0;400.0;138000.0;337000.0;385000.0;485000.0;6100000.0
8716.0;400.0;158000.0;329000.0;372000.0;443000.0;5300000.0
8813.0;400.0;217000.0;433000.0;495000.0;610000.0;6100000.0
8910.0;700.0;350000.0;610000.0;670000.0;810000.0;9600000.0
9007.0;600.0;700000.0;1700000.0;2200000.0;5100000.0;2.0E7
9104.0;78000.0;790000.0;1900000.0;2900000.0;5600000.0;2.9E7
9201.0;52000.0;492000.0;870000.0;990000.0;1400000.0;3.5E7
9298.0;19500.0;670000.0;1200000.0;1700000.0;2200000.0;4.4E7
9394.0;248000.0;1500000.0;2700000.0;4000000.0;1.7E7;2.3E7
