Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1827.0
Domain Marker;max-jOPS;7164.0
Domain Marker;Last Success for SLAs;3139.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
80;89.31117157360009
161;92.09433282358943
241;92.65044210324355
322;94.54475782510073
402;94.84100454944351
483;94.64930092443267
563;95.37005094286214
644;94.91091769004956
724;95.61791258057846
805;96.1572914874347
885;96.03536512462328
966;95.62756777671497
1046;96.23184311871978
1127;95.96650051585817
1207;96.17329904123879
1288;96.25620089179196
1368;96.66486990027526
1449;96.77234942345207
1529;96.32828723746324
1610;96.55739823467452
1690;96.62854371455184
1771;96.23330569685713
1851;97.00388086631347
1932;96.66202664937161
2012;97.13744163532486
2093;96.65418343179535
2173;97.03164749594725
2254;96.81657835590218
2334;96.86493840300895
2415;96.98361658376749
2495;97.17968646776374
2576;97.00677853421189
2656;96.9821272898187
2737;97.2483169675346
2817;96.68775935699807
2898;97.19576257754703
2978;97.40783132844682
3059;97.35709057245829
3139;96.88322298419148
3220;97.13498988526122
3300;97.286508697626
3381;97.41518394935586
3461;97.04147884209591
3542;97.23952751087239
3622;97.23329417897422
3703;97.65974903106775
3783;97.36759848173382
3864;97.25781339157429
3944;97.18087618101515
4025;96.93220338408217
4105;97.80479317421094
4186;97.37398322772546
4266;97.5929042419673
4347;97.12458017373373
4427;97.3847569368723
4508;96.69380332253114
4588;97.13985996168897
4669;97.82925547136354
4749;97.54168678544293
4830;96.7118253099903
4910;97.72670893304584
4991;97.02943217619341
5071;97.00351883598316
5152;96.44801183671316
5232;96.65042508175023
5313;96.48194593561249
5393;96.1713635852035
5474;96.52341864672776
5554;95.5051418372659
5635;96.0260812123872
5715;95.29407313193353
5796;94.3154916906939
5876;93.67539505173428
5957;91.79939750896544
6037;91.36667739198909
6118;92.0113921267941
6198;88.30604538026364
6279;90.32187274140873
6359;85.70744995046661
6440;84.95713799934242
6520;83.26859793992207
6601;78.94316370335154
6681;79.19737294056146
6762;74.7634771570266
6842;72.66862308034435
6923;57.03003617718259
7003;44.88619339098486
7084;25.84640791864905
7164;14.833333338718317
7245;7.23339047093386
7325;21.57427033570651
7406;7.337431390627197
7486;1.9887201384464988
