Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1298.0
Domain Marker;max-jOPS;5178.0
Domain Marker;Last Success for SLAs;2824.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
67;89.07614401417199
134;92.20573058044474
202;92.4413940683858
269;93.18890486097285
336;94.1133625137593
403;95.18986300785352
471;94.94591045425956
538;95.107193410674
605;95.94666402941773
672;95.17324231488203
740;95.89876374944642
807;95.86192348815129
874;96.23063510617696
941;96.31393172029517
1009;96.63684631431478
1076;96.39258855731121
1143;96.24913775007555
1210;96.79846480271988
1278;96.83763321811097
1345;96.78444489014186
1412;97.14023830977395
1479;96.58463172878315
1547;97.05413099559316
1614;96.97104110484283
1681;97.15034493659746
1748;96.66497419810493
1816;97.21756145902626
1883;97.22587063295566
1950;97.27518302557512
2017;97.04895383706922
2085;96.69079020175019
2152;97.11508094860525
2219;97.13945147540998
2286;97.4696678499501
2354;97.54063711625231
2421;97.22420642317633
2488;97.50535302430208
2555;97.47039418037988
2623;97.04050877167224
2690;97.51382132859338
2757;97.26152730834488
2824;97.3959971764422
2892;97.76194568639343
2959;97.46601992626564
3026;97.22093774010649
3093;97.55965073217882
3161;97.57370810176944
3228;97.01759733929455
3295;97.43278612093337
3362;97.6827276855801
3430;97.58199718874656
3497;97.4471972316666
3564;97.2565299323296
3631;97.24288437100005
3699;96.94222017797217
3766;97.74357565483925
3833;96.70514027082363
3900;97.07530330140837
3968;97.37941336515384
4035;97.1857483583778
4102;96.6401378780823
4169;96.33193203204776
4237;96.21013798307823
4304;96.6538669326762
4371;95.98212901067109
4438;95.87302032675855
4506;94.94998651395677
4573;95.41456243328751
4640;93.24799639238746
4707;93.87059205966695
4775;92.34294691754604
4842;88.34216416535011
4909;88.35120660481243
4976;86.60763056903669
5044;84.82903705078611
5111;84.1351011234302
5178;83.11698985076515
5245;86.88544180582726
5313;77.10772023571901
5380;73.70062041054648
5447;66.89496535182336
5514;38.72023071689501
5582;60.154767185606076
5649;29.436154548754768
