
===================================
Domain Marker;critical-jOPS;3510.0
Domain Marker;max-jOPS;9816.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
115.0;500.0;1600.0;2000.0;2200.0;2800.0;4200.0
231.0;400.0;1800.0;2400.0;2700.0;3300.0;96000.0
346.0;400.0;2000.0;3000.0;3300.0;4000.0;88000.0
462.0;400.0;2200.0;3500.0;3825.0;4700.0;121000.0
577.0;400.0;2500.0;4000.0;4500.0;5400.0;223000.0
693.0;400.0;2600.0;4400.0;5000.0;6200.0;216000.0
808.0;400.0;2900.0;5000.0;5600.0;6900.0;100000.0
924.0;400.0;2900.0;5400.0;6000.0;7300.0;120000.0
1039.0;500.0;3100.0;5700.0;6400.0;7800.0;111000.0
1155.0;400.0;3200.0;6100.0;6900.0;8400.0;107000.0
1270.0;500.0;3300.0;6500.0;7400.0;9200.0;135000.0
1386.0;500.0;3400.0;6800.0;7700.0;9700.0;121000.0
1501.0;400.0;3400.0;7100.0;8200.0;10400.0;131000.0
1617.0;500.0;3400.0;7100.0;8200.0;10700.0;116000.0
1732.0;400.0;3400.0;7300.0;8500.0;11000.0;122000.0
1848.0;400.0;3400.0;7400.0;8600.0;11500.0;121000.0
1963.0;400.0;3400.0;7300.0;8700.0;12200.0;120000.0
2079.0;400.0;3400.0;7200.0;8500.0;11500.0;116000.0
2194.0;400.0;3500.0;7300.0;8700.0;13000.0;136000.0
2310.0;400.0;3500.0;7200.0;8600.0;12600.0;145000.0
2425.0;400.0;3400.0;7100.0;8500.0;12400.0;156000.0
2541.0;400.0;3500.0;7200.0;8700.0;21000.0;182000.0
2656.0;400.0;3600.0;7200.0;8700.0;18900.0;143000.0
2772.0;400.0;3500.0;7100.0;8700.0;19400.0;213000.0
2887.0;400.0;3600.0;7200.0;8700.0;25000.0;160000.0
3002.0;400.0;3600.0;7100.0;8600.0;25420.000000012806;160000.0
3118.0;400.0;3600.0;7100.0;8600.0;26000.0;161000.0
3233.0;400.0;3700.0;7300.0;8900.0;33000.0;258000.0
3349.0;400.0;3700.0;7300.0;9000.0;36000.0;225000.0
3464.0;300.0;3700.0;7400.0;9200.0;39000.0;266000.0
3580.0;300.0;3800.0;7300.0;9200.0;35000.0;162000.0
3695.0;300.0;3800.0;7400.0;9400.0;50000.0;281000.0
3811.0;400.0;3900.0;7600.0;9700.0;54000.0;293000.0
3926.0;400.0;3900.0;7700.0;9900.0;41000.0;210000.0
4042.0;400.0;3800.0;7500.0;9400.0;34000.0;274000.0
4157.0;400.0;3900.0;7700.0;10000.0;57000.0;207000.0
4273.0;400.0;4000.0;8000.0;11000.0;54000.0;189000.0
4388.0;400.0;4000.0;8000.0;10700.0;47000.0;213000.0
4504.0;300.0;4100.0;8400.0;12400.0;75000.0;277000.0
4619.0;400.0;4100.0;8300.0;11600.0;44000.0;220000.0
4735.0;400.0;4200.0;8700.0;13200.0;61000.0;203000.0
4850.0;300.0;4300.0;9100.0;16000.0;89000.0;325000.0
4966.0;400.0;4300.0;8800.0;13400.0;51000.0;269000.0
5081.0;400.0;4400.0;9500.0;17700.0;83000.0;337000.0
5197.0;400.0;4500.0;9500.0;17500.0;85000.0;338000.0
5312.0;400.0;4600.0;10700.0;25000.0;108000.0;366000.0
5428.0;300.0;4700.0;11000.0;23000.0;83000.0;288000.0
5543.0;400.0;4800.0;11800.0;25000.0;89000.0;336000.0
5659.0;400.0;4900.0;13500.0;40000.0;113000.0;509000.0
5774.0;300.0;4900.0;13200.0;32000.0;111000.0;511000.0
5889.0;400.0;5000.0;13100.0;30000.0;96000.0;267000.0
6005.0;400.0;5200.0;15200.0;32000.0;88000.0;449000.0
6120.0;400.0;5200.0;14600.0;28000.0;87000.0;321000.0
6236.0;400.0;5400.0;18500.0;36000.0;88000.0;462000.0
6351.0;300.0;5600.0;19000.0;42000.0;105000.0;399000.0
6467.0;300.0;5700.0;21000.0;41000.0;101000.0;620000.0
6582.0;300.0;5900.0;30000.0;53000.0;113000.0;479000.0
6698.0;300.0;6100.0;31000.0;63000.0;123000.0;660000.0
6813.0;300.0;6000.0;25000.0;44000.0;89000.0;463000.0
6929.0;300.0;6200.0;30000.0;49000.0;106000.0;760000.0
7044.0;300.0;6500.0;35000.0;60000.0;127000.0;810000.0
7160.0;300.0;6700.0;37000.0;56000.0;104000.0;730000.0
7275.0;300.0;7100.0;44000.0;68000.0;122000.0;910000.0
7391.0;300.0;7400.0;58000.0;93000.0;153000.0;1100000.0
7506.0;400.0;7800.0;56000.0;87000.0;162000.0;770000.0
7622.0;300.0;8100.0;58000.0;90000.0;148000.0;1200000.0
7737.0;300.0;8600.0;74000.0;106000.0;159000.0;1200000.0
7853.0;300.0;9100.0;83000.0;119000.0;191000.0;1900000.0
7968.0;400.0;9500.0;78000.0;117000.0;198000.0;1300000.0
8084.0;300.0;10200.0;82000.0;111000.0;168000.0;1700000.0
8199.0;300.0;11300.0;88000.0;126000.0;206000.0;1900000.0
8315.0;400.0;13200.0;117000.0;148000.0;228000.0;2200000.0
8430.0;400.0;14400.0;113000.0;154000.0;232000.0;2300000.0
8546.0;400.0;19800.0;141000.0;193000.0;262000.0;2500000.0
8661.0;400.0;29000.0;170000.0;207000.0;283000.0;3700000.0
8776.0;400.0;31000.0;157000.0;200000.0;301000.0;3800000.0
8892.0;300.0;38000.0;175000.0;211000.0;284000.0;2900000.0
9007.0;300.0;57000.0;233000.0;272000.0;339000.0;3300000.0
9123.0;400.0;70000.0;226000.0;260000.0;383000.0;3400000.0
9238.0;400.0;78000.0;268000.0;338000.0;526000.0;4200000.0
9354.0;400.0;98000.0;265000.0;309000.0;414000.0;3900000.0
9469.0;400.0;117000.0;283000.0;319000.0;398000.0;3500000.0
9585.0;400.0;116000.0;280000.0;346000.0;537000.0;4800000.0
9700.0;400.0;180000.0;393000.0;455000.0;590000.0;4800000.0
9816.0;700.0;475000.0;880000.0;1100000.0;2600000.0;1.9E7
9931.0;16800.0;730000.0;1500000.0;1900000.0;3800000.0;3.2E7
10047.0;35000.0;710000.0;1300000.0;1600000.0;2000000.0;3.8E7
10162.0;225000.0;1200000.0;2100000.0;2700000.0;9100000.0;1.6E7
10278.0;144000.0;790000.0;1800000.0;2600000.0;4200000.0;2.2E7
