Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3510.0
Domain Marker;max-jOPS;9816.0
Domain Marker;Last Success for SLAs;6813.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;90.315000251053
231;92.4930455160001
346;94.39132351067057
462;94.81588587326111
577;94.87551259146036
693;95.96515149046861
808;96.58058349890024
924;96.04425600799196
1039;96.59291611164217
1155;96.32314561149637
1270;96.61770684802005
1386;96.91138609290897
1501;96.96436980278486
1617;97.27349832967144
1732;97.27251465036221
1848;97.5573543476737
1963;97.15424948437095
2079;97.56893835744876
2194;97.35770403302698
2310;97.90927787273301
2425;97.48483946749676
2541;97.78493001690677
2656;97.87294870314338
2772;97.79905666425947
2887;97.82034416241169
3002;97.78256314732731
3118;98.15901189081545
3233;98.06661830406857
3349;97.8663956250024
3464;98.16443798091717
3580;98.25497843377018
3695;97.91149234221322
3811;97.91247714012616
3926;97.99914493300822
4042;98.11093133469538
4157;98.13655504180036
4273;97.8698861566893
4388;98.26258698766968
4504;98.10458492760799
4619;98.10924288125548
4735;98.43292112607655
4850;98.16792440374714
4966;98.12757190165192
5081;98.42586490640907
5197;98.34585610755967
5312;98.4638551071636
5428;98.2473012964661
5543;98.42316262750556
5659;98.27804895999671
5774;98.18906516175636
5889;98.36372933546568
6005;98.22128390081137
6120;98.11745957255573
6236;98.2913720238628
6351;98.2051259532673
6467;97.41687369145468
6582;95.95547813217557
6698;94.33695683895257
6813;92.51886702399784
6929;91.03070487814676
7044;89.40543113299756
7160;88.00504755435105
7275;86.48530758096271
7391;84.98225534448068
7506;83.95172321595253
7622;81.77231462088321
7737;81.0785673566012
7853;79.20848837976365
7968;78.78207815390257
8084;76.73772466794468
8199;75.89550787747535
8315;74.43161244524647
8430;72.68234725936401
8546;71.67208642556339
8661;68.93289329330477
8776;67.55409983250391
8892;67.49159817568284
9007;64.79361922423841
9123;62.9569438577505
9238;60.5786264080047
9354;59.58964267517356
9469;59.503121581613165
9585;56.07889822831257
9700;50.30378911270309
9816;17.381378871192428
9931;12.728656618265772
10047;10.865987172222814
10162;4.495029688722952
10278;9.46593207583379
