Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2180.0
Domain Marker;max-jOPS;7519.0
Domain Marker;Last Success for SLAs;4242.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;91.30849287860273
193;92.74726582406876
289;93.94379140294636
386;93.39143138677088
482;94.74034595264789
578;94.81745418405389
675;95.72505346199577
771;95.61741098306149
868;96.18045001688648
964;96.3543617636392
1060;95.83776321272738
1157;96.14498702715605
1253;96.24337196467341
1350;96.67893044491177
1446;96.912216708797
1542;96.49186573768878
1639;97.07248084950064
1735;96.78253413584096
1832;97.14472031378182
1928;96.78432903601579
2024;96.96955686016491
2121;96.46759513730305
2217;97.13452994679865
2314;97.00876188746994
2410;96.96523522145947
2506;97.10514144068149
2603;96.75006425999484
2699;97.10031760661575
2796;97.32695407059002
2892;97.11901057491205
2988;97.38992565235337
3085;97.69308113228898
3181;97.35569673934876
3278;97.56490708063674
3374;97.28438849672565
3470;97.54405210268183
3567;97.35361291074445
3663;97.320380772907
3760;97.8949560538572
3856;97.66698394463027
3952;97.62501305856402
4049;97.53850235963571
4145;97.55466600011272
4242;97.53480937279691
4338;97.89421938683091
4434;98.11787366075738
4531;97.57529384168372
4627;97.77647333120285
4724;97.58918687176242
4820;97.08802142240852
4916;97.82585716713506
5013;97.48213432136596
5109;97.79629308561277
5206;97.06890713591017
5302;97.67087596371202
5398;97.03538909594008
5495;97.59678339072026
5591;97.33180240099618
5688;96.79499838028035
5784;96.82357839436327
5880;97.17427648833792
5977;96.64979537762206
6073;96.08931401026605
6170;94.87724846927053
6266;94.19258931146963
6362;93.7380596965267
6459;92.02261444453595
6555;89.37327975352636
6652;88.53221794615416
6748;85.20684947372874
6844;83.27205622843593
6941;79.30926675248217
7037;77.98319578053604
7134;77.19062655171959
7230;71.97481486571488
7326;65.57581863883188
7423;60.83398764783066
7519;48.57280648267323
7616;22.707010523296976
7712;20.699681935877877
7808;15.585911160149987
7905;9.642807951314412
