
===================================
Domain Marker;critical-jOPS;3324.0
Domain Marker;max-jOPS;9700.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
3926.0;400.0;3900.0;7700.0;10400.0;72000.0;304000.0
4042.0;400.0;3900.0;7800.0;10500.0;75000.0;210000.0
4157.0;400.0;4000.0;7900.0;10900.0;60000.0;222000.0
4273.0;300.0;4000.0;7900.0;10300.0;41000.0;199000.0
4388.0;400.0;4000.0;8100.0;11900.0;81000.0;354000.0
4504.0;400.0;4100.0;8300.0;11800.0;64000.0;216000.0
4619.0;400.0;4200.0;8800.0;16900.0;92000.0;334000.0
4735.0;400.0;4200.0;8800.0;14700.0;63000.0;303000.0
4850.0;400.0;4300.0;8700.0;13000.0;52000.0;214000.0
4966.0;400.0;4300.0;9200.0;17100.0;81000.0;355000.0
5081.0;400.0;4500.0;9800.0;18800.0;79000.0;329000.0
5197.0;400.0;4500.0;10100.0;18200.0;76000.0;277000.0
5312.0;400.0;4600.0;10600.0;19200.0;76000.0;267000.0
5428.0;400.0;4800.0;12000.0;33000.0;115000.0;336000.0
5543.0;400.0;4800.0;11700.0;25000.0;90000.0;316000.0
5659.0;400.0;4900.0;13100.0;29000.0;94000.0;390000.0
5774.0;400.0;5100.0;14700.0;37000.0;107000.0;352000.0
5889.0;300.0;5200.0;15400.0;33000.0;96000.0;383000.0
6005.0;400.0;5300.0;16700.0;36000.0;96000.0;556000.0
6120.0;400.0;5400.0;16400.0;33000.0;107000.0;414000.0
6236.0;400.0;5600.0;22000.0;44000.0;108000.0;450000.0
6351.0;400.0;5900.0;24000.0;42000.0;102909.99999997439;561000.0
6467.0;400.0;5800.0;23000.0;47000.0;101000.0;670000.0
6582.0;400.0;6100.0;30000.0;55000.0;115000.0;586000.0
6698.0;400.0;6200.0;28000.0;48000.0;96000.0;567000.0
6813.0;300.0;6300.0;33000.0;58000.0;107000.0;870000.0
6929.0;300.0;6700.0;37000.0;60000.0;121000.0;910000.0
7044.0;300.0;6600.0;36000.0;59000.0;112320.00000000698;850000.0
7160.0;300.0;7200.0;50000.0;78000.0;132000.0;900000.0
7275.0;400.0;7400.0;52000.0;88000.0;148000.0;1400000.0
7391.0;400.0;7400.0;46000.0;75000.0;129000.0;720000.0
7506.0;400.0;8300.0;52000.0;76000.0;133000.0;990000.0
7622.0;300.0;8200.0;56000.0;84000.0;147000.0;1400000.0
7737.0;400.0;9300.0;72000.0;100000.0;176000.0;1300000.0
7853.0;300.0;9800.0;82000.0;124000.0;196000.0;2100000.0
7968.0;400.0;10400.0;89000.0;115000.0;173000.0;2400000.0
8084.0;400.0;15000.0;117000.0;150000.0;205000.0;2300000.0
8199.0;300.0;13000.0;101000.0;134000.0;188000.0;1700000.0
8315.0;400.0;17800.0;118000.0;162000.0;220000.0;2700000.0
8430.0;300.0;24000.0;156000.0;195000.0;261000.0;2900000.0
8546.0;400.0;33000.0;163000.0;196000.0;276000.0;3000000.0
8661.0;400.0;41000.0;173000.0;207000.0;284000.0;3700000.0
8776.0;300.0;51000.0;216000.0;263000.0;340000.0;3000000.0
8892.0;400.0;62000.0;197000.0;240000.0;322000.0;3700000.0
9007.0;400.0;94000.0;261000.0;301000.0;400000.0;3800000.0
9123.0;300.0;109000.0;284000.0;344000.0;482000.0;4200000.0
9238.0;400.0;119000.0;317000.0;377000.0;518000.0;4200000.0
9354.0;300.0;152000.0;355000.0;425000.0;650000.0;5100000.0
9469.0;400.0;190000.0;391000.0;454000.0;630000.0;5100000.0
9585.0;500.0;288000.0;543000.0;630000.0;910000.0;7700000.0
9700.0;1700.0;630000.0;1200000.0;1500000.0;4000000.0;2.0E7
9816.0;94000.0;850000.0;2100000.0;3600000.0;1.5E7;4.0E7
9931.0;165000.0;1400000.0;3900000.0;4700000.0;5600000.0;2.4E7
10047.0;304000.0;960000.0;2200000.0;2700000.0;5200000.0;2.7E7
10162.0;308000.0;1400000.0;3100000.0;5300000.0;9300000.0;5.2E7
