Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3324.0
Domain Marker;max-jOPS;9700.0
Domain Marker;Last Success for SLAs;6698.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;91.24529556809956
231;92.51701650590866
346;93.99192046696466
462;95.41156911101868
577;94.48187573311138
693;96.00028260641284
808;95.86813583091437
924;96.1241337705326
1039;96.585144117052
1155;96.48685345535254
1270;97.06373277219153
1386;96.95181542913912
1501;96.5829308219346
1617;97.33390168284133
1732;97.25913051020507
1848;97.28432540772516
1963;97.85083741464192
2079;97.77966413289232
2194;97.59070150820365
2310;97.4038933009859
2425;97.59077594369532
2541;97.64406031142606
2656;97.4324441425462
2772;97.83746248512489
2887;97.9294442193036
3002;97.85900380207434
3118;98.12691152308703
3233;97.66153755884241
3349;98.17716942888684
3464;98.13986930764047
3580;97.90786615280399
3695;98.01591975581951
3811;98.00523932457229
3926;98.31405620459432
4042;98.23776701644798
4157;98.01120913727259
4273;98.05697873131143
4388;97.85389439787184
4504;98.02248704373596
4619;98.0703507667132
4735;97.84693789991368
4850;98.06287966035593
4966;97.87993880005386
5081;98.46848393241534
5197;97.87041356075227
5312;98.11308518260978
5428;98.25803351227663
5543;98.39655355712347
5659;97.7982824681811
5774;98.53851561570497
5889;98.21569899657642
6005;98.2666550851953
6120;98.24642823924276
6236;98.00914767785048
6351;98.0659178017812
6467;97.6566628782227
6582;95.91245590783541
6698;94.33732830178343
6813;92.4807724484504
6929;90.39653380717917
7044;89.31949191505386
7160;87.7566030781743
7275;86.07790126732057
7391;85.67806132768237
7506;84.06528679449414
7622;82.11620111246282
7737;80.81996208685315
7853;79.78231114508813
7968;78.85879623336986
8084;76.28919801022178
8199;75.3107852500624
8315;74.21368999613527
8430;71.8408981280132
8546;70.48594632047937
8661;69.08996976639997
8776;65.223099128658
8892;64.82629433708742
9007;61.797043549940575
9123;60.42527932184506
9238;56.7673510161323
9354;54.58768155807705
9469;51.341211452351494
9585;37.129705610014284
9700;12.489872544105785
9816;7.079810742614516
9931;4.048427589206619
10047;4.964175234446294
10162;1.8839948571545662
