Timestamp,Slave 0,Slave 1,Slave 2,
1695190303170,,355324,,
1695190303181,115000,,,,
1695190303215,,,383916,
1695190303219,360644,,,
1695190304140,115596,,,,
1695190304153,,404404,,
1695190304154,413720,,,
1695190304163,,,414728,
1695190305153,115596,,,,
1695190305156,,,437344,
1695190305164,,446332,,
1695190305168,451496,,,
1695190306152,115856,,,,
1695190306156,479812,479928,,
1695190306161,,,468728,
1695190307147,115856,,,,
1695190307152,,,502112,
1695190307155,518024,,,
1695190307169,,512788,,
1695190308142,115952,,,,
1695190308148,,572100,,
1695190308149,591864,,,
1695190308151,,,574052,
1695190309140,116216,,,,
1695190309148,799904,740532,,
1695190309151,,,729668,
1695190310145,116840,,,,
1695190310154,,,894800,
1695190310161,811072,,,
1695190310164,,919140,,
1695190311152,117104,,,,
1695190311153,,981560,,
1695190311160,820328,,958372,
1695190312149,117104,,,,
1695190312155,,1037400,,
1695190312158,880436,,1001340,
1695190313143,117104,,,,
1695190313148,866020,,,
1695190313152,,1106740,1061100,
1695190314140,117468,,,,
1695190314145,896676,,,
1695190314149,,1220200,,
1695190314150,,,1211508,
1695190315139,117468,,,,
1695190315147,896884,,,
1695190315148,,,1223392,
1695190315150,,1236512,,
1695190316140,117468,,,,
1695190316150,896948,,1225320,
1695190316156,,1284372,,
1695190317139,117468,,,,
1695190317145,897156,,,
1695190317148,,1310888,1264540,
1695190318142,117852,,,,
1695190318150,912764,,,
1695190318151,,,1251472,
1695190318152,,1296484,,
1695190319139,118116,,,,
1695190319147,912768,1296484,,
1695190319149,,,1269316,
1695190320139,118116,,,,
1695190320145,999160,,,
1695190320148,,1296548,,
1695190320150,,,1269992,
1695190321147,999228,,,
1695190321150,118116,,1301908,,
1695190321159,,,1270844,
1695190322139,118116,,,,
1695190322146,999272,,,
1695190322147,,1301956,,
1695190322149,,,1270932,
1695190323139,118480,,,,
1695190323146,1085976,,,
1695190323148,,1311868,1271196,
1695190324139,118480,,,,
1695190324145,1085976,,,
1695190324147,,1311868,,
1695190324149,,,1273308,
1695190325140,118480,,,,
1695190325145,1085976,,,
1695190325147,,1311952,,
1695190325148,,,1275420,
1695190326140,118744,,,,
1695190326146,1137256,,,
1695190326147,,1319340,,
1695190326148,,,1275504,
1695190327139,118816,,,,
1695190327146,1323648,,,
1695190327149,,1319340,1275768,
