Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1563.0
Domain Marker;max-jOPS;7519.0
Domain Marker;Last Success for SLAs;3952.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;89.61634840509242
193;92.4730675905054
289;93.87652521362097
386;94.12789188081014
482;94.22972912667998
578;92.43479169231787
675;95.42898394673132
771;95.68101574955085
868;95.60307363372553
964;95.88617091926949
1060;94.57692915381783
1157;96.21695053932271
1253;96.05902112148333
1350;94.31718220199068
1446;96.29174177325717
1542;95.13834899736312
1639;96.40950775345794
1735;96.94050188945727
1832;94.87650215308952
1928;95.40107903392197
2024;96.84340239103213
2121;95.22414054316792
2217;94.52201158597474
2314;96.70174477755226
2410;97.29138180290552
2506;95.27997794760458
2603;95.21655082405077
2699;95.96158176320313
2796;95.26072912789544
2892;95.10915127353576
2988;94.88755552566818
3085;95.68958866754068
3181;95.05085096404733
3278;94.85620827917967
3374;95.47566790825799
3470;95.47739396155292
3567;95.67806711159913
3663;96.15461440712605
3760;95.60376023466111
3856;95.40955596930336
3952;95.73879383207242
4049;95.33811195424904
4145;95.74741025941015
4242;93.22769893210494
4338;95.8674234436091
4434;93.41443897756122
4531;94.76759708478617
4627;93.10599553442506
4724;95.1032782599994
4820;91.8230733080171
4916;92.78753166510997
5013;94.88730213690131
5109;95.14676184338394
5206;95.57915156398225
5302;92.04149637444546
5398;92.10079095267382
5495;95.08885951706567
5591;92.20026561251272
5688;89.96951819125233
5784;90.96647114702645
5880;85.65117192070949
5977;89.5882699404328
6073;89.18047074812897
6170;88.7488821409382
6266;87.22668915437102
6362;87.69909632140687
6459;86.51846310679234
6555;83.83508595718574
6652;75.20427250694776
6748;78.16384649716609
6844;76.41291648121141
6941;74.52573262743849
7037;69.10420230659646
7134;66.53129308148773
7230;63.732382868263706
7326;43.53168352941807
7423;43.396541024030526
7519;26.98351150464085
7616;4.947359461436619
7712;5.426601896183238
7808;5.085624553993962
7905;2.9644668182757203
