Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;1030.0
Domain Marker;max-jOPS;5003.0
Domain Marker;Last Success for SLAs;2473.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
56;88.19355349643288
112;90.60102158150507
169;93.15591415156332
225;91.03623823155361
281;93.22240438551759
337;94.29000585389494
393;94.17530732310416
450;94.87694862492656
506;94.82217185124638
562;95.09920568138004
618;95.17618972842693
675;96.04462311017333
731;95.71683413326578
787;96.08003919790984
843;96.12443881561738
899;96.05698662572331
956;96.0812373795099
1012;96.49154638021764
1068;96.55909648471435
1124;96.41295844513581
1180;96.47665779849257
1237;96.17653475472163
1293;96.4098067049058
1349;96.49614366255072
1405;96.734185000146
1461;96.63931651521025
1518;97.09674713238638
1574;96.37317829642065
1630;96.52304915001682
1686;97.1910961899957
1743;97.01249752393286
1799;96.97102716198934
1855;96.88457913129665
1911;96.68811108321985
1967;96.96427683669818
2024;96.35576976027853
2080;96.7129582764171
2136;96.7122876252699
2192;97.31029241046454
2248;97.27595549183935
2305;96.50676025493813
2361;96.83110348086221
2417;97.20113994467924
2473;96.80511676234175
2529;96.65026893530737
2586;96.9608886109372
2642;97.49129862722124
2698;96.70000142551685
2754;96.78160743696506
2810;96.72642500647247
2867;97.29709905884076
2923;96.36347987088652
2979;96.61829877223182
3035;97.23668009348636
3092;97.07855792609863
3148;97.49244948458988
3204;97.00013311004477
3260;96.601085529649
3316;96.61087913961212
3373;96.65602498753434
3429;96.60131800057266
3485;96.86721233240924
3541;97.24593267900025
3597;97.05799496597074
3654;96.63226303898563
3710;95.89558873660434
3766;96.31706806828404
3822;95.21338447239285
3878;95.58637127922289
3935;94.79200494213666
3991;96.09657885993123
4047;94.9954177753886
4103;95.4179891925907
4160;93.25028139036624
4216;93.57923047931132
4272;92.57201546856216
4328;92.2321656596147
4384;90.2241226983963
4441;92.10735332851823
4497;89.37160273937488
4553;87.60867539081953
4609;85.15468172660208
4665;85.36395125884175
4722;84.71015255386557
4778;76.75991716769094
4834;82.83029790295993
4890;74.59172662299878
4946;72.53201498814875
5003;69.10892583427898
5059;53.608564216910686
5115;51.8821466536815
5171;51.17553088493785
5228;30.96482952562817
