Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;2578.0
Domain Marker;max-jOPS;7616.0
Domain Marker;Last Success for SLAs;5013.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
96;90.3850776556187
193;93.43565680653364
289;93.3315651544924
386;94.3968717867638
482;94.61861920536413
578;95.09707653513772
675;95.27393861578236
771;95.48302679978838
868;95.5425714029684
964;95.58732147531748
1060;95.16524258340834
1157;95.6337115330873
1253;96.05674282174417
1350;95.94895211760314
1446;96.2485411523455
1542;96.26753772688775
1639;96.13580092183146
1735;96.4132344537323
1832;96.70014995446475
1928;96.51297517074785
2024;96.44361643283123
2121;97.02957980628213
2217;96.86162319089132
2314;96.79009673377801
2410;96.19994090849835
2506;96.26653222622461
2603;96.8177450121296
2699;97.40797822585526
2796;96.91931458440801
2892;97.02857284075927
2988;97.27916259718079
3085;97.17823465218123
3181;97.17199335959084
3278;96.98720368704967
3374;96.97494707829078
3470;97.22043092495169
3567;97.0775295725115
3663;97.1885075506517
3760;97.4553282035162
3856;97.31749990269125
3952;97.2152183961784
4049;97.43378956323237
4145;96.81498038237991
4242;96.88788239595738
4338;97.30580288823899
4434;97.28717429635155
4531;97.05858577571006
4627;97.02351383251951
4724;95.92640726642132
4820;97.8032033562953
4916;97.19623603504796
5013;97.50130717117109
5109;96.6042956750782
5206;97.20392093810338
5302;97.36507293663995
5398;97.02673364630814
5495;96.56764770814557
5591;96.36515580112089
5688;96.73480701412619
5784;96.26499151753974
5880;95.86009168000295
5977;95.56046006839553
6073;95.74482943446901
6170;94.6676387251597
6266;94.56904721643012
6362;92.90018656279037
6459;91.34363348135302
6555;92.12870809986785
6652;87.56663653566878
6748;87.34789830488366
6844;81.47745228580415
6941;82.09929053726746
7037;77.84226387053411
7134;76.58074063683685
7230;75.8894786846381
7326;73.92034460041307
7423;70.33871140974513
7519;48.30190959126843
7616;24.722954432933847
7712;18.691219626279096
7808;9.570078903677585
7905;1.9953119644187158
8001;3.6900596669526435
