
===================================
Domain Marker;critical-jOPS;2578.0
Domain Marker;max-jOPS;7616.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
0.0;NaN;NaN;NaN;NaN;NaN;NaN
96.0;500.0;2300.0;3300.0;3700.0;4500.0;173000.0
193.0;500.0;2500.0;3900.0;4400.0;5300.0;182000.0
289.0;400.0;2900.0;4600.0;5200.0;6400.0;179000.0
386.0;500.0;3200.0;5300.0;6000.0;7300.0;176000.0
482.0;500.0;3500.0;5900.0;6600.0;8200.0;171000.0
578.0;500.0;3700.0;6500.0;7400.0;8900.0;178000.0
675.0;500.0;4000.0;7100.0;8000.0;9800.0;175000.0
771.0;500.0;4000.0;7700.0;8700.0;11000.0;184000.0
868.0;500.0;4300.0;8200.0;9300.0;11400.0;174000.0
964.0;500.0;4200.0;8600.0;9800.0;12400.0;185000.0
1060.0;500.0;4500.0;9200.0;10500.0;13200.0;181000.0
1157.0;500.0;4400.0;9600.0;11000.0;13800.0;186000.0
1253.0;400.0;4400.0;10000.0;11500.0;14700.0;179000.0
1350.0;500.0;4500.0;10400.0;12100.0;17000.0;203000.0
1446.0;500.0;4600.0;10600.0;12300.0;16000.0;200000.0
1542.0;500.0;4400.0;10600.0;12400.0;16900.0;184000.0
1639.0;300.0;4400.0;10700.0;12700.0;18300.0;183000.0
1735.0;400.0;4400.0;10600.0;12600.0;17800.0;186000.0
1832.0;500.0;4400.0;10400.0;12400.0;18100.0;172000.0
1928.0;400.0;4500.0;10500.0;12600.0;19100.0;184000.0
2024.0;500.0;4400.0;10300.0;12400.0;25000.0;185000.0
2121.0;400.0;4600.0;10400.0;12600.0;24000.0;192000.0
2217.0;500.0;4600.0;10200.0;12400.0;25000.0;168000.0
2314.0;500.0;4500.0;10200.0;12300.0;25000.0;163000.0
2410.0;500.0;4500.0;10100.0;12400.0;31000.0;240000.0
2506.0;400.0;4600.0;10100.0;12500.0;36000.0;157000.0
2603.0;400.0;4700.0;10200.0;12500.0;28000.0;160000.0
2699.0;400.0;4400.0;9300.0;13000.0;45000.0;305000.0
2796.0;400.0;4700.0;10000.0;12500.0;42000.0;176000.0
2892.0;400.0;5000.0;10600.0;13400.0;53000.0;193000.0
2988.0;500.0;4900.0;10400.0;13300.0;40000.0;205000.0
3085.0;500.0;5000.0;10400.0;13000.0;52000.0;264000.0
3181.0;400.0;5000.0;10400.0;13200.0;44000.0;228000.0
3278.0;400.0;5200.0;10800.0;14400.0;56000.0;280000.0
3374.0;500.0;5300.0;10900.0;14200.0;49000.0;252000.0
3470.0;400.0;5200.0;11000.0;15000.0;49000.0;278000.0
3567.0;500.0;5200.0;10800.0;14500.0;50000.0;254000.0
3663.0;400.0;5400.0;11500.0;17300.0;54000.0;473000.0
3760.0;400.0;5400.0;11500.0;19900.0;65000.0;306000.0
3856.0;400.0;5500.0;12000.0;20000.0;61000.0;318000.0
3952.0;400.0;5500.0;12000.0;22000.0;63000.0;356000.0
4049.0;400.0;5600.0;12800.0;27000.0;74000.0;395000.0
4145.0;300.0;5700.0;12500.0;25000.0;76000.0;453000.0
4242.0;400.0;5700.0;13000.0;26000.0;69000.0;404000.0
4338.0;400.0;6000.0;15000.0;39000.0;89000.0;790000.0
4434.0;400.0;6000.0;14500.0;31000.0;81000.0;507000.0
4531.0;400.0;6200.0;18900.0;38000.0;80000.0;530000.0
4627.0;400.0;6300.0;18400.0;40000.0;92000.0;489000.0
4724.0;400.0;6500.0;18200.0;38000.0;107000.0;640000.0
4820.0;400.0;6700.0;26000.0;51000.0;123989.99999999069;593000.0
4916.0;400.0;6900.0;29000.0;53000.0;109000.0;710000.0
5013.0;400.0;7000.0;26000.0;47000.0;88000.0;586000.0
5109.0;400.0;7400.0;35000.0;59000.0;124000.0;830000.0
5206.0;400.0;7600.0;39000.0;59000.0;125000.0;910000.0
5302.0;400.0;8000.0;47000.0;66000.0;117000.0;2100000.0
5398.0;400.0;8100.0;45000.0;73000.0;142000.0;810000.0
5495.0;400.0;8500.0;64000.0;94000.0;168000.0;2000000.0
5591.0;400.0;9000.0;65000.0;87000.0;135000.0;1300000.0
5688.0;400.0;9300.0;75000.0;110000.0;167000.0;2600000.0
5784.0;400.0;9800.0;76000.0;102000.0;165000.0;2500000.0
5880.0;400.0;10700.0;95000.0;128000.0;204000.0;2500000.0
5977.0;300.0;11500.0;102000.0;127000.0;198000.0;3000000.0
6073.0;400.0;12400.0;111000.0;144000.0;206000.0;3200000.0
6170.0;400.0;11800.0;122000.0;159000.0;254000.0;3500000.0
6266.0;400.0;13100.0;108000.0;150000.0;235000.0;3700000.0
6362.0;400.0;14900.0;156000.0;231000.0;309000.0;4400000.0
6459.0;400.0;25000.0;184000.0;241000.0;333000.0;3900000.0
6555.0;400.0;21000.0;149000.0;187000.0;276000.0;3900000.0
6652.0;400.0;31000.0;220000.0;255000.0;345000.0;4800000.0
6748.0;400.0;39000.0;189000.0;237000.0;335000.0;4800000.0
6844.0;400.0;100000.0;258000.0;307000.0;471000.0;5100000.0
6941.0;300.0;63000.0;230000.0;286000.0;384000.0;5200000.0
7037.0;300.0;87000.0;280000.0;329799.99999998836;485000.0;5200000.0
7134.0;300.0;103000.0;277000.0;324000.0;457000.0;6800000.0
7230.0;400.0;114000.0;268000.0;332000.0;392000.0;6900000.0
7326.0;300.0;117000.0;293000.0;344000.0;449000.0;6800000.0
7423.0;300.0;151000.0;317000.0;377000.0;502000.0;7800000.0
7519.0;600.0;272000.0;577000.0;730000.0;1500000.0;1.4E7
7616.0;1500.0;507000.0;960000.0;1400000.0;2100000.0;3.1E7
7712.0;2600.0;740000.0;1400000.0;2100000.0;4500000.0;6.0E7
7808.0;74000.0;810000.0;1100000.0;1300000.0;3100000.0;5.4E7
7905.0;167000.0;1100000.0;5700000.0;7800000.0;1.4E7;3.8E7
8001.0;239000.0;1100000.0;3200000.0;4900000.0;7000000.0;5.4E7
