Timestamp,Slave 0,Slave 1,Slave 2,
1733160600744,0,,,,
1733160600748,,,0,
1733160600750,0,0,,
1733160600762,,120,,
1733160600763,93,,115,
1733160600777,21,,,,
1733160601745,21,,,,
1733160601750,132,153,148,
1733160602745,7,,,,
1733160602751,39,43,,
1733160602752,,,35,
1733160603745,7,,,,
1733160603749,,,76,
1733160603750,82,87,,
1733160604745,7,,,,
1733160604749,,,119,
1733160604751,128,132,,
1733160605745,7,,,,
1733160605749,,,165,
1733160605750,179,179,,
1733160606745,7,,,,
1733160606749,,,231,
1733160606750,247,244,,
1733160607746,7,,,,
1733160607750,,,398,
1733160607751,414,408,,
1733160608745,7,,,,
1733160608749,,,131,
1733160608750,522,,,
1733160608751,,176,,
1733160609745,7,,,,
1733160609749,,,182,
1733160609750,567,,,
1733160609752,,222,,
1733160610745,7,,,,
1733160610749,,,228,
1733160610750,614,105,,
1733160611745,7,,,,
1733160611749,,,117,
1733160611750,,156,,
1733160611752,664,,,
1733160612745,7,,,,
1733160612749,,,260,
1733160612750,173,127,,
1733160613745,7,,,,
1733160613749,,,232,
1733160613750,152,301,,
1733160614745,7,,,,
1733160614749,,,177,
1733160614750,324,,,
1733160614752,,230,,
1733160615745,7,,,,
1733160615749,,,363,
1733160615750,298,144,,
1733160616745,7,,,,
1733160616749,,,183,
1733160616750,272,333,,
1733160617746,7,,,,
1733160617749,,,371,
1733160617750,460,519,,
1733160618745,7,,,,
1733160618749,,,554,
1733160618750,281,304,,
1733160619745,7,,,,
1733160619749,,,745,
1733160619750,475,494,,
1733160620745,7,,,,
1733160620749,,,263,
1733160620750,662,679,,
1733160621745,7,,,,
1733160621749,,,450,
1733160621750,278,863,,
1733160622745,7,,,,
1733160622749,,,638,
1733160622750,468,,,
1733160622751,,290,,
1733160623744,7,,,,
1733160623749,,,831,
1733160623750,663,482,,
1733160624745,7,,,,
1733160624749,,,270,
1733160624750,855,672,,
1733160625744,7,,,,
1733160625749,,,462,
1733160625750,296,864,,
1733160626745,7,,,,
1733160626749,,,655,
1733160626750,490,303,,
1733160627745,7,,,,
1733160627749,,,850,
1733160627750,688,497,,
1733160628745,7,,,,
1733160628749,,,295,
1733160628750,879,687,,
1733160629745,7,,,,
1733160629749,,,487,
1733160629750,327,877,,
1733160630745,7,,,,
1733160630749,,,679,
1733160630750,519,319,,
1733160631745,7,,,,
1733160631749,,,874,
1733160631750,712,510,,
