
===================================
Domain Marker;critical-jOPS;3972.0
Domain Marker;max-jOPS;9816.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
3118.0;400.0;3800.0;7400.0;9000.0;21000.0;154000.0
3233.0;400.0;3800.0;7300.0;8700.0;19300.0;154000.0
3349.0;400.0;3900.0;7500.0;9200.0;27000.0;147000.0
3464.0;400.0;3900.0;7600.0;9500.0;30000.0;184000.0
3580.0;400.0;3900.0;7600.0;9500.0;32000.0;170000.0
3695.0;400.0;3900.0;7500.0;9400.0;28000.0;191000.0
3811.0;400.0;4000.0;7700.0;9900.0;32000.0;204000.0
3926.0;400.0;4000.0;8000.0;10600.0;35000.0;158000.0
4042.0;400.0;4000.0;7900.0;10500.0;40000.0;240000.0
4157.0;500.0;4100.0;8000.0;10600.0;36000.0;178000.0
4273.0;400.0;4100.0;8100.0;11200.0;45000.0;174000.0
4388.0;400.0;4200.0;8200.0;10900.0;38000.0;206000.0
4504.0;300.0;4200.0;8300.0;12000.0;42000.0;251000.0
4619.0;400.0;4300.0;8800.0;14000.0;45000.0;344000.0
4735.0;400.0;4300.0;8700.0;11800.0;39000.0;221000.0
4850.0;400.0;4400.0;9000.0;14200.0;43000.0;201000.0
4966.0;400.0;4500.0;9600.0;17500.0;60000.0;289000.0
5081.0;400.0;4600.0;10400.0;25000.0;74000.0;322000.0
5197.0;400.0;4700.0;10300.0;21000.0;55000.0;413000.0
5312.0;400.0;4800.0;10600.0;19400.0;48000.0;217000.0
5428.0;400.0;4900.0;11800.0;25000.0;68000.0;278000.0
5543.0;400.0;5100.0;13000.0;26000.0;63000.0;307000.0
5659.0;400.0;5100.0;12700.0;26000.0;69000.0;360000.0
5774.0;400.0;5300.0;14100.0;30000.0;68000.0;280000.0
5889.0;400.0;5500.0;15900.0;32000.0;74000.0;370000.0
6005.0;400.0;5700.0;17700.0;38000.0;78000.0;444000.0
6120.0;400.0;5700.0;19500.0;43000.0;100000.0;538000.0
6236.0;400.0;5900.0;24000.0;44000.0;89000.0;489000.0
6351.0;400.0;5900.0;19900.0;37000.0;76000.0;497000.0
6467.0;400.0;6100.0;21000.0;39000.0;72000.0;387000.0
6582.0;400.0;6400.0;36000.0;55000.0;107000.0;720000.0
6698.0;400.0;6600.0;32000.0;53000.0;107000.0;910000.0
6813.0;400.0;6600.0;30000.0;51000.0;88000.0;690000.0
6929.0;400.0;6800.0;36000.0;57000.0;99000.0;780000.0
7044.0;400.0;7100.0;40000.0;63000.0;125080.0000000163;940000.0
7160.0;400.0;7500.0;45000.0;70000.0;136000.0;790000.0
7275.0;400.0;7600.0;47000.0;73000.0;128000.0;970000.0
7391.0;400.0;7700.0;48000.0;78000.0;136000.0;1200000.0
7506.0;300.0;7900.0;41000.0;60000.0;106000.0;880000.0
7622.0;400.0;8500.0;56000.0;87000.0;164000.0;1300000.0
7737.0;400.0;8800.0;72000.0;101000.0;181000.0;1500000.0
7853.0;400.0;9800.0;77000.0;105000.0;159000.0;1600000.0
7968.0;400.0;10100.0;79000.0;114000.0;214000.0;1800000.0
8084.0;400.0;10600.0;101000.0;139000.0;216000.0;1700000.0
8199.0;400.0;10700.0;93000.0;125000.0;201000.0;2200000.0
8315.0;400.0;12900.0;100000.0;128000.0;192000.0;3200000.0
8430.0;400.0;14700.0;129000.0;167000.0;246000.0;2700000.0
8546.0;400.0;17200.0;129000.0;167000.0;250000.0;2700000.0
8661.0;300.0;19400.0;134000.0;188000.0;257000.0;3100000.0
8776.0;400.0;37000.0;185000.0;245000.0;354000.0;3000000.0
8892.0;300.0;32000.0;192000.0;258000.0;330000.0;3300000.0
9007.0;400.0;42000.0;177000.0;212000.0;371000.0;3500000.0
9123.0;400.0;52000.0;212000.0;267000.0;388000.0;4700000.0
9238.0;400.0;66000.0;242000.0;296000.0;442000.0;3800000.0
9354.0;400.0;84000.0;264000.0;325000.0;437000.0;4600000.0
9469.0;400.0;91000.0;290000.0;349000.0;458630.00000000466;4900000.0
9585.0;400.0;94000.0;266000.0;331000.0;453429.999999993;5500000.0
9700.0;500.0;167000.0;348000.0;403000.0;533000.0;5400000.0
9816.0;400.0;235000.0;437000.0;504000.0;670000.0;1.1E7
9931.0;600.0;455000.0;820000.0;950000.0;1700000.0;2.4E7
10047.0;43000.0;780000.0;1600000.0;2100000.0;2800000.0;1.1E7
10162.0;12400.0;660000.0;1100000.0;1200000.0;1900000.0;3.1E7
10278.0;103000.0;800000.0;1400000.0;2100000.0;4100000.0;1.8E7
