Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3972.0
Domain Marker;max-jOPS;9816.0
Domain Marker;Last Success for SLAs;6929.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;91.05566402504677
231;92.90439253481242
346;93.42916224616191
462;94.18794926609607
577;94.77567640572784
693;94.84565954136595
808;95.45872086917107
924;95.66404301287649
1039;95.9808441035814
1155;95.84436240579944
1270;96.14450897946877
1386;96.16796547454383
1501;96.241370273988
1617;96.16365734721467
1732;96.57937821397627
1848;96.62176954671129
1963;96.00963177249349
2079;96.85194315460505
2194;96.58166875032069
2310;96.73053780263314
2425;96.55047398693036
2541;96.96522404135229
2656;96.89742492152679
2772;96.76232228518212
2887;97.01576581585243
3002;97.00923885029023
3118;97.01336718036784
3233;97.02415971884744
3349;97.50982961445827
3464;96.97470591717186
3580;97.25790040634878
3695;97.28046787993206
3811;97.20131141841556
3926;97.31588354174897
4042;97.55476440945567
4157;97.45995878889627
4273;97.49467596509604
4388;97.3745299774748
4504;97.48759961828956
4619;97.31152816073582
4735;97.07577784597986
4850;97.52548019097247
4966;97.19858608516212
5081;97.52124355034194
5197;97.70767699414839
5312;97.6736958066191
5428;97.45232808462644
5543;97.52573057203087
5659;97.17436824300532
5774;97.85746132511832
5889;97.80453357414468
6005;97.68726754329427
6120;97.46761733227494
6236;97.74332268375825
6351;97.49174398085638
6467;96.84154863114134
6582;95.80623371847804
6698;93.41777643382078
6813;91.34898066303556
6929;90.50724453072311
7044;88.7828152854288
7160;87.1152711791159
7275;86.12474978038561
7391;84.98387151042787
7506;83.66874118547058
7622;81.99234017799525
7737;80.17488316577341
7853;79.07603783485895
7968;78.10107690536542
8084;76.0415007216509
8199;75.36972572990692
8315;74.2423396083841
8430;71.85267502807767
8546;71.12845830062797
8661;69.96292234983245
8776;67.33311253732558
8892;66.85179616727048
9007;65.0433282423921
9123;64.57789642855248
9238;62.07691874589171
9354;60.89668652474825
9469;59.568388117678275
9585;57.555798656060816
9700;53.1326297878491
9816;45.27078787653955
9931;29.083463732743528
10047;13.844479504555197
10162;15.517733159751762
10278;6.443395048986672
