Timestamp,Slave 0,Slave 1,Slave 2,
1706991050733,0,,,,
1706991050739,0,0,,
1706991050741,,,0,
1706991050746,62,,,,
1706991050748,175,,,
1706991050750,,240,,
1706991050755,,,195,
1706991051734,65,,,,
1706991051739,265,306,,
1706991051742,,,257,
1706991052734,65,,,,
1706991052739,285,,,
1706991052741,,330,,
1706991052742,,,283,
1706991053734,65,,,,
1706991053739,316,73,,
1706991053742,,,316,
1706991054734,65,,,,
1706991054739,121,172,,
1706991054742,,,125,
1706991055734,65,,,,
1706991055740,284,324,,
1706991055742,,,296,
1706991056734,67,,,,
1706991056739,161,,,
1706991056740,,194,,
1706991056742,,,172,
1706991057734,67,,,,
1706991057739,218,249,,
1706991057742,,,237,
1706991058734,67,,,,
1706991058739,326,353,,
1706991058742,,,347,
1706991059734,67,,,,
1706991059739,150,186,,
1706991059742,,,178,
1706991060734,67,,,,
1706991060739,316,353,,
1706991060742,,,346,
1706991061734,67,,,,
1706991061739,158,188,,
1706991061742,,,192,
1706991062734,67,,,,
1706991062739,338,141,,
1706991062742,,,155,
1706991063734,67,,,,
1706991063739,297,325,,
1706991063742,,,345,
1706991064734,67,,,,
1706991064739,242,269,,
1706991064742,,,299,
1706991065735,67,,,,
1706991065741,178,,,
1706991065742,,208,,
1706991065744,,,245,
1706991066734,67,,,,
1706991066739,370,159,,
1706991066742,,,205,
1706991067734,67,,,,
1706991067739,317,350,,
1706991067742,,,156,
1706991068734,67,,,,
1706991068739,260,,,
1706991068740,,291,,
1706991068742,,,354,
1706991069734,67,,,,
1706991069739,196,222,,
1706991069742,,,298,
1706991070734,67,,,,
1706991070739,387,158,,
1706991070742,,,250,
1706991071734,67,,,,
1706991071739,340,351,,
1706991071742,,,208,
1706991072734,67,,,,
1706991072739,293,291,,
1706991072742,,,406,
1706991073734,70,,,,
1706991073739,242,213,,
1706991073743,,,367,
1706991074734,70,,,,
1706991074739,437,134,,
1706991074742,,,324,
1706991075734,70,,,,
1706991075739,393,327,,
1706991075742,,,286,
1706991076734,70,,,,
1706991076739,344,241,,
1706991076742,,,247,
1706991077734,70,,,,
1706991077739,296,,,
1706991077740,,158,,
1706991077742,,,446,
1706991078734,70,,,,
1706991078739,494,353,,
1706991078742,,,406,
1706991079734,70,,,,
1706991079739,431,254,,
1706991079742,,,357,
1706991080734,70,,,,
1706991080739,369,154,,
1706991080742,,,299,
1706991081734,70,,,,
1706991081739,299,345,,
1706991081742,,,496,
1706991082734,70,,,,
1706991082739,494,240,,
1706991082742,,,442,
1706991083741,421,,,
1706991083743,70,,,371,
1706991083754,,136,,
1706991084734,70,,,,
1706991084739,340,321,,
1706991084742,,,567,
1706991085734,70,,,,
1706991085739,534,214,,
1706991085742,,,504,
1706991086734,70,,,,
1706991086739,450,403,,
1706991086742,,,422,
1706991087734,70,,,,
1706991087739,359,296,,
1706991087742,,,621,
1706991088734,70,,,,
1706991088739,554,184,,
1706991088742,,,544,
1706991089734,70,,,,
1706991089739,464,377,,
1706991089742,,,457,
1706991090733,70,,,,
1706991090739,662,265,,
1706991090742,,,658,
1706991091734,70,,,,
1706991091739,555,148,,
1706991091742,,,568,
1706991092734,70,,,,
1706991092739,450,339,,
1706991092742,,,467,
1706991093733,70,,,,
1706991093739,647,226,,
1706991093742,,,668,
1706991094734,70,,,,
1706991094739,532,418,,
1706991094742,,,567,
1706991095740,70,728,298,,
1706991095748,,,459,
1706991096734,70,,,,
1706991096739,609,173,,
1706991096742,,,654,
1706991097734,70,,,,
1706991097739,478,364,,
1706991097742,,,538,
1706991098734,70,,,,
1706991098739,674,244,,
1706991098742,,,736,
1706991099734,70,,,,
1706991099739,543,433,,
1706991099742,,,610,
1706991100734,70,,,,
1706991100739,738,309,,
1706991100742,,,809,
1706991101734,70,,,,
1706991101739,596,,,
1706991101741,,183,,
1706991101742,,,681,
1706991102734,70,,,,
1706991102739,795,380,,
1706991102742,,,550,
1706991103734,70,,,,
1706991103739,659,253,,
1706991103742,,,749,
1706991104734,72,,,,
1706991104739,511,447,,
1706991104742,,,618,
1706991105734,72,,,,
1706991105739,709,322,,
1706991105742,,,819,
1706991106734,72,,,,
1706991106739,557,194,,
1706991106742,,,676,
1706991107733,72,,,,
1706991107739,760,394,,
1706991107742,,,882,
1706991108734,72,,,,
1706991108739,606,269,,
1706991108742,,,738,
1706991109735,72,,,,
1706991109739,804,151,,
1706991109742,,,940,
1706991110733,72,,,,
1706991110739,644,341,,
1706991110742,,,791,
1706991111734,72,,,,
1706991111739,838,218,,
1706991111742,,,642,
1706991112733,72,,,,
1706991112739,682,413,,
1706991112742,,,842,
1706991113734,72,,,,
1706991113739,876,285,,
1706991113742,,,688,
1706991114734,72,,,,
1706991114739,715,164,,
1706991114742,,,885,
1706991115733,72,,,,
1706991115739,912,358,,
1706991115742,,,731,
1706991116734,72,,,,
1706991116917,,,13,
1706991116920,14,,,
1706991116932,,15,,
1706991117734,72,,,,
1706991117739,173,167,,
1706991117742,,,182,
1706991118734,72,,,,
1706991118739,374,99,,
1706991118742,,,84,
1706991119734,90,,,,
1706991119739,235,273,,
1706991119742,,,266,
1706991120733,90,,,,
1706991120739,409,169,,
1706991120742,,,135,
1706991121734,90,,,,
1706991121739,255,355,,
1706991121742,,,327,
1706991122734,90,,,,
1706991122739,446,230,,
1706991122742,,,186,
1706991123734,90,,,,
1706991123739,295,123,,
1706991123742,,,380,
1706991124734,90,,,,
1706991124739,157,314,,
1706991124742,,,250,
1706991125733,90,,,,
1706991125739,347,209,,
1706991125742,,,448,
1706991126734,90,,,,
