Timestamp,Slave 0,Slave 1,Slave 2,
1730723673454,113848,,,,
1730723673477,620996,,,
1730723673504,,,638920,
1730723673505,,637208,,
1730723674446,114448,,,,
1730723674451,,,644016,
1730723674454,,641668,,
1730723674458,625820,,,
1730723675450,114696,,,,
1730723675458,633852,,,
1730723675461,,,660912,
1730723675465,,651176,,
1730723676448,,658064,,
1730723676449,114696,,,,
1730723676457,655352,,,
1730723676458,,,667324,
1730723677447,114696,,,,
1730723677448,,662344,,
1730723677452,,,670028,
1730723677454,658372,,,
1730723678467,,,686888,
1730723678475,,686548,,
1730723678478,114948,673476,,,
1730723679441,114948,,,,
1730723679448,,687528,,
1730723679450,,,687572,
1730723679452,676928,,,
1730723680441,115384,,,,
1730723680450,,687732,,
1730723680453,,,687572,
1730723680457,676944,,,
1730723681436,115456,,,,
1730723681447,,,689996,
1730723681448,,690312,,
1730723681451,679328,,,
1730723682438,115456,,,,
1730723682449,,740524,733880,
1730723682452,684800,,,
1730723683445,116484,,,,
1730723683454,,742008,,
1730723683455,,,735176,
1730723683460,734172,,,
1730723684449,,,735176,
1730723684451,116484,,,,
1730723684458,735952,,,
1730723684471,,742044,,
1730723685440,116484,,,,
1730723685449,,,735176,
1730723685453,735952,,,
1730723685454,,742044,,
1730723686439,116748,,,,
1730723686451,,742044,735176,
1730723686455,735952,,,
1730723687439,116764,,,,
1730723687447,,741992,,
1730723687452,,,735432,
1730723687453,735952,,,
1730723688443,117028,,,,
1730723688452,,744924,,
1730723688454,741896,,,
1730723688461,,,737856,
1730723689438,117028,,,,
1730723689448,,744924,,
1730723689449,,,737856,
1730723689453,741896,,,
1730723690443,117028,,,,
1730723690447,,744924,,
1730723690448,,,737856,
1730723690449,741852,,,
1730723691438,117292,,,,
1730723691448,,744924,,
1730723691449,,,737816,
1730723691450,741852,,,
1730723692442,117292,,,,
1730723692448,,,738080,
1730723692451,,745680,,
1730723692452,742108,,,
1730723693439,117292,,,,
1730723693447,,745680,,
1730723693449,,,738080,
1730723693452,742108,,,
1730723694440,117556,,,,
1730723694447,,745680,,
1730723694449,,,738080,
1730723694455,742108,,,
1730723695451,,,738080,
1730723695461,117556,,,,
1730723695462,,745680,,
1730723695478,742108,,,
1730723696437,117556,,,,
1730723696447,,,738080,
1730723696451,,745680,,
1730723696452,742108,,,
1730723697437,117820,,,,
1730723697450,,,738080,
1730723697451,742108,,,
1730723697452,,745700,,
1730723698455,,745700,,
1730723698457,117820,,,738288,
1730723698466,742372,,,
1730723699439,117820,,,,
1730723699451,,,738288,
