Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3421.0
Domain Marker;max-jOPS;9469.0
Domain Marker;Last Success for SLAs;6351.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
115;90.71586526973319
231;92.87826681250633
346;93.76885619722556
462;94.11321093403679
577;95.25226201586882
693;95.15376259374594
808;96.2383577232413
924;96.17971625702698
1039;96.86820675640989
1155;96.67336577842772
1270;96.90003232669193
1386;96.82775258587077
1501;97.45095768627735
1617;97.29185186918777
1732;97.45327637272008
1848;97.36147418766225
1963;97.59248867140626
2079;97.39554480206817
2194;97.43166215819635
2310;97.59913670165001
2425;97.62251196235378
2541;97.69076227157834
2656;97.60484329898283
2772;97.7678332749745
2887;97.92626890164897
3002;97.7272062541906
3118;97.90233688098888
3233;98.13021200372837
3349;97.88233333631875
3464;98.01069777683018
3580;98.02563693865375
3695;98.07083706617169
3811;98.17065619559692
3926;97.99762389362832
4042;98.12925509886803
4157;98.0514428938503
4273;97.94308770812964
4388;97.89716340307167
4504;98.29038403650974
4619;98.17726844231161
4735;97.95071155871446
4850;98.12924467034574
4966;97.97353359417284
5081;98.20075994111144
5197;98.10891063725974
5312;98.20933746339111
5428;98.22520955398437
5543;98.22029584489118
5659;97.86263884536334
5774;97.80417234539411
5889;97.8711180572309
6005;97.97370250996218
6120;98.0241552797149
6236;98.02433515641042
6351;98.08218794090875
6467;97.47475679472572
6582;95.73984724858255
6698;94.05793602721087
6813;91.59899064030755
6929;90.90407238903187
7044;89.4709490959316
7160;87.81988130752843
7275;86.79098420015357
7391;85.67717506672093
7506;84.13059319190397
7622;82.36665414783833
7737;81.25143572507959
7853;79.32885256866227
7968;78.09465828854155
8084;76.18958656819116
8199;75.6863663653247
8315;73.52841930246134
8430;72.17416581002955
8546;70.97882559218836
8661;68.17383698039015
8776;66.55928005061246
8892;64.7782801829858
9007;65.28070536041915
9123;61.99186410635443
9238;58.348938674827544
9354;57.1014656993755
9469;42.771029082700245
9585;22.644184155632036
9700;18.30179710056882
9816;10.765753242880702
9931;11.539425170153423
