Probes jOPS / Total jOPS
===================================
Domain Marker;critical-jOPS;3316.0
Domain Marker;max-jOPS;9653.0
Domain Marker;Last Success for SLAs;6572.0
Range Marker;Soft Limit;5.0
Range Marker;Hard Limit;3.0
jOPS;Percent of probes jOPS
0;NaN
103;90.09304669584562
205;93.16216113707517
308;93.86399343319071
411;94.46068972472861
513;94.15215909707632
616;95.07736966218035
719;95.7898530575419
822;96.2022225366285
924;96.34596447269118
1027;96.68294204006999
1130;97.03915135143167
1232;96.46652640670426
1335;96.75734045609016
1438;96.99131433734318
1540;97.18563004249205
1643;97.03154539871312
1746;97.26341250526009
1848;97.46949311906141
1951;97.35131672235792
2054;97.98328474916576
2156;97.69415402257509
2259;97.53046660828832
2362;97.80019464205924
2465;97.948296681131
2567;97.58068747640694
2670;97.94666373904721
2773;97.8407320472776
2875;97.90186387187312
2978;97.70743436956907
3081;97.91048897572578
3183;97.94308047427765
3286;98.17058676977484
3389;98.00202534771736
3491;97.80672079704922
3594;97.89944872442435
3697;98.14457294343921
3800;97.97182949247728
3902;97.97699573512801
4005;98.21101913278267
4108;98.22411792341758
4210;98.19808341951448
4313;98.12224642076858
4416;98.18990030195351
4518;98.248020245528
4621;98.35406718133272
4724;98.03028288722055
4826;97.7511813888793
4929;98.36611748976698
5032;97.98799371275629
5134;98.11957657085017
5237;98.31898779473745
5340;98.17749408039585
5443;98.25815607528267
5545;97.78342981398995
5648;98.52152328621422
5751;98.21393072429193
5853;97.46793510562642
5956;98.33172034745898
6059;98.40653771760351
6161;98.25835838350156
6264;97.92153457808344
6367;98.0674464634838
6469;97.42749871154254
6572;96.16207348220223
6675;94.86106335551916
6778;93.38067207194544
6880;91.48929862173267
6983;90.35224028396924
7086;88.7469325902175
7188;87.92919638519781
7291;86.06793632985483
7394;85.28572569600522
7496;83.60752584444307
7599;82.52337659992907
7702;81.3135475654116
7804;79.76601436690444
7907;78.86132119989497
8010;76.70101237871621
8113;76.40703062731777
8215;73.49074085933373
8318;72.7663396218375
8421;72.12874350664275
8523;69.89508401379989
8626;68.3697467773538
8729;68.25260538235113
8831;63.73702524222792
8934;61.54968496383654
9037;60.78020574699655
9139;60.432702226262464
9242;59.88439718998259
9345;53.54465255082573
9447;48.489113283653474
9550;37.024070420275855
9653;23.035007744223357
9756;7.638431709762249
9858;15.94334651030339
9961;6.06296164250304
10064;4.998043699006713
